run: 372 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:39 2021 | q: 0/31 | q_time: 0.001515s | E: 1 | q_time/E: 0.001515s | shuffle time: 0.000000s
Sun Feb  7 14:43:39 2021 | q: 1/31 | q_time: 0.001557s | E: 1 | q_time/E: 0.001557s | shuffle time: 0.000081s
Sun Feb  7 14:43:39 2021 | q: 2/31 | q_time: 0.003215s | E: 2 | q_time/E: 0.001607s | shuffle time: 0.000085s
Sun Feb  7 14:43:39 2021 | q: 3/31 | q_time: 0.003807s | E: 3 | q_time/E: 0.001269s | shuffle time: 0.000084s
Sun Feb  7 14:43:39 2021 | q: 4/31 | q_time: 0.005836s | E: 5 | q_time/E: 0.001167s | shuffle time: 0.000038s
Sun Feb  7 14:43:39 2021 | q: 5/31 | q_time: 0.005625s | E: 6 | q_time/E: 0.000937s | shuffle time: 0.000039s
Sun Feb  7 14:43:39 2021 | q: 6/31 | q_time: 0.006918s | E: 8 | q_time/E: 0.000865s | shuffle time: 0.000039s
Sun Feb  7 14:43:39 2021 | q: 7/31 | q_time: 0.008245s | E: 9 | q_time/E: 0.000916s | shuffle time: 0.000039s
Sun Feb  7 14:43:39 2021 | q: 8/31 | q_time: 0.009294s | E: 11 | q_time/E: 0.000845s | shuffle time: 0.000039s
Sun Feb  7 14:43:39 2021 | q: 9/31 | q_time: 0.022741s | E: 13 | q_time/E: 0.001749s | shuffle time: 0.000039s
Sun Feb  7 14:43:39 2021 | q: 10/31 | q_time: 0.013122s | E: 14 | q_time/E: 0.000937s | shuffle time: 0.000041s
Sun Feb  7 14:43:39 2021 | q: 11/31 | q_time: 0.017463s | E: 16 | q_time/E: 0.001091s | shuffle time: 0.000041s
Sun Feb  7 14:43:39 2021 | q: 12/31 | q_time: 0.015652s | E: 18 | q_time/E: 0.000870s | shuffle time: 0.000028s
Sun Feb  7 14:43:39 2021 | q: 13/31 | q_time: 0.015320s | E: 19 | q_time/E: 0.000806s | shuffle time: 0.000028s
Sun Feb  7 14:43:39 2021 | q: 14/31 | q_time: 0.019302s | E: 21 | q_time/E: 0.000919s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 15/31 | q_time: 0.026051s | E: 23 | q_time/E: 0.001133s | shuffle time: 0.000027s
Sun Feb  7 14:43:40 2021 | q: 16/31 | q_time: 0.033506s | E: 25 | q_time/E: 0.001340s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 17/31 | q_time: 0.027135s | E: 26 | q_time/E: 0.001044s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 18/31 | q_time: 0.030164s | E: 28 | q_time/E: 0.001077s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 19/31 | q_time: 0.028927s | E: 30 | q_time/E: 0.000964s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 20/31 | q_time: 0.046402s | E: 32 | q_time/E: 0.001450s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 21/31 | q_time: 0.073813s | E: 34 | q_time/E: 0.002171s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 22/31 | q_time: 0.039724s | E: 36 | q_time/E: 0.001103s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 23/31 | q_time: 0.049704s | E: 38 | q_time/E: 0.001308s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 24/31 | q_time: 0.096946s | E: 40 | q_time/E: 0.002424s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 25/31 | q_time: 0.097913s | E: 42 | q_time/E: 0.002331s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 26/31 | q_time: 0.042984s | E: 44 | q_time/E: 0.000977s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 27/31 | q_time: 0.047113s | E: 46 | q_time/E: 0.001024s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 28/31 | q_time: 0.051574s | E: 48 | q_time/E: 0.001074s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 29/31 | q_time: 0.050681s | E: 50 | q_time/E: 0.001014s | shuffle time: 0.000028s
Sun Feb  7 14:43:40 2021 | q: 30/31 | q_time: 0.051054s | E: 52 | q_time/E: 0.000982s | shuffle time: 0.000027s
Sun Feb  7 14:43:40 2021 | q: 31/31 | q_time: 0.063674s | E: 53 | q_time/E: 0.001201s | shuffle time: 0.000027s
