run: 809 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:03:03 2021 | q: 0/31 | q_time: 0.001477s | E: 1 | q_time/E: 0.001477s | shuffle time: 0.000000s
Sun Feb  7 15:03:03 2021 | q: 1/31 | q_time: 0.001629s | E: 1 | q_time/E: 0.001629s | shuffle time: 0.000023s
Sun Feb  7 15:03:03 2021 | q: 2/31 | q_time: 0.003230s | E: 2 | q_time/E: 0.001615s | shuffle time: 0.000026s
Sun Feb  7 15:03:03 2021 | q: 3/31 | q_time: 0.003225s | E: 3 | q_time/E: 0.001075s | shuffle time: 0.000025s
Sun Feb  7 15:03:03 2021 | q: 4/31 | q_time: 0.004478s | E: 5 | q_time/E: 0.000896s | shuffle time: 0.000026s
Sun Feb  7 15:03:03 2021 | q: 5/31 | q_time: 0.004802s | E: 6 | q_time/E: 0.000800s | shuffle time: 0.000027s
Sun Feb  7 15:03:03 2021 | q: 6/31 | q_time: 0.007851s | E: 8 | q_time/E: 0.000981s | shuffle time: 0.000027s
Sun Feb  7 15:03:03 2021 | q: 7/31 | q_time: 0.007098s | E: 9 | q_time/E: 0.000789s | shuffle time: 0.000026s
Sun Feb  7 15:03:03 2021 | q: 8/31 | q_time: 0.012279s | E: 11 | q_time/E: 0.001116s | shuffle time: 0.000027s
Sun Feb  7 15:03:04 2021 | q: 9/31 | q_time: 0.016648s | E: 13 | q_time/E: 0.001281s | shuffle time: 0.000027s
Sun Feb  7 15:03:04 2021 | q: 10/31 | q_time: 0.010215s | E: 14 | q_time/E: 0.000730s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 11/31 | q_time: 0.016227s | E: 16 | q_time/E: 0.001014s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 12/31 | q_time: 0.012085s | E: 18 | q_time/E: 0.000671s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 13/31 | q_time: 0.018473s | E: 19 | q_time/E: 0.000972s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 14/31 | q_time: 0.020588s | E: 21 | q_time/E: 0.000980s | shuffle time: 0.000027s
Sun Feb  7 15:03:04 2021 | q: 15/31 | q_time: 0.030445s | E: 23 | q_time/E: 0.001324s | shuffle time: 0.000027s
Sun Feb  7 15:03:04 2021 | q: 16/31 | q_time: 0.048258s | E: 25 | q_time/E: 0.001930s | shuffle time: 0.000027s
Sun Feb  7 15:03:04 2021 | q: 17/31 | q_time: 0.017213s | E: 26 | q_time/E: 0.000662s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 18/31 | q_time: 0.019817s | E: 28 | q_time/E: 0.000708s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 19/31 | q_time: 0.031276s | E: 30 | q_time/E: 0.001043s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 20/31 | q_time: 0.042893s | E: 32 | q_time/E: 0.001340s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 21/31 | q_time: 0.031527s | E: 34 | q_time/E: 0.000927s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 22/31 | q_time: 0.059939s | E: 36 | q_time/E: 0.001665s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 23/31 | q_time: 0.039962s | E: 38 | q_time/E: 0.001052s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 24/31 | q_time: 0.049838s | E: 40 | q_time/E: 0.001246s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 25/31 | q_time: 0.062731s | E: 42 | q_time/E: 0.001494s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 26/31 | q_time: 0.051912s | E: 44 | q_time/E: 0.001180s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 27/31 | q_time: 0.078020s | E: 46 | q_time/E: 0.001696s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 28/31 | q_time: 0.055919s | E: 48 | q_time/E: 0.001165s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 29/31 | q_time: 0.045701s | E: 50 | q_time/E: 0.000914s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 30/31 | q_time: 0.067313s | E: 52 | q_time/E: 0.001294s | shuffle time: 0.000028s
Sun Feb  7 15:03:04 2021 | q: 31/31 | q_time: 0.079419s | E: 53 | q_time/E: 0.001498s | shuffle time: 0.000027s
