run: 570 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:26 2021 | q: 0/31 | q_time: 0.001489s | E: 1 | q_time/E: 0.001489s | shuffle time: 0.000000s
Sun Feb  7 14:52:26 2021 | q: 1/31 | q_time: 0.001623s | E: 1 | q_time/E: 0.001623s | shuffle time: 0.000041s
Sun Feb  7 14:52:26 2021 | q: 2/31 | q_time: 0.002883s | E: 2 | q_time/E: 0.001441s | shuffle time: 0.000045s
Sun Feb  7 14:52:26 2021 | q: 3/31 | q_time: 0.003792s | E: 3 | q_time/E: 0.001264s | shuffle time: 0.000045s
Sun Feb  7 14:52:26 2021 | q: 4/31 | q_time: 0.007039s | E: 5 | q_time/E: 0.001408s | shuffle time: 0.000026s
Sun Feb  7 14:52:26 2021 | q: 5/31 | q_time: 0.004684s | E: 6 | q_time/E: 0.000781s | shuffle time: 0.000026s
Sun Feb  7 14:52:26 2021 | q: 6/31 | q_time: 0.008505s | E: 8 | q_time/E: 0.001063s | shuffle time: 0.000027s
Sun Feb  7 14:52:26 2021 | q: 7/31 | q_time: 0.007415s | E: 9 | q_time/E: 0.000824s | shuffle time: 0.000027s
Sun Feb  7 14:52:26 2021 | q: 8/31 | q_time: 0.008895s | E: 11 | q_time/E: 0.000809s | shuffle time: 0.000027s
Sun Feb  7 14:52:26 2021 | q: 9/31 | q_time: 0.012570s | E: 13 | q_time/E: 0.000967s | shuffle time: 0.000027s
Sun Feb  7 14:52:26 2021 | q: 10/31 | q_time: 0.014467s | E: 14 | q_time/E: 0.001033s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 11/31 | q_time: 0.012264s | E: 16 | q_time/E: 0.000766s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 12/31 | q_time: 0.017860s | E: 18 | q_time/E: 0.000992s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 13/31 | q_time: 0.016511s | E: 19 | q_time/E: 0.000869s | shuffle time: 0.000027s
Sun Feb  7 14:52:26 2021 | q: 14/31 | q_time: 0.019526s | E: 21 | q_time/E: 0.000930s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 15/31 | q_time: 0.033609s | E: 23 | q_time/E: 0.001461s | shuffle time: 0.000029s
Sun Feb  7 14:52:26 2021 | q: 16/31 | q_time: 0.045116s | E: 25 | q_time/E: 0.001805s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 17/31 | q_time: 0.026667s | E: 26 | q_time/E: 0.001026s | shuffle time: 0.000029s
Sun Feb  7 14:52:26 2021 | q: 18/31 | q_time: 0.024543s | E: 28 | q_time/E: 0.000877s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 19/31 | q_time: 0.029860s | E: 30 | q_time/E: 0.000995s | shuffle time: 0.000030s
Sun Feb  7 14:52:26 2021 | q: 20/31 | q_time: 0.047953s | E: 32 | q_time/E: 0.001499s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 21/31 | q_time: 0.048410s | E: 34 | q_time/E: 0.001424s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 22/31 | q_time: 0.051588s | E: 36 | q_time/E: 0.001433s | shuffle time: 0.000028s
Sun Feb  7 14:52:26 2021 | q: 23/31 | q_time: 0.079002s | E: 38 | q_time/E: 0.002079s | shuffle time: 0.000031s
Sun Feb  7 14:52:26 2021 | q: 24/31 | q_time: 0.120487s | E: 40 | q_time/E: 0.003012s | shuffle time: 0.000028s
Sun Feb  7 14:52:27 2021 | q: 25/31 | q_time: 0.043690s | E: 42 | q_time/E: 0.001040s | shuffle time: 0.000029s
Sun Feb  7 14:52:27 2021 | q: 26/31 | q_time: 0.056704s | E: 44 | q_time/E: 0.001289s | shuffle time: 0.000028s
Sun Feb  7 14:52:27 2021 | q: 27/31 | q_time: 0.058482s | E: 46 | q_time/E: 0.001271s | shuffle time: 0.000027s
Sun Feb  7 14:52:27 2021 | q: 28/31 | q_time: 0.066778s | E: 48 | q_time/E: 0.001391s | shuffle time: 0.000028s
Sun Feb  7 14:52:27 2021 | q: 29/31 | q_time: 0.092753s | E: 50 | q_time/E: 0.001855s | shuffle time: 0.000028s
Sun Feb  7 14:52:27 2021 | q: 30/31 | q_time: 0.082647s | E: 52 | q_time/E: 0.001589s | shuffle time: 0.000027s
Sun Feb  7 14:52:27 2021 | q: 31/31 | q_time: 0.058788s | E: 53 | q_time/E: 0.001109s | shuffle time: 0.000027s
