q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001201 1 0.001201 62678 62667 0 1
1 31 0.001289 1 0.001289 62678 62667 0 1
2 31 0.002539 2 0.001270 127645 89955 37679 0
3 31 0.003856 3 0.001285 194960 128861 66088 0
4 31 0.006161 5 0.001232 356116 201586 154519 0
5 31 0.004875 6 0.000812 415676 247634 168031 0
6 31 0.006441 8 0.000805 578984 315166 263807 0
7 31 0.007462 9 0.000829 617844 350297 267536 0
8 31 0.010002 11 0.000909 785722 415738 369973 0
9 31 0.013181 13 0.001014 1016811 518575 498225 0
10 31 0.012175 14 0.000870 988369 521034 467324 0
11 31 0.014657 16 0.000916 1208311 621692 586608 0
12 31 0.022779 18 0.001265 1631016 861278 769727 0
13 31 0.019865 19 0.001046 1475674 796206 679457 0
14 31 0.015527 21 0.000739 1609724 835105 774608 0
15 31 0.020685 23 0.000899 2091614 1071280 1020323 0
16 31 0.033424 25 0.001337 2777771 1427678 1350082 0
17 31 0.022787 26 0.000876 2202911 1139152 1063748 0
18 31 0.032752 28 0.001170 2503772 1260734 1243027 0
19 31 0.034852 30 0.001162 3121748 1558674 1563063 0
20 31 0.031326 32 0.000979 2986610 1475197 1511402 0
21 31 0.051637 34 0.001519 3709466 1799207 1910248 0
22 31 0.061788 36 0.001716 4780260 2307122 2473127 0
23 31 0.046107 38 0.001213 3943456 1853196 2090249 0
24 31 0.131239 40 0.003281 6315026 2927658 3387357 0
25 31 0.097757 42 0.002328 5532659 2527660 3004988 0
26 31 0.076615 44 0.001741 5448018 2443115 3004892 0
27 31 0.053572 46 0.001165 4971696 2170636 2801049 0
28 31 0.047271 48 0.000985 4738242 2005111 2733120 0
29 31 0.049805 50 0.000996 4807429 1958658 2848760 0
30 31 0.068583 52 0.001319 5611728 2248516 3363201 0
31 31 0.054251 53 0.001024 5814702 2266989 3547702 0
1.05811
