run: 225 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:03 2021 | q: 0/31 | q_time: 0.001205s | E: 1 | q_time/E: 0.001205s | shuffle time: 0.000000s
Sun Feb  7 14:37:03 2021 | q: 1/31 | q_time: 0.001338s | E: 1 | q_time/E: 0.001338s | shuffle time: 0.000039s
Sun Feb  7 14:37:03 2021 | q: 2/31 | q_time: 0.002707s | E: 2 | q_time/E: 0.001353s | shuffle time: 0.000041s
Sun Feb  7 14:37:03 2021 | q: 3/31 | q_time: 0.004115s | E: 3 | q_time/E: 0.001372s | shuffle time: 0.000041s
Sun Feb  7 14:37:03 2021 | q: 4/31 | q_time: 0.004571s | E: 5 | q_time/E: 0.000914s | shuffle time: 0.000043s
Sun Feb  7 14:37:03 2021 | q: 5/31 | q_time: 0.005806s | E: 6 | q_time/E: 0.000968s | shuffle time: 0.000043s
Sun Feb  7 14:37:03 2021 | q: 6/31 | q_time: 0.009735s | E: 8 | q_time/E: 0.001217s | shuffle time: 0.000043s
Sun Feb  7 14:37:03 2021 | q: 7/31 | q_time: 0.008400s | E: 9 | q_time/E: 0.000933s | shuffle time: 0.000043s
Sun Feb  7 14:37:03 2021 | q: 8/31 | q_time: 0.012707s | E: 11 | q_time/E: 0.001155s | shuffle time: 0.000044s
Sun Feb  7 14:37:03 2021 | q: 9/31 | q_time: 0.015814s | E: 13 | q_time/E: 0.001216s | shuffle time: 0.000042s
Sun Feb  7 14:37:03 2021 | q: 10/31 | q_time: 0.016093s | E: 14 | q_time/E: 0.001149s | shuffle time: 0.000042s
Sun Feb  7 14:37:03 2021 | q: 11/31 | q_time: 0.018360s | E: 16 | q_time/E: 0.001147s | shuffle time: 0.000043s
Sun Feb  7 14:37:03 2021 | q: 12/31 | q_time: 0.047009s | E: 18 | q_time/E: 0.002612s | shuffle time: 0.000043s
Sun Feb  7 14:37:03 2021 | q: 13/31 | q_time: 0.023486s | E: 19 | q_time/E: 0.001236s | shuffle time: 0.000042s
Sun Feb  7 14:37:03 2021 | q: 14/31 | q_time: 0.020427s | E: 21 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 15/31 | q_time: 0.025928s | E: 23 | q_time/E: 0.001127s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 16/31 | q_time: 0.044491s | E: 25 | q_time/E: 0.001780s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 17/31 | q_time: 0.028733s | E: 26 | q_time/E: 0.001105s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 18/31 | q_time: 0.020295s | E: 28 | q_time/E: 0.000725s | shuffle time: 0.000029s
Sun Feb  7 14:37:04 2021 | q: 19/31 | q_time: 0.045367s | E: 30 | q_time/E: 0.001512s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 20/31 | q_time: 0.041271s | E: 32 | q_time/E: 0.001290s | shuffle time: 0.000029s
Sun Feb  7 14:37:04 2021 | q: 21/31 | q_time: 0.058246s | E: 34 | q_time/E: 0.001713s | shuffle time: 0.000031s
Sun Feb  7 14:37:04 2021 | q: 22/31 | q_time: 0.052729s | E: 36 | q_time/E: 0.001465s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 23/31 | q_time: 0.045719s | E: 38 | q_time/E: 0.001203s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 24/31 | q_time: 0.050632s | E: 40 | q_time/E: 0.001266s | shuffle time: 0.000031s
Sun Feb  7 14:37:04 2021 | q: 25/31 | q_time: 0.049431s | E: 42 | q_time/E: 0.001177s | shuffle time: 0.000030s
Sun Feb  7 14:37:04 2021 | q: 26/31 | q_time: 0.043900s | E: 44 | q_time/E: 0.000998s | shuffle time: 0.000033s
Sun Feb  7 14:37:04 2021 | q: 27/31 | q_time: 0.056430s | E: 46 | q_time/E: 0.001227s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 28/31 | q_time: 0.054047s | E: 48 | q_time/E: 0.001126s | shuffle time: 0.000035s
Sun Feb  7 14:37:04 2021 | q: 29/31 | q_time: 0.049882s | E: 50 | q_time/E: 0.000998s | shuffle time: 0.000064s
Sun Feb  7 14:37:04 2021 | q: 30/31 | q_time: 0.053735s | E: 52 | q_time/E: 0.001033s | shuffle time: 0.000028s
Sun Feb  7 14:37:04 2021 | q: 31/31 | q_time: 0.061747s | E: 53 | q_time/E: 0.001165s | shuffle time: 0.000028s
