run: 495 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:49:06 2021 | q: 0/31 | q_time: 0.001559s | E: 1 | q_time/E: 0.001559s | shuffle time: 0.000000s
Sun Feb  7 14:49:06 2021 | q: 1/31 | q_time: 0.001617s | E: 1 | q_time/E: 0.001617s | shuffle time: 0.000023s
Sun Feb  7 14:49:06 2021 | q: 2/31 | q_time: 0.003176s | E: 2 | q_time/E: 0.001588s | shuffle time: 0.000025s
Sun Feb  7 14:49:06 2021 | q: 3/31 | q_time: 0.003849s | E: 3 | q_time/E: 0.001283s | shuffle time: 0.000025s
Sun Feb  7 14:49:06 2021 | q: 4/31 | q_time: 0.004424s | E: 5 | q_time/E: 0.000885s | shuffle time: 0.000026s
Sun Feb  7 14:49:06 2021 | q: 5/31 | q_time: 0.005187s | E: 6 | q_time/E: 0.000864s | shuffle time: 0.000030s
Sun Feb  7 14:49:06 2021 | q: 6/31 | q_time: 0.007981s | E: 8 | q_time/E: 0.000998s | shuffle time: 0.000029s
Sun Feb  7 14:49:06 2021 | q: 7/31 | q_time: 0.007473s | E: 9 | q_time/E: 0.000830s | shuffle time: 0.000028s
Sun Feb  7 14:49:06 2021 | q: 8/31 | q_time: 0.009286s | E: 11 | q_time/E: 0.000844s | shuffle time: 0.000034s
Sun Feb  7 14:49:06 2021 | q: 9/31 | q_time: 0.018089s | E: 13 | q_time/E: 0.001391s | shuffle time: 0.000035s
Sun Feb  7 14:49:06 2021 | q: 10/31 | q_time: 0.014770s | E: 14 | q_time/E: 0.001055s | shuffle time: 0.000037s
Sun Feb  7 14:49:06 2021 | q: 11/31 | q_time: 0.015861s | E: 16 | q_time/E: 0.000991s | shuffle time: 0.000037s
Sun Feb  7 14:49:06 2021 | q: 12/31 | q_time: 0.020232s | E: 18 | q_time/E: 0.001124s | shuffle time: 0.000038s
Sun Feb  7 14:49:06 2021 | q: 13/31 | q_time: 0.021459s | E: 19 | q_time/E: 0.001129s | shuffle time: 0.000033s
Sun Feb  7 14:49:06 2021 | q: 14/31 | q_time: 0.026448s | E: 21 | q_time/E: 0.001259s | shuffle time: 0.000063s
Sun Feb  7 14:49:06 2021 | q: 15/31 | q_time: 0.042415s | E: 23 | q_time/E: 0.001844s | shuffle time: 0.000027s
Sun Feb  7 14:49:06 2021 | q: 16/31 | q_time: 0.037915s | E: 25 | q_time/E: 0.001517s | shuffle time: 0.000027s
Sun Feb  7 14:49:06 2021 | q: 17/31 | q_time: 0.026813s | E: 26 | q_time/E: 0.001031s | shuffle time: 0.000027s
Sun Feb  7 14:49:06 2021 | q: 18/31 | q_time: 0.024126s | E: 28 | q_time/E: 0.000862s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 19/31 | q_time: 0.035683s | E: 30 | q_time/E: 0.001189s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 20/31 | q_time: 0.039980s | E: 32 | q_time/E: 0.001249s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 21/31 | q_time: 0.045003s | E: 34 | q_time/E: 0.001324s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 22/31 | q_time: 0.053778s | E: 36 | q_time/E: 0.001494s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 23/31 | q_time: 0.063578s | E: 38 | q_time/E: 0.001673s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 24/31 | q_time: 0.083737s | E: 40 | q_time/E: 0.002093s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 25/31 | q_time: 0.051131s | E: 42 | q_time/E: 0.001217s | shuffle time: 0.000029s
Sun Feb  7 14:49:07 2021 | q: 26/31 | q_time: 0.041648s | E: 44 | q_time/E: 0.000947s | shuffle time: 0.000030s
Sun Feb  7 14:49:07 2021 | q: 27/31 | q_time: 0.039599s | E: 46 | q_time/E: 0.000861s | shuffle time: 0.000029s
Sun Feb  7 14:49:07 2021 | q: 28/31 | q_time: 0.049050s | E: 48 | q_time/E: 0.001022s | shuffle time: 0.000029s
Sun Feb  7 14:49:07 2021 | q: 29/31 | q_time: 0.055819s | E: 50 | q_time/E: 0.001116s | shuffle time: 0.000028s
Sun Feb  7 14:49:07 2021 | q: 30/31 | q_time: 0.073502s | E: 52 | q_time/E: 0.001414s | shuffle time: 0.000033s
Sun Feb  7 14:49:07 2021 | q: 31/31 | q_time: 0.060861s | E: 53 | q_time/E: 0.001148s | shuffle time: 0.000029s
