run: 614 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:23 2021 | q: 0/31 | q_time: 0.001179s | E: 1 | q_time/E: 0.001179s | shuffle time: 0.000000s
Sun Feb  7 14:54:23 2021 | q: 1/31 | q_time: 0.001279s | E: 1 | q_time/E: 0.001279s | shuffle time: 0.000053s
Sun Feb  7 14:54:23 2021 | q: 2/31 | q_time: 0.002543s | E: 2 | q_time/E: 0.001271s | shuffle time: 0.000059s
Sun Feb  7 14:54:23 2021 | q: 3/31 | q_time: 0.002999s | E: 3 | q_time/E: 0.001000s | shuffle time: 0.000057s
Sun Feb  7 14:54:23 2021 | q: 4/31 | q_time: 0.004954s | E: 5 | q_time/E: 0.000991s | shuffle time: 0.000060s
Sun Feb  7 14:54:23 2021 | q: 5/31 | q_time: 0.004998s | E: 6 | q_time/E: 0.000833s | shuffle time: 0.000060s
Sun Feb  7 14:54:23 2021 | q: 6/31 | q_time: 0.008737s | E: 8 | q_time/E: 0.001092s | shuffle time: 0.000027s
Sun Feb  7 14:54:23 2021 | q: 7/31 | q_time: 0.007408s | E: 9 | q_time/E: 0.000823s | shuffle time: 0.000026s
Sun Feb  7 14:54:23 2021 | q: 8/31 | q_time: 0.013196s | E: 11 | q_time/E: 0.001200s | shuffle time: 0.000028s
Sun Feb  7 14:54:23 2021 | q: 9/31 | q_time: 0.021416s | E: 13 | q_time/E: 0.001647s | shuffle time: 0.000028s
Sun Feb  7 14:54:23 2021 | q: 10/31 | q_time: 0.012615s | E: 14 | q_time/E: 0.000901s | shuffle time: 0.000029s
Sun Feb  7 14:54:23 2021 | q: 11/31 | q_time: 0.017129s | E: 16 | q_time/E: 0.001071s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 12/31 | q_time: 0.020098s | E: 18 | q_time/E: 0.001117s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 13/31 | q_time: 0.020138s | E: 19 | q_time/E: 0.001060s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 14/31 | q_time: 0.031351s | E: 21 | q_time/E: 0.001493s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 15/31 | q_time: 0.030106s | E: 23 | q_time/E: 0.001309s | shuffle time: 0.000029s
Sun Feb  7 14:54:23 2021 | q: 16/31 | q_time: 0.084092s | E: 25 | q_time/E: 0.003364s | shuffle time: 0.000029s
Sun Feb  7 14:54:23 2021 | q: 17/31 | q_time: 0.032422s | E: 26 | q_time/E: 0.001247s | shuffle time: 0.000029s
Sun Feb  7 14:54:23 2021 | q: 18/31 | q_time: 0.056945s | E: 28 | q_time/E: 0.002034s | shuffle time: 0.000029s
Sun Feb  7 14:54:23 2021 | q: 19/31 | q_time: 0.039361s | E: 30 | q_time/E: 0.001312s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 20/31 | q_time: 0.063483s | E: 32 | q_time/E: 0.001984s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 21/31 | q_time: 0.051091s | E: 34 | q_time/E: 0.001503s | shuffle time: 0.000028s
Sun Feb  7 14:54:23 2021 | q: 22/31 | q_time: 0.055298s | E: 36 | q_time/E: 0.001536s | shuffle time: 0.000031s
Sun Feb  7 14:54:23 2021 | q: 23/31 | q_time: 0.056774s | E: 38 | q_time/E: 0.001494s | shuffle time: 0.000028s
Sun Feb  7 14:54:23 2021 | q: 24/31 | q_time: 0.069547s | E: 40 | q_time/E: 0.001739s | shuffle time: 0.000030s
Sun Feb  7 14:54:23 2021 | q: 25/31 | q_time: 0.071484s | E: 42 | q_time/E: 0.001702s | shuffle time: 0.000028s
Sun Feb  7 14:54:23 2021 | q: 26/31 | q_time: 0.060478s | E: 44 | q_time/E: 0.001375s | shuffle time: 0.000028s
Sun Feb  7 14:54:24 2021 | q: 27/31 | q_time: 0.043569s | E: 46 | q_time/E: 0.000947s | shuffle time: 0.000028s
Sun Feb  7 14:54:24 2021 | q: 28/31 | q_time: 0.070025s | E: 48 | q_time/E: 0.001459s | shuffle time: 0.000028s
Sun Feb  7 14:54:24 2021 | q: 29/31 | q_time: 0.051187s | E: 50 | q_time/E: 0.001024s | shuffle time: 0.000028s
Sun Feb  7 14:54:24 2021 | q: 30/31 | q_time: 0.044146s | E: 52 | q_time/E: 0.000849s | shuffle time: 0.000028s
Sun Feb  7 14:54:24 2021 | q: 31/31 | q_time: 0.071556s | E: 53 | q_time/E: 0.001350s | shuffle time: 0.000027s
