run: 228 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:12 2021 | q: 0/31 | q_time: 0.001478s | E: 1 | q_time/E: 0.001478s | shuffle time: 0.000000s
Sun Feb  7 14:37:12 2021 | q: 1/31 | q_time: 0.001518s | E: 1 | q_time/E: 0.001518s | shuffle time: 0.000079s
Sun Feb  7 14:37:12 2021 | q: 2/31 | q_time: 0.003015s | E: 2 | q_time/E: 0.001507s | shuffle time: 0.000084s
Sun Feb  7 14:37:12 2021 | q: 3/31 | q_time: 0.003780s | E: 3 | q_time/E: 0.001260s | shuffle time: 0.000072s
Sun Feb  7 14:37:12 2021 | q: 4/31 | q_time: 0.005377s | E: 5 | q_time/E: 0.001075s | shuffle time: 0.000042s
Sun Feb  7 14:37:12 2021 | q: 5/31 | q_time: 0.005534s | E: 6 | q_time/E: 0.000922s | shuffle time: 0.000042s
Sun Feb  7 14:37:12 2021 | q: 6/31 | q_time: 0.008020s | E: 8 | q_time/E: 0.001002s | shuffle time: 0.000044s
Sun Feb  7 14:37:12 2021 | q: 7/31 | q_time: 0.008802s | E: 9 | q_time/E: 0.000978s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 8/31 | q_time: 0.011537s | E: 11 | q_time/E: 0.001049s | shuffle time: 0.000042s
Sun Feb  7 14:37:12 2021 | q: 9/31 | q_time: 0.019990s | E: 13 | q_time/E: 0.001538s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 10/31 | q_time: 0.017284s | E: 14 | q_time/E: 0.001235s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 11/31 | q_time: 0.017349s | E: 16 | q_time/E: 0.001084s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 12/31 | q_time: 0.023407s | E: 18 | q_time/E: 0.001300s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 13/31 | q_time: 0.023448s | E: 19 | q_time/E: 0.001234s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 14/31 | q_time: 0.036458s | E: 21 | q_time/E: 0.001736s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 15/31 | q_time: 0.047669s | E: 23 | q_time/E: 0.002073s | shuffle time: 0.000043s
Sun Feb  7 14:37:12 2021 | q: 16/31 | q_time: 0.060635s | E: 25 | q_time/E: 0.002425s | shuffle time: 0.000041s
Sun Feb  7 14:37:12 2021 | q: 17/31 | q_time: 0.026017s | E: 26 | q_time/E: 0.001001s | shuffle time: 0.000040s
Sun Feb  7 14:37:12 2021 | q: 18/31 | q_time: 0.035501s | E: 28 | q_time/E: 0.001268s | shuffle time: 0.000041s
Sun Feb  7 14:37:12 2021 | q: 19/31 | q_time: 0.057535s | E: 30 | q_time/E: 0.001918s | shuffle time: 0.000041s
Sun Feb  7 14:37:12 2021 | q: 20/31 | q_time: 0.060308s | E: 32 | q_time/E: 0.001885s | shuffle time: 0.000041s
Sun Feb  7 14:37:12 2021 | q: 21/31 | q_time: 0.055974s | E: 34 | q_time/E: 0.001646s | shuffle time: 0.000028s
Sun Feb  7 14:37:12 2021 | q: 22/31 | q_time: 0.047792s | E: 36 | q_time/E: 0.001328s | shuffle time: 0.000029s
Sun Feb  7 14:37:12 2021 | q: 23/31 | q_time: 0.038611s | E: 38 | q_time/E: 0.001016s | shuffle time: 0.000029s
Sun Feb  7 14:37:12 2021 | q: 24/31 | q_time: 0.058976s | E: 40 | q_time/E: 0.001474s | shuffle time: 0.000028s
Sun Feb  7 14:37:12 2021 | q: 25/31 | q_time: 0.090745s | E: 42 | q_time/E: 0.002161s | shuffle time: 0.000029s
Sun Feb  7 14:37:12 2021 | q: 26/31 | q_time: 0.055248s | E: 44 | q_time/E: 0.001256s | shuffle time: 0.000029s
Sun Feb  7 14:37:12 2021 | q: 27/31 | q_time: 0.053107s | E: 46 | q_time/E: 0.001154s | shuffle time: 0.000028s
Sun Feb  7 14:37:13 2021 | q: 28/31 | q_time: 0.068742s | E: 48 | q_time/E: 0.001432s | shuffle time: 0.000028s
Sun Feb  7 14:37:13 2021 | q: 29/31 | q_time: 0.054416s | E: 50 | q_time/E: 0.001088s | shuffle time: 0.000028s
Sun Feb  7 14:37:13 2021 | q: 30/31 | q_time: 0.049732s | E: 52 | q_time/E: 0.000956s | shuffle time: 0.000029s
Sun Feb  7 14:37:13 2021 | q: 31/31 | q_time: 0.057467s | E: 53 | q_time/E: 0.001084s | shuffle time: 0.000030s
