run: 500 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:49:20 2021 | q: 0/31 | q_time: 0.001495s | E: 1 | q_time/E: 0.001495s | shuffle time: 0.000000s
Sun Feb  7 14:49:20 2021 | q: 1/31 | q_time: 0.001629s | E: 1 | q_time/E: 0.001629s | shuffle time: 0.000066s
Sun Feb  7 14:49:20 2021 | q: 2/31 | q_time: 0.002525s | E: 2 | q_time/E: 0.001262s | shuffle time: 0.000070s
Sun Feb  7 14:49:20 2021 | q: 3/31 | q_time: 0.003201s | E: 3 | q_time/E: 0.001067s | shuffle time: 0.000068s
Sun Feb  7 14:49:20 2021 | q: 4/31 | q_time: 0.004279s | E: 5 | q_time/E: 0.000856s | shuffle time: 0.000040s
Sun Feb  7 14:49:20 2021 | q: 5/31 | q_time: 0.004706s | E: 6 | q_time/E: 0.000784s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 6/31 | q_time: 0.007127s | E: 8 | q_time/E: 0.000891s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 7/31 | q_time: 0.007855s | E: 9 | q_time/E: 0.000873s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 8/31 | q_time: 0.011131s | E: 11 | q_time/E: 0.001012s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 9/31 | q_time: 0.014319s | E: 13 | q_time/E: 0.001101s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 10/31 | q_time: 0.015003s | E: 14 | q_time/E: 0.001072s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 11/31 | q_time: 0.014002s | E: 16 | q_time/E: 0.000875s | shuffle time: 0.000040s
Sun Feb  7 14:49:20 2021 | q: 12/31 | q_time: 0.018837s | E: 18 | q_time/E: 0.001046s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 13/31 | q_time: 0.016830s | E: 19 | q_time/E: 0.000886s | shuffle time: 0.000041s
Sun Feb  7 14:49:20 2021 | q: 14/31 | q_time: 0.019463s | E: 21 | q_time/E: 0.000927s | shuffle time: 0.000065s
Sun Feb  7 14:49:20 2021 | q: 15/31 | q_time: 0.021714s | E: 23 | q_time/E: 0.000944s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 16/31 | q_time: 0.043909s | E: 25 | q_time/E: 0.001756s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 17/31 | q_time: 0.024153s | E: 26 | q_time/E: 0.000929s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 18/31 | q_time: 0.029302s | E: 28 | q_time/E: 0.001046s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 19/31 | q_time: 0.032474s | E: 30 | q_time/E: 0.001082s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 20/31 | q_time: 0.037539s | E: 32 | q_time/E: 0.001173s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 21/31 | q_time: 0.055951s | E: 34 | q_time/E: 0.001646s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 22/31 | q_time: 0.046418s | E: 36 | q_time/E: 0.001289s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 23/31 | q_time: 0.078159s | E: 38 | q_time/E: 0.002057s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 24/31 | q_time: 0.068611s | E: 40 | q_time/E: 0.001715s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 25/31 | q_time: 0.064695s | E: 42 | q_time/E: 0.001540s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 26/31 | q_time: 0.085141s | E: 44 | q_time/E: 0.001935s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 27/31 | q_time: 0.063382s | E: 46 | q_time/E: 0.001378s | shuffle time: 0.000027s
Sun Feb  7 14:49:20 2021 | q: 28/31 | q_time: 0.054173s | E: 48 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:49:20 2021 | q: 29/31 | q_time: 0.040334s | E: 50 | q_time/E: 0.000807s | shuffle time: 0.000027s
Sun Feb  7 14:49:21 2021 | q: 30/31 | q_time: 0.071572s | E: 52 | q_time/E: 0.001376s | shuffle time: 0.000028s
Sun Feb  7 14:49:21 2021 | q: 31/31 | q_time: 0.045514s | E: 53 | q_time/E: 0.000859s | shuffle time: 0.000027s
