run: 763 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:01:01 2021 | q: 0/31 | q_time: 0.001515s | E: 1 | q_time/E: 0.001515s | shuffle time: 0.000000s
Sun Feb  7 15:01:01 2021 | q: 1/31 | q_time: 0.001631s | E: 1 | q_time/E: 0.001631s | shuffle time: 0.000084s
Sun Feb  7 15:01:01 2021 | q: 2/31 | q_time: 0.002912s | E: 2 | q_time/E: 0.001456s | shuffle time: 0.000088s
Sun Feb  7 15:01:01 2021 | q: 3/31 | q_time: 0.003390s | E: 3 | q_time/E: 0.001130s | shuffle time: 0.000068s
Sun Feb  7 15:01:01 2021 | q: 4/31 | q_time: 0.003974s | E: 5 | q_time/E: 0.000795s | shuffle time: 0.000039s
Sun Feb  7 15:01:01 2021 | q: 5/31 | q_time: 0.004898s | E: 6 | q_time/E: 0.000816s | shuffle time: 0.000040s
Sun Feb  7 15:01:01 2021 | q: 6/31 | q_time: 0.007084s | E: 8 | q_time/E: 0.000885s | shuffle time: 0.000039s
Sun Feb  7 15:01:01 2021 | q: 7/31 | q_time: 0.007131s | E: 9 | q_time/E: 0.000792s | shuffle time: 0.000040s
Sun Feb  7 15:01:01 2021 | q: 8/31 | q_time: 0.009188s | E: 11 | q_time/E: 0.000835s | shuffle time: 0.000040s
Sun Feb  7 15:01:01 2021 | q: 9/31 | q_time: 0.017123s | E: 13 | q_time/E: 0.001317s | shuffle time: 0.000041s
Sun Feb  7 15:01:01 2021 | q: 10/31 | q_time: 0.012253s | E: 14 | q_time/E: 0.000875s | shuffle time: 0.000041s
Sun Feb  7 15:01:01 2021 | q: 11/31 | q_time: 0.020195s | E: 16 | q_time/E: 0.001262s | shuffle time: 0.000040s
Sun Feb  7 15:01:01 2021 | q: 12/31 | q_time: 0.024042s | E: 18 | q_time/E: 0.001336s | shuffle time: 0.000043s
Sun Feb  7 15:01:01 2021 | q: 13/31 | q_time: 0.018568s | E: 19 | q_time/E: 0.000977s | shuffle time: 0.000046s
Sun Feb  7 15:01:01 2021 | q: 14/31 | q_time: 0.030417s | E: 21 | q_time/E: 0.001448s | shuffle time: 0.000044s
Sun Feb  7 15:01:01 2021 | q: 15/31 | q_time: 0.028861s | E: 23 | q_time/E: 0.001255s | shuffle time: 0.000045s
Sun Feb  7 15:01:01 2021 | q: 16/31 | q_time: 0.086195s | E: 25 | q_time/E: 0.003448s | shuffle time: 0.000044s
Sun Feb  7 15:01:01 2021 | q: 17/31 | q_time: 0.019173s | E: 26 | q_time/E: 0.000737s | shuffle time: 0.000041s
Sun Feb  7 15:01:01 2021 | q: 18/31 | q_time: 0.026276s | E: 28 | q_time/E: 0.000938s | shuffle time: 0.000030s
Sun Feb  7 15:01:01 2021 | q: 19/31 | q_time: 0.037440s | E: 30 | q_time/E: 0.001248s | shuffle time: 0.000030s
Sun Feb  7 15:01:01 2021 | q: 20/31 | q_time: 0.059382s | E: 32 | q_time/E: 0.001856s | shuffle time: 0.000031s
Sun Feb  7 15:01:01 2021 | q: 21/31 | q_time: 0.050135s | E: 34 | q_time/E: 0.001475s | shuffle time: 0.000030s
Sun Feb  7 15:01:02 2021 | q: 22/31 | q_time: 0.036640s | E: 36 | q_time/E: 0.001018s | shuffle time: 0.000028s
Sun Feb  7 15:01:02 2021 | q: 23/31 | q_time: 0.053771s | E: 38 | q_time/E: 0.001415s | shuffle time: 0.000028s
Sun Feb  7 15:01:02 2021 | q: 24/31 | q_time: 0.058674s | E: 40 | q_time/E: 0.001467s | shuffle time: 0.000028s
Sun Feb  7 15:01:02 2021 | q: 25/31 | q_time: 0.088042s | E: 42 | q_time/E: 0.002096s | shuffle time: 0.000028s
Sun Feb  7 15:01:02 2021 | q: 26/31 | q_time: 0.049077s | E: 44 | q_time/E: 0.001115s | shuffle time: 0.000028s
Sun Feb  7 15:01:02 2021 | q: 27/31 | q_time: 0.041267s | E: 46 | q_time/E: 0.000897s | shuffle time: 0.000029s
Sun Feb  7 15:01:02 2021 | q: 28/31 | q_time: 0.070499s | E: 48 | q_time/E: 0.001469s | shuffle time: 0.000029s
Sun Feb  7 15:01:02 2021 | q: 29/31 | q_time: 0.061596s | E: 50 | q_time/E: 0.001232s | shuffle time: 0.000027s
Sun Feb  7 15:01:02 2021 | q: 30/31 | q_time: 0.053463s | E: 52 | q_time/E: 0.001028s | shuffle time: 0.000027s
Sun Feb  7 15:01:02 2021 | q: 31/31 | q_time: 0.063924s | E: 53 | q_time/E: 0.001206s | shuffle time: 0.000029s
