run: 892 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:07:55 2021 | q: 0/31 | q_time: 0.006135s | E: 1 | q_time/E: 0.006135s | shuffle time: 0.000000s
Sun Feb  7 15:07:55 2021 | q: 1/31 | q_time: 0.000895s | E: 1 | q_time/E: 0.000895s | shuffle time: 0.000042s
Sun Feb  7 15:07:55 2021 | q: 2/31 | q_time: 0.001713s | E: 2 | q_time/E: 0.000856s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 3/31 | q_time: 0.002560s | E: 3 | q_time/E: 0.000853s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 4/31 | q_time: 0.005192s | E: 5 | q_time/E: 0.001038s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 5/31 | q_time: 0.005499s | E: 6 | q_time/E: 0.000916s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 6/31 | q_time: 0.008623s | E: 8 | q_time/E: 0.001078s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 7/31 | q_time: 0.008049s | E: 9 | q_time/E: 0.000894s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 8/31 | q_time: 0.010838s | E: 11 | q_time/E: 0.000985s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 9/31 | q_time: 0.016199s | E: 13 | q_time/E: 0.001246s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 10/31 | q_time: 0.015663s | E: 14 | q_time/E: 0.001119s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 11/31 | q_time: 0.027945s | E: 16 | q_time/E: 0.001747s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 12/31 | q_time: 0.029919s | E: 18 | q_time/E: 0.001662s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 13/31 | q_time: 0.024194s | E: 19 | q_time/E: 0.001273s | shuffle time: 0.000045s
Sun Feb  7 15:07:55 2021 | q: 14/31 | q_time: 0.029509s | E: 21 | q_time/E: 0.001405s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 15/31 | q_time: 0.039293s | E: 23 | q_time/E: 0.001708s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 16/31 | q_time: 0.112393s | E: 25 | q_time/E: 0.004496s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 17/31 | q_time: 0.026944s | E: 26 | q_time/E: 0.001036s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 18/31 | q_time: 0.066248s | E: 28 | q_time/E: 0.002366s | shuffle time: 0.000049s
Sun Feb  7 15:07:55 2021 | q: 19/31 | q_time: 0.068854s | E: 30 | q_time/E: 0.002295s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 20/31 | q_time: 0.100695s | E: 32 | q_time/E: 0.003147s | shuffle time: 0.000044s
Sun Feb  7 15:07:55 2021 | q: 21/31 | q_time: 0.072002s | E: 34 | q_time/E: 0.002118s | shuffle time: 0.000048s
Sun Feb  7 15:07:55 2021 | q: 22/31 | q_time: 0.089238s | E: 36 | q_time/E: 0.002479s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 23/31 | q_time: 0.090278s | E: 38 | q_time/E: 0.002376s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 24/31 | q_time: 0.110861s | E: 40 | q_time/E: 0.002772s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 25/31 | q_time: 0.104920s | E: 42 | q_time/E: 0.002498s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 26/31 | q_time: 0.073227s | E: 44 | q_time/E: 0.001664s | shuffle time: 0.000044s
Sun Feb  7 15:07:56 2021 | q: 27/31 | q_time: 0.074830s | E: 46 | q_time/E: 0.001627s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 28/31 | q_time: 0.064802s | E: 48 | q_time/E: 0.001350s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 29/31 | q_time: 0.095105s | E: 50 | q_time/E: 0.001902s | shuffle time: 0.000042s
Sun Feb  7 15:07:56 2021 | q: 30/31 | q_time: 0.107565s | E: 52 | q_time/E: 0.002069s | shuffle time: 0.000043s
Sun Feb  7 15:07:56 2021 | q: 31/31 | q_time: 0.097864s | E: 53 | q_time/E: 0.001846s | shuffle time: 0.000043s
