run: 522 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:50:18 2021 | q: 0/31 | q_time: 0.000947s | E: 1 | q_time/E: 0.000947s | shuffle time: 0.000000s
Sun Feb  7 14:50:18 2021 | q: 1/31 | q_time: 0.000953s | E: 1 | q_time/E: 0.000953s | shuffle time: 0.000042s
Sun Feb  7 14:50:18 2021 | q: 2/31 | q_time: 0.001902s | E: 2 | q_time/E: 0.000951s | shuffle time: 0.000046s
Sun Feb  7 14:50:18 2021 | q: 3/31 | q_time: 0.002958s | E: 3 | q_time/E: 0.000986s | shuffle time: 0.000044s
Sun Feb  7 14:50:18 2021 | q: 4/31 | q_time: 0.005028s | E: 5 | q_time/E: 0.001006s | shuffle time: 0.000046s
Sun Feb  7 14:50:18 2021 | q: 5/31 | q_time: 0.005145s | E: 6 | q_time/E: 0.000857s | shuffle time: 0.000027s
Sun Feb  7 14:50:18 2021 | q: 6/31 | q_time: 0.007317s | E: 8 | q_time/E: 0.000915s | shuffle time: 0.000028s
Sun Feb  7 14:50:18 2021 | q: 7/31 | q_time: 0.007992s | E: 9 | q_time/E: 0.000888s | shuffle time: 0.000031s
Sun Feb  7 14:50:18 2021 | q: 8/31 | q_time: 0.009654s | E: 11 | q_time/E: 0.000878s | shuffle time: 0.000032s
Sun Feb  7 14:50:18 2021 | q: 9/31 | q_time: 0.013546s | E: 13 | q_time/E: 0.001042s | shuffle time: 0.000031s
Sun Feb  7 14:50:18 2021 | q: 10/31 | q_time: 0.012599s | E: 14 | q_time/E: 0.000900s | shuffle time: 0.000032s
Sun Feb  7 14:50:18 2021 | q: 11/31 | q_time: 0.014286s | E: 16 | q_time/E: 0.000893s | shuffle time: 0.000034s
Sun Feb  7 14:50:18 2021 | q: 12/31 | q_time: 0.020700s | E: 18 | q_time/E: 0.001150s | shuffle time: 0.000030s
Sun Feb  7 14:50:18 2021 | q: 13/31 | q_time: 0.017703s | E: 19 | q_time/E: 0.000932s | shuffle time: 0.000030s
Sun Feb  7 14:50:18 2021 | q: 14/31 | q_time: 0.020063s | E: 21 | q_time/E: 0.000955s | shuffle time: 0.000029s
Sun Feb  7 14:50:18 2021 | q: 15/31 | q_time: 0.020551s | E: 23 | q_time/E: 0.000894s | shuffle time: 0.000029s
Sun Feb  7 14:50:18 2021 | q: 16/31 | q_time: 0.082501s | E: 25 | q_time/E: 0.003300s | shuffle time: 0.000029s
Sun Feb  7 14:50:18 2021 | q: 17/31 | q_time: 0.021334s | E: 26 | q_time/E: 0.000821s | shuffle time: 0.000030s
Sun Feb  7 14:50:18 2021 | q: 18/31 | q_time: 0.024724s | E: 28 | q_time/E: 0.000883s | shuffle time: 0.000030s
Sun Feb  7 14:50:18 2021 | q: 19/31 | q_time: 0.073316s | E: 30 | q_time/E: 0.002444s | shuffle time: 0.000030s
Sun Feb  7 14:50:18 2021 | q: 20/31 | q_time: 0.048643s | E: 32 | q_time/E: 0.001520s | shuffle time: 0.000030s
Sun Feb  7 14:50:18 2021 | q: 21/31 | q_time: 0.041112s | E: 34 | q_time/E: 0.001209s | shuffle time: 0.000029s
Sun Feb  7 14:50:19 2021 | q: 22/31 | q_time: 0.070877s | E: 36 | q_time/E: 0.001969s | shuffle time: 0.000032s
Sun Feb  7 14:50:19 2021 | q: 23/31 | q_time: 0.076380s | E: 38 | q_time/E: 0.002010s | shuffle time: 0.000029s
Sun Feb  7 14:50:19 2021 | q: 24/31 | q_time: 0.049279s | E: 40 | q_time/E: 0.001232s | shuffle time: 0.000031s
Sun Feb  7 14:50:19 2021 | q: 25/31 | q_time: 0.086862s | E: 42 | q_time/E: 0.002068s | shuffle time: 0.000029s
Sun Feb  7 14:50:19 2021 | q: 26/31 | q_time: 0.064922s | E: 44 | q_time/E: 0.001475s | shuffle time: 0.000029s
Sun Feb  7 14:50:19 2021 | q: 27/31 | q_time: 0.055742s | E: 46 | q_time/E: 0.001212s | shuffle time: 0.000028s
Sun Feb  7 14:50:19 2021 | q: 28/31 | q_time: 0.042948s | E: 48 | q_time/E: 0.000895s | shuffle time: 0.000029s
Sun Feb  7 14:50:19 2021 | q: 29/31 | q_time: 0.098995s | E: 50 | q_time/E: 0.001980s | shuffle time: 0.000032s
Sun Feb  7 14:50:19 2021 | q: 30/31 | q_time: 0.063290s | E: 52 | q_time/E: 0.001217s | shuffle time: 0.000028s
Sun Feb  7 14:50:19 2021 | q: 31/31 | q_time: 0.058307s | E: 53 | q_time/E: 0.001100s | shuffle time: 0.000028s
