run: 159 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:00 2021 | q: 0/31 | q_time: 0.001543s | E: 1 | q_time/E: 0.001543s | shuffle time: 0.000000s
Sun Feb  7 14:34:00 2021 | q: 1/31 | q_time: 0.001670s | E: 1 | q_time/E: 0.001670s | shuffle time: 0.000085s
Sun Feb  7 14:34:00 2021 | q: 2/31 | q_time: 0.003287s | E: 2 | q_time/E: 0.001643s | shuffle time: 0.000090s
Sun Feb  7 14:34:00 2021 | q: 3/31 | q_time: 0.003670s | E: 3 | q_time/E: 0.001223s | shuffle time: 0.000087s
Sun Feb  7 14:34:00 2021 | q: 4/31 | q_time: 0.004846s | E: 5 | q_time/E: 0.000969s | shuffle time: 0.000040s
Sun Feb  7 14:34:00 2021 | q: 5/31 | q_time: 0.004902s | E: 6 | q_time/E: 0.000817s | shuffle time: 0.000040s
Sun Feb  7 14:34:00 2021 | q: 6/31 | q_time: 0.006626s | E: 8 | q_time/E: 0.000828s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 7/31 | q_time: 0.008671s | E: 9 | q_time/E: 0.000963s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 8/31 | q_time: 0.013686s | E: 11 | q_time/E: 0.001244s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 9/31 | q_time: 0.012317s | E: 13 | q_time/E: 0.000947s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 10/31 | q_time: 0.013290s | E: 14 | q_time/E: 0.000949s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 11/31 | q_time: 0.025933s | E: 16 | q_time/E: 0.001621s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 12/31 | q_time: 0.021130s | E: 18 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 13/31 | q_time: 0.013992s | E: 19 | q_time/E: 0.000736s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 14/31 | q_time: 0.019951s | E: 21 | q_time/E: 0.000950s | shuffle time: 0.000027s
Sun Feb  7 14:34:00 2021 | q: 15/31 | q_time: 0.026213s | E: 23 | q_time/E: 0.001140s | shuffle time: 0.000043s
Sun Feb  7 14:34:00 2021 | q: 16/31 | q_time: 0.046609s | E: 25 | q_time/E: 0.001864s | shuffle time: 0.000041s
Sun Feb  7 14:34:00 2021 | q: 17/31 | q_time: 0.023047s | E: 26 | q_time/E: 0.000886s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 18/31 | q_time: 0.031030s | E: 28 | q_time/E: 0.001108s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 19/31 | q_time: 0.025675s | E: 30 | q_time/E: 0.000856s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 20/31 | q_time: 0.043467s | E: 32 | q_time/E: 0.001358s | shuffle time: 0.000029s
Sun Feb  7 14:34:00 2021 | q: 21/31 | q_time: 0.031434s | E: 34 | q_time/E: 0.000925s | shuffle time: 0.000030s
Sun Feb  7 14:34:00 2021 | q: 22/31 | q_time: 0.053846s | E: 36 | q_time/E: 0.001496s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 23/31 | q_time: 0.072851s | E: 38 | q_time/E: 0.001917s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 24/31 | q_time: 0.112986s | E: 40 | q_time/E: 0.002825s | shuffle time: 0.000028s
Sun Feb  7 14:34:00 2021 | q: 25/31 | q_time: 0.057397s | E: 42 | q_time/E: 0.001367s | shuffle time: 0.000043s
Sun Feb  7 14:34:00 2021 | q: 26/31 | q_time: 0.167923s | E: 44 | q_time/E: 0.003816s | shuffle time: 0.000042s
Sun Feb  7 14:34:00 2021 | q: 27/31 | q_time: 0.103263s | E: 46 | q_time/E: 0.002245s | shuffle time: 0.000043s
Sun Feb  7 14:34:01 2021 | q: 28/31 | q_time: 0.072702s | E: 48 | q_time/E: 0.001515s | shuffle time: 0.000042s
Sun Feb  7 14:34:01 2021 | q: 29/31 | q_time: 0.051890s | E: 50 | q_time/E: 0.001038s | shuffle time: 0.000028s
Sun Feb  7 14:34:01 2021 | q: 30/31 | q_time: 0.052030s | E: 52 | q_time/E: 0.001001s | shuffle time: 0.000030s
Sun Feb  7 14:34:01 2021 | q: 31/31 | q_time: 0.091613s | E: 53 | q_time/E: 0.001729s | shuffle time: 0.000028s
