run: 912 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:09:05 2021 | q: 0/31 | q_time: 0.000856s | E: 1 | q_time/E: 0.000856s | shuffle time: 0.000000s
Sun Feb  7 15:09:05 2021 | q: 1/31 | q_time: 0.000876s | E: 1 | q_time/E: 0.000876s | shuffle time: 0.000039s
Sun Feb  7 15:09:05 2021 | q: 2/31 | q_time: 0.001652s | E: 2 | q_time/E: 0.000826s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 3/31 | q_time: 0.002470s | E: 3 | q_time/E: 0.000823s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 4/31 | q_time: 0.004838s | E: 5 | q_time/E: 0.000968s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 5/31 | q_time: 0.005529s | E: 6 | q_time/E: 0.000922s | shuffle time: 0.000043s
Sun Feb  7 15:09:05 2021 | q: 6/31 | q_time: 0.007627s | E: 8 | q_time/E: 0.000953s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 7/31 | q_time: 0.008543s | E: 9 | q_time/E: 0.000949s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 8/31 | q_time: 0.013524s | E: 11 | q_time/E: 0.001229s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 9/31 | q_time: 0.014431s | E: 13 | q_time/E: 0.001110s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 10/31 | q_time: 0.017300s | E: 14 | q_time/E: 0.001236s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 11/31 | q_time: 0.024441s | E: 16 | q_time/E: 0.001528s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 12/31 | q_time: 0.028026s | E: 18 | q_time/E: 0.001557s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 13/31 | q_time: 0.019106s | E: 19 | q_time/E: 0.001006s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 14/31 | q_time: 0.031977s | E: 21 | q_time/E: 0.001523s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 15/31 | q_time: 0.051490s | E: 23 | q_time/E: 0.002239s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 16/31 | q_time: 0.084681s | E: 25 | q_time/E: 0.003387s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 17/31 | q_time: 0.030665s | E: 26 | q_time/E: 0.001179s | shuffle time: 0.000041s
Sun Feb  7 15:09:05 2021 | q: 18/31 | q_time: 0.051147s | E: 28 | q_time/E: 0.001827s | shuffle time: 0.000043s
Sun Feb  7 15:09:05 2021 | q: 19/31 | q_time: 0.044356s | E: 30 | q_time/E: 0.001479s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 20/31 | q_time: 0.076019s | E: 32 | q_time/E: 0.002376s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 21/31 | q_time: 0.084042s | E: 34 | q_time/E: 0.002472s | shuffle time: 0.000042s
Sun Feb  7 15:09:05 2021 | q: 22/31 | q_time: 0.081005s | E: 36 | q_time/E: 0.002250s | shuffle time: 0.000042s
Sun Feb  7 15:09:06 2021 | q: 23/31 | q_time: 0.096370s | E: 38 | q_time/E: 0.002536s | shuffle time: 0.000042s
Sun Feb  7 15:09:06 2021 | q: 24/31 | q_time: 0.078185s | E: 40 | q_time/E: 0.001955s | shuffle time: 0.000042s
Sun Feb  7 15:09:06 2021 | q: 25/31 | q_time: 0.092052s | E: 42 | q_time/E: 0.002192s | shuffle time: 0.000044s
Sun Feb  7 15:09:06 2021 | q: 26/31 | q_time: 0.095503s | E: 44 | q_time/E: 0.002171s | shuffle time: 0.000044s
Sun Feb  7 15:09:06 2021 | q: 27/31 | q_time: 0.076704s | E: 46 | q_time/E: 0.001667s | shuffle time: 0.000044s
Sun Feb  7 15:09:06 2021 | q: 28/31 | q_time: 0.108294s | E: 48 | q_time/E: 0.002256s | shuffle time: 0.000044s
Sun Feb  7 15:09:06 2021 | q: 29/31 | q_time: 0.104849s | E: 50 | q_time/E: 0.002097s | shuffle time: 0.000043s
Sun Feb  7 15:09:06 2021 | q: 30/31 | q_time: 0.104253s | E: 52 | q_time/E: 0.002005s | shuffle time: 0.000043s
Sun Feb  7 15:09:06 2021 | q: 31/31 | q_time: 0.096248s | E: 53 | q_time/E: 0.001816s | shuffle time: 0.000043s
