q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000854 1 0.000854 62678 62667 0 1
1 31 0.000869 1 0.000869 62678 62667 0 1
2 31 0.001689 2 0.000844 127976 90928 37037 0
3 31 0.002520 3 0.000840 194426 127647 66768 0
4 31 0.004817 5 0.000963 357942 199517 158414 0
5 31 0.005247 6 0.000874 402055 234020 168024 0
6 31 0.009407 8 0.001176 594494 329647 264836 0
7 31 0.007849 9 0.000872 609103 345729 263363 0
8 31 0.011680 11 0.001062 843079 468926 374142 0
9 31 0.015440 13 0.001188 993108 513046 480051 0
10 31 0.016928 14 0.001209 1023037 558563 464463 0
11 31 0.016936 16 0.001058 1168313 618658 549644 0
12 31 0.036049 18 0.002003 1752359 903246 849102 0
13 31 0.020535 19 0.001081 1404263 759241 645011 0
14 31 0.026046 21 0.001240 1666132 876875 789246 0
15 31 0.041648 23 0.001811 2080186 1064538 1015637 0
16 31 0.036811 25 0.001472 2283748 1164984 1118753 0
17 31 0.032886 26 0.001265 2136996 1091388 1045597 0
18 31 0.053264 28 0.001902 2463094 1254323 1208760 0
19 31 0.048579 30 0.001619 2717095 1355336 1361748 0
20 31 0.109424 32 0.003419 4206953 2082268 2124674 0
21 31 0.054727 34 0.001610 3384124 1648625 1735488 0
22 31 0.150184 36 0.004172 4861439 2345680 2515748 0
23 31 0.068599 38 0.001805 3790579 1772147 2018421 0
24 31 0.113653 40 0.002841 4595731 2085667 2510053 0
25 31 0.083454 42 0.001987 4441959 1976568 2465380 0
26 31 0.094489 44 0.002147 4751600 2115555 2636034 0
27 31 0.087057 46 0.001893 4531945 1949924 2582010 0
28 31 0.098670 48 0.002056 4680001 1966229 2713761 0
29 31 0.074967 50 0.001499 4456508 1815168 2641329 0
30 31 0.136505 52 0.002625 5526699 2183008 3343680 0
31 31 0.119868 53 0.002262 7264939 2906283 4358645 0
1.58437
