run: 222 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:36:55 2021 | q: 0/31 | q_time: 0.001399s | E: 1 | q_time/E: 0.001399s | shuffle time: 0.000000s
Sun Feb  7 14:36:55 2021 | q: 1/31 | q_time: 0.001529s | E: 1 | q_time/E: 0.001529s | shuffle time: 0.000039s
Sun Feb  7 14:36:55 2021 | q: 2/31 | q_time: 0.002873s | E: 2 | q_time/E: 0.001437s | shuffle time: 0.000042s
Sun Feb  7 14:36:55 2021 | q: 3/31 | q_time: 0.004185s | E: 3 | q_time/E: 0.001395s | shuffle time: 0.000041s
Sun Feb  7 14:36:55 2021 | q: 4/31 | q_time: 0.005331s | E: 5 | q_time/E: 0.001066s | shuffle time: 0.000042s
Sun Feb  7 14:36:55 2021 | q: 5/31 | q_time: 0.005571s | E: 6 | q_time/E: 0.000928s | shuffle time: 0.000043s
Sun Feb  7 14:36:55 2021 | q: 6/31 | q_time: 0.008187s | E: 8 | q_time/E: 0.001023s | shuffle time: 0.000044s
Sun Feb  7 14:36:55 2021 | q: 7/31 | q_time: 0.008583s | E: 9 | q_time/E: 0.000954s | shuffle time: 0.000043s
Sun Feb  7 14:36:55 2021 | q: 8/31 | q_time: 0.011067s | E: 11 | q_time/E: 0.001006s | shuffle time: 0.000045s
Sun Feb  7 14:36:55 2021 | q: 9/31 | q_time: 0.022784s | E: 13 | q_time/E: 0.001753s | shuffle time: 0.000044s
Sun Feb  7 14:36:55 2021 | q: 10/31 | q_time: 0.016684s | E: 14 | q_time/E: 0.001192s | shuffle time: 0.000044s
Sun Feb  7 14:36:55 2021 | q: 11/31 | q_time: 0.022005s | E: 16 | q_time/E: 0.001375s | shuffle time: 0.000046s
Sun Feb  7 14:36:55 2021 | q: 12/31 | q_time: 0.027861s | E: 18 | q_time/E: 0.001548s | shuffle time: 0.000042s
Sun Feb  7 14:36:55 2021 | q: 13/31 | q_time: 0.022234s | E: 19 | q_time/E: 0.001170s | shuffle time: 0.000029s
Sun Feb  7 14:36:55 2021 | q: 14/31 | q_time: 0.034046s | E: 21 | q_time/E: 0.001621s | shuffle time: 0.000030s
Sun Feb  7 14:36:55 2021 | q: 15/31 | q_time: 0.045657s | E: 23 | q_time/E: 0.001985s | shuffle time: 0.000030s
Sun Feb  7 14:36:55 2021 | q: 16/31 | q_time: 0.060965s | E: 25 | q_time/E: 0.002439s | shuffle time: 0.000032s
Sun Feb  7 14:36:55 2021 | q: 17/31 | q_time: 0.033719s | E: 26 | q_time/E: 0.001297s | shuffle time: 0.000028s
Sun Feb  7 14:36:55 2021 | q: 18/31 | q_time: 0.026489s | E: 28 | q_time/E: 0.000946s | shuffle time: 0.000028s
Sun Feb  7 14:36:55 2021 | q: 19/31 | q_time: 0.041054s | E: 30 | q_time/E: 0.001368s | shuffle time: 0.000029s
Sun Feb  7 14:36:55 2021 | q: 20/31 | q_time: 0.038103s | E: 32 | q_time/E: 0.001191s | shuffle time: 0.000028s
Sun Feb  7 14:36:56 2021 | q: 21/31 | q_time: 0.089304s | E: 34 | q_time/E: 0.002627s | shuffle time: 0.000028s
Sun Feb  7 14:36:56 2021 | q: 22/31 | q_time: 0.070997s | E: 36 | q_time/E: 0.001972s | shuffle time: 0.000028s
Sun Feb  7 14:36:56 2021 | q: 23/31 | q_time: 0.078316s | E: 38 | q_time/E: 0.002061s | shuffle time: 0.000029s
Sun Feb  7 14:36:56 2021 | q: 24/31 | q_time: 0.060158s | E: 40 | q_time/E: 0.001504s | shuffle time: 0.000029s
Sun Feb  7 14:36:56 2021 | q: 25/31 | q_time: 0.084477s | E: 42 | q_time/E: 0.002011s | shuffle time: 0.000028s
Sun Feb  7 14:36:56 2021 | q: 26/31 | q_time: 0.042570s | E: 44 | q_time/E: 0.000967s | shuffle time: 0.000029s
Sun Feb  7 14:36:56 2021 | q: 27/31 | q_time: 0.064251s | E: 46 | q_time/E: 0.001397s | shuffle time: 0.000028s
Sun Feb  7 14:36:56 2021 | q: 28/31 | q_time: 0.047169s | E: 48 | q_time/E: 0.000983s | shuffle time: 0.000028s
Sun Feb  7 14:36:56 2021 | q: 29/31 | q_time: 0.047497s | E: 50 | q_time/E: 0.000950s | shuffle time: 0.000031s
Sun Feb  7 14:36:56 2021 | q: 30/31 | q_time: 0.068873s | E: 52 | q_time/E: 0.001324s | shuffle time: 0.000032s
Sun Feb  7 14:36:56 2021 | q: 31/31 | q_time: 0.057413s | E: 53 | q_time/E: 0.001083s | shuffle time: 0.000031s
