run: 805 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:53 2021 | q: 0/31 | q_time: 0.001652s | E: 1 | q_time/E: 0.001652s | shuffle time: 0.000000s
Sun Feb  7 15:02:53 2021 | q: 1/31 | q_time: 0.001530s | E: 1 | q_time/E: 0.001530s | shuffle time: 0.000092s
Sun Feb  7 15:02:53 2021 | q: 2/31 | q_time: 0.002522s | E: 2 | q_time/E: 0.001261s | shuffle time: 0.000068s
Sun Feb  7 15:02:53 2021 | q: 3/31 | q_time: 0.003901s | E: 3 | q_time/E: 0.001300s | shuffle time: 0.000067s
Sun Feb  7 15:02:53 2021 | q: 4/31 | q_time: 0.004248s | E: 5 | q_time/E: 0.000850s | shuffle time: 0.000070s
Sun Feb  7 15:02:53 2021 | q: 5/31 | q_time: 0.005363s | E: 6 | q_time/E: 0.000894s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 6/31 | q_time: 0.007068s | E: 8 | q_time/E: 0.000883s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 7/31 | q_time: 0.008080s | E: 9 | q_time/E: 0.000898s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 8/31 | q_time: 0.011177s | E: 11 | q_time/E: 0.001016s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 9/31 | q_time: 0.016468s | E: 13 | q_time/E: 0.001267s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 10/31 | q_time: 0.011835s | E: 14 | q_time/E: 0.000845s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 11/31 | q_time: 0.014294s | E: 16 | q_time/E: 0.000893s | shuffle time: 0.000041s
Sun Feb  7 15:02:53 2021 | q: 12/31 | q_time: 0.016372s | E: 18 | q_time/E: 0.000910s | shuffle time: 0.000044s
Sun Feb  7 15:02:53 2021 | q: 13/31 | q_time: 0.016225s | E: 19 | q_time/E: 0.000854s | shuffle time: 0.000043s
Sun Feb  7 15:02:53 2021 | q: 14/31 | q_time: 0.023795s | E: 21 | q_time/E: 0.001133s | shuffle time: 0.000044s
Sun Feb  7 15:02:53 2021 | q: 15/31 | q_time: 0.043438s | E: 23 | q_time/E: 0.001889s | shuffle time: 0.000042s
Sun Feb  7 15:02:53 2021 | q: 16/31 | q_time: 0.059448s | E: 25 | q_time/E: 0.002378s | shuffle time: 0.000040s
Sun Feb  7 15:02:53 2021 | q: 17/31 | q_time: 0.023301s | E: 26 | q_time/E: 0.000896s | shuffle time: 0.000030s
Sun Feb  7 15:02:53 2021 | q: 18/31 | q_time: 0.028562s | E: 28 | q_time/E: 0.001020s | shuffle time: 0.000031s
Sun Feb  7 15:02:53 2021 | q: 19/31 | q_time: 0.025951s | E: 30 | q_time/E: 0.000865s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 20/31 | q_time: 0.066329s | E: 32 | q_time/E: 0.002073s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 21/31 | q_time: 0.040556s | E: 34 | q_time/E: 0.001193s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 22/31 | q_time: 0.106734s | E: 36 | q_time/E: 0.002965s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 23/31 | q_time: 0.036142s | E: 38 | q_time/E: 0.000951s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 24/31 | q_time: 0.081896s | E: 40 | q_time/E: 0.002047s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 25/31 | q_time: 0.092617s | E: 42 | q_time/E: 0.002205s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 26/31 | q_time: 0.047078s | E: 44 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 15:02:53 2021 | q: 27/31 | q_time: 0.060509s | E: 46 | q_time/E: 0.001315s | shuffle time: 0.000029s
Sun Feb  7 15:02:53 2021 | q: 28/31 | q_time: 0.046602s | E: 48 | q_time/E: 0.000971s | shuffle time: 0.000028s
Sun Feb  7 15:02:54 2021 | q: 29/31 | q_time: 0.096720s | E: 50 | q_time/E: 0.001934s | shuffle time: 0.000029s
Sun Feb  7 15:02:54 2021 | q: 30/31 | q_time: 0.061152s | E: 52 | q_time/E: 0.001176s | shuffle time: 0.000028s
Sun Feb  7 15:02:54 2021 | q: 31/31 | q_time: 0.079146s | E: 53 | q_time/E: 0.001493s | shuffle time: 0.000027s
