run: 166 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:34:19 2021 | q: 0/31 | q_time: 0.001861s | E: 1 | q_time/E: 0.001861s | shuffle time: 0.000000s
Sun Feb  7 14:34:19 2021 | q: 1/31 | q_time: 0.001668s | E: 1 | q_time/E: 0.001668s | shuffle time: 0.000053s
Sun Feb  7 14:34:19 2021 | q: 2/31 | q_time: 0.002862s | E: 2 | q_time/E: 0.001431s | shuffle time: 0.000059s
Sun Feb  7 14:34:19 2021 | q: 3/31 | q_time: 0.003814s | E: 3 | q_time/E: 0.001271s | shuffle time: 0.000058s
Sun Feb  7 14:34:19 2021 | q: 4/31 | q_time: 0.006717s | E: 5 | q_time/E: 0.001343s | shuffle time: 0.000026s
Sun Feb  7 14:34:19 2021 | q: 5/31 | q_time: 0.005248s | E: 6 | q_time/E: 0.000875s | shuffle time: 0.000027s
Sun Feb  7 14:34:19 2021 | q: 6/31 | q_time: 0.008068s | E: 8 | q_time/E: 0.001008s | shuffle time: 0.000027s
Sun Feb  7 14:34:19 2021 | q: 7/31 | q_time: 0.008254s | E: 9 | q_time/E: 0.000917s | shuffle time: 0.000027s
Sun Feb  7 14:34:19 2021 | q: 8/31 | q_time: 0.012778s | E: 11 | q_time/E: 0.001162s | shuffle time: 0.000027s
Sun Feb  7 14:34:19 2021 | q: 9/31 | q_time: 0.014414s | E: 13 | q_time/E: 0.001109s | shuffle time: 0.000027s
Sun Feb  7 14:34:19 2021 | q: 10/31 | q_time: 0.013206s | E: 14 | q_time/E: 0.000943s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 11/31 | q_time: 0.016376s | E: 16 | q_time/E: 0.001023s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 12/31 | q_time: 0.023618s | E: 18 | q_time/E: 0.001312s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 13/31 | q_time: 0.017205s | E: 19 | q_time/E: 0.000906s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 14/31 | q_time: 0.027731s | E: 21 | q_time/E: 0.001321s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 15/31 | q_time: 0.023704s | E: 23 | q_time/E: 0.001031s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 16/31 | q_time: 0.036591s | E: 25 | q_time/E: 0.001464s | shuffle time: 0.000028s
Sun Feb  7 14:34:19 2021 | q: 17/31 | q_time: 0.036840s | E: 26 | q_time/E: 0.001417s | shuffle time: 0.000028s
Sun Feb  7 14:34:20 2021 | q: 18/31 | q_time: 0.031234s | E: 28 | q_time/E: 0.001115s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 19/31 | q_time: 0.046787s | E: 30 | q_time/E: 0.001560s | shuffle time: 0.000028s
Sun Feb  7 14:34:20 2021 | q: 20/31 | q_time: 0.074724s | E: 32 | q_time/E: 0.002335s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 21/31 | q_time: 0.035087s | E: 34 | q_time/E: 0.001032s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 22/31 | q_time: 0.077647s | E: 36 | q_time/E: 0.002157s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 23/31 | q_time: 0.090754s | E: 38 | q_time/E: 0.002388s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 24/31 | q_time: 0.063205s | E: 40 | q_time/E: 0.001580s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 25/31 | q_time: 0.063413s | E: 42 | q_time/E: 0.001510s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 26/31 | q_time: 0.035060s | E: 44 | q_time/E: 0.000797s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 27/31 | q_time: 0.057611s | E: 46 | q_time/E: 0.001252s | shuffle time: 0.000028s
Sun Feb  7 14:34:20 2021 | q: 28/31 | q_time: 0.054176s | E: 48 | q_time/E: 0.001129s | shuffle time: 0.000028s
Sun Feb  7 14:34:20 2021 | q: 29/31 | q_time: 0.072207s | E: 50 | q_time/E: 0.001444s | shuffle time: 0.000029s
Sun Feb  7 14:34:20 2021 | q: 30/31 | q_time: 0.048925s | E: 52 | q_time/E: 0.000941s | shuffle time: 0.000028s
Sun Feb  7 14:34:20 2021 | q: 31/31 | q_time: 0.059014s | E: 53 | q_time/E: 0.001113s | shuffle time: 0.000028s
