run: 485 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:48:40 2021 | q: 0/31 | q_time: 0.001536s | E: 1 | q_time/E: 0.001536s | shuffle time: 0.000000s
Sun Feb  7 14:48:40 2021 | q: 1/31 | q_time: 0.001666s | E: 1 | q_time/E: 0.001666s | shuffle time: 0.000083s
Sun Feb  7 14:48:40 2021 | q: 2/31 | q_time: 0.002665s | E: 2 | q_time/E: 0.001332s | shuffle time: 0.000088s
Sun Feb  7 14:48:40 2021 | q: 3/31 | q_time: 0.004018s | E: 3 | q_time/E: 0.001339s | shuffle time: 0.000068s
Sun Feb  7 14:48:40 2021 | q: 4/31 | q_time: 0.005278s | E: 5 | q_time/E: 0.001056s | shuffle time: 0.000069s
Sun Feb  7 14:48:40 2021 | q: 5/31 | q_time: 0.004987s | E: 6 | q_time/E: 0.000831s | shuffle time: 0.000040s
Sun Feb  7 14:48:40 2021 | q: 6/31 | q_time: 0.008733s | E: 8 | q_time/E: 0.001092s | shuffle time: 0.000040s
Sun Feb  7 14:48:40 2021 | q: 7/31 | q_time: 0.008410s | E: 9 | q_time/E: 0.000934s | shuffle time: 0.000040s
Sun Feb  7 14:48:40 2021 | q: 8/31 | q_time: 0.014327s | E: 11 | q_time/E: 0.001302s | shuffle time: 0.000040s
Sun Feb  7 14:48:40 2021 | q: 9/31 | q_time: 0.014998s | E: 13 | q_time/E: 0.001154s | shuffle time: 0.000040s
Sun Feb  7 14:48:40 2021 | q: 10/31 | q_time: 0.009751s | E: 14 | q_time/E: 0.000696s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 11/31 | q_time: 0.014768s | E: 16 | q_time/E: 0.000923s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 12/31 | q_time: 0.019899s | E: 18 | q_time/E: 0.001105s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 13/31 | q_time: 0.014115s | E: 19 | q_time/E: 0.000743s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 14/31 | q_time: 0.018325s | E: 21 | q_time/E: 0.000873s | shuffle time: 0.000030s
Sun Feb  7 14:48:40 2021 | q: 15/31 | q_time: 0.032298s | E: 23 | q_time/E: 0.001404s | shuffle time: 0.000029s
Sun Feb  7 14:48:40 2021 | q: 16/31 | q_time: 0.038348s | E: 25 | q_time/E: 0.001534s | shuffle time: 0.000027s
Sun Feb  7 14:48:40 2021 | q: 17/31 | q_time: 0.022611s | E: 26 | q_time/E: 0.000870s | shuffle time: 0.000029s
Sun Feb  7 14:48:40 2021 | q: 18/31 | q_time: 0.022497s | E: 28 | q_time/E: 0.000803s | shuffle time: 0.000029s
Sun Feb  7 14:48:40 2021 | q: 19/31 | q_time: 0.033440s | E: 30 | q_time/E: 0.001115s | shuffle time: 0.000032s
Sun Feb  7 14:48:40 2021 | q: 20/31 | q_time: 0.032015s | E: 32 | q_time/E: 0.001000s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 21/31 | q_time: 0.078860s | E: 34 | q_time/E: 0.002319s | shuffle time: 0.000029s
Sun Feb  7 14:48:40 2021 | q: 22/31 | q_time: 0.047696s | E: 36 | q_time/E: 0.001325s | shuffle time: 0.000029s
Sun Feb  7 14:48:40 2021 | q: 23/31 | q_time: 0.029787s | E: 38 | q_time/E: 0.000784s | shuffle time: 0.000029s
Sun Feb  7 14:48:40 2021 | q: 24/31 | q_time: 0.093626s | E: 40 | q_time/E: 0.002341s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 25/31 | q_time: 0.059326s | E: 42 | q_time/E: 0.001413s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 26/31 | q_time: 0.038020s | E: 44 | q_time/E: 0.000864s | shuffle time: 0.000028s
Sun Feb  7 14:48:40 2021 | q: 27/31 | q_time: 0.041434s | E: 46 | q_time/E: 0.000901s | shuffle time: 0.000029s
Sun Feb  7 14:48:41 2021 | q: 28/31 | q_time: 0.081186s | E: 48 | q_time/E: 0.001691s | shuffle time: 0.000028s
Sun Feb  7 14:48:41 2021 | q: 29/31 | q_time: 0.059113s | E: 50 | q_time/E: 0.001182s | shuffle time: 0.000028s
Sun Feb  7 14:48:41 2021 | q: 30/31 | q_time: 0.057195s | E: 52 | q_time/E: 0.001100s | shuffle time: 0.000028s
Sun Feb  7 14:48:41 2021 | q: 31/31 | q_time: 0.062391s | E: 53 | q_time/E: 0.001177s | shuffle time: 0.000028s
