run: 625 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:52 2021 | q: 0/31 | q_time: 0.001474s | E: 1 | q_time/E: 0.001474s | shuffle time: 0.000000s
Sun Feb  7 14:54:52 2021 | q: 1/31 | q_time: 0.001628s | E: 1 | q_time/E: 0.001628s | shuffle time: 0.000054s
Sun Feb  7 14:54:52 2021 | q: 2/31 | q_time: 0.003228s | E: 2 | q_time/E: 0.001614s | shuffle time: 0.000058s
Sun Feb  7 14:54:52 2021 | q: 3/31 | q_time: 0.003963s | E: 3 | q_time/E: 0.001321s | shuffle time: 0.000056s
Sun Feb  7 14:54:52 2021 | q: 4/31 | q_time: 0.007597s | E: 5 | q_time/E: 0.001519s | shuffle time: 0.000060s
Sun Feb  7 14:54:52 2021 | q: 5/31 | q_time: 0.004825s | E: 6 | q_time/E: 0.000804s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 6/31 | q_time: 0.006532s | E: 8 | q_time/E: 0.000816s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 7/31 | q_time: 0.007641s | E: 9 | q_time/E: 0.000849s | shuffle time: 0.000026s
Sun Feb  7 14:54:52 2021 | q: 8/31 | q_time: 0.013959s | E: 11 | q_time/E: 0.001269s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 9/31 | q_time: 0.012837s | E: 13 | q_time/E: 0.000987s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 10/31 | q_time: 0.011873s | E: 14 | q_time/E: 0.000848s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 11/31 | q_time: 0.015932s | E: 16 | q_time/E: 0.000996s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 12/31 | q_time: 0.020046s | E: 18 | q_time/E: 0.001114s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 13/31 | q_time: 0.018340s | E: 19 | q_time/E: 0.000965s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 14/31 | q_time: 0.027978s | E: 21 | q_time/E: 0.001332s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 15/31 | q_time: 0.031358s | E: 23 | q_time/E: 0.001363s | shuffle time: 0.000027s
Sun Feb  7 14:54:52 2021 | q: 16/31 | q_time: 0.029624s | E: 25 | q_time/E: 0.001185s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 17/31 | q_time: 0.027082s | E: 26 | q_time/E: 0.001042s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 18/31 | q_time: 0.027341s | E: 28 | q_time/E: 0.000976s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 19/31 | q_time: 0.035277s | E: 30 | q_time/E: 0.001176s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 20/31 | q_time: 0.063075s | E: 32 | q_time/E: 0.001971s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 21/31 | q_time: 0.067472s | E: 34 | q_time/E: 0.001984s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 22/31 | q_time: 0.059017s | E: 36 | q_time/E: 0.001639s | shuffle time: 0.000028s
Sun Feb  7 14:54:52 2021 | q: 23/31 | q_time: 0.050914s | E: 38 | q_time/E: 0.001340s | shuffle time: 0.000028s
Sun Feb  7 14:54:53 2021 | q: 24/31 | q_time: 0.170623s | E: 40 | q_time/E: 0.004266s | shuffle time: 0.000028s
Sun Feb  7 14:54:53 2021 | q: 25/31 | q_time: 0.054268s | E: 42 | q_time/E: 0.001292s | shuffle time: 0.000029s
Sun Feb  7 14:54:53 2021 | q: 26/31 | q_time: 0.054187s | E: 44 | q_time/E: 0.001232s | shuffle time: 0.000028s
Sun Feb  7 14:54:53 2021 | q: 27/31 | q_time: 0.045585s | E: 46 | q_time/E: 0.000991s | shuffle time: 0.000028s
Sun Feb  7 14:54:53 2021 | q: 28/31 | q_time: 0.053779s | E: 48 | q_time/E: 0.001120s | shuffle time: 0.000029s
Sun Feb  7 14:54:53 2021 | q: 29/31 | q_time: 0.080655s | E: 50 | q_time/E: 0.001613s | shuffle time: 0.000028s
Sun Feb  7 14:54:53 2021 | q: 30/31 | q_time: 0.075863s | E: 52 | q_time/E: 0.001459s | shuffle time: 0.000028s
Sun Feb  7 14:54:53 2021 | q: 31/31 | q_time: 0.054107s | E: 53 | q_time/E: 0.001021s | shuffle time: 0.000027s
