q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001562 1 0.001562 62678 62667 0 1
1 31 0.001667 1 0.001667 62678 62667 0 1
2 31 0.002999 2 0.001499 127638 90221 37406 0
3 31 0.003862 3 0.001287 194547 128936 65600 0
4 31 0.006590 5 0.001318 353303 196653 156639 0
5 31 0.004958 6 0.000826 404168 239675 164482 0
6 31 0.006837 8 0.000855 565917 314483 251423 0
7 31 0.007996 9 0.000888 637719 368831 268877 0
8 31 0.011428 11 0.001039 868662 482410 386241 0
9 31 0.026753 13 0.002058 1375631 747174 628446 0
10 31 0.015487 14 0.001106 1033822 567821 465990 0
11 31 0.018116 16 0.001132 1342177 719137 623029 0
12 31 0.016768 18 0.000932 1405974 722933 683030 0
13 31 0.020378 19 0.001073 1376286 717422 658853 0
14 31 0.037752 21 0.001798 1818876 964555 854310 0
15 31 0.025199 23 0.001096 2148616 1126601 1022004 0
16 31 0.168988 25 0.006760 5088741 2639177 2449553 0
17 31 0.028716 26 0.001104 2561843 1342818 1219014 0
18 31 0.030834 28 0.001101 2592194 1330661 1261522 0
19 31 0.066355 30 0.002212 3963307 2023091 1940205 0
20 31 0.054099 32 0.001691 3322412 1617175 1705226 0
21 31 0.072598 34 0.002135 4148949 2013701 2135237 0
22 31 0.041919 36 0.001164 3438858 1600518 1838329 0
23 31 0.053337 38 0.001404 4589706 2177966 2411729 0
24 31 0.112098 40 0.002802 5216985 2392389 2824585 0
25 31 0.108314 42 0.002579 4804962 2169036 2635915 0
26 31 0.093904 44 0.002134 5167802 2324861 2842930 0
27 31 0.086651 46 0.001884 4641500 1993204 2648285 0
28 31 0.070424 48 0.001467 4468158 1868634 2599513 0
29 31 0.057901 50 0.001158 4840111 1975231 2864869 0
30 31 0.079292 52 0.001525 6084428 2475809 3608608 0
31 31 0.052992 53 0.001000 5630380 2307328 3323041 0
1.38878
