run: 641 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:55:35 2021 | q: 0/31 | q_time: 0.001512s | E: 1 | q_time/E: 0.001512s | shuffle time: 0.000000s
Sun Feb  7 14:55:35 2021 | q: 1/31 | q_time: 0.001501s | E: 1 | q_time/E: 0.001501s | shuffle time: 0.000037s
Sun Feb  7 14:55:35 2021 | q: 2/31 | q_time: 0.002540s | E: 2 | q_time/E: 0.001270s | shuffle time: 0.000039s
Sun Feb  7 14:55:35 2021 | q: 3/31 | q_time: 0.003871s | E: 3 | q_time/E: 0.001290s | shuffle time: 0.000067s
Sun Feb  7 14:55:35 2021 | q: 4/31 | q_time: 0.006245s | E: 5 | q_time/E: 0.001249s | shuffle time: 0.000069s
Sun Feb  7 14:55:35 2021 | q: 5/31 | q_time: 0.005118s | E: 6 | q_time/E: 0.000853s | shuffle time: 0.000039s
Sun Feb  7 14:55:35 2021 | q: 6/31 | q_time: 0.008972s | E: 8 | q_time/E: 0.001121s | shuffle time: 0.000040s
Sun Feb  7 14:55:35 2021 | q: 7/31 | q_time: 0.008005s | E: 9 | q_time/E: 0.000889s | shuffle time: 0.000040s
Sun Feb  7 14:55:35 2021 | q: 8/31 | q_time: 0.010421s | E: 11 | q_time/E: 0.000947s | shuffle time: 0.000040s
Sun Feb  7 14:55:35 2021 | q: 9/31 | q_time: 0.014035s | E: 13 | q_time/E: 0.001080s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 10/31 | q_time: 0.014022s | E: 14 | q_time/E: 0.001002s | shuffle time: 0.000040s
Sun Feb  7 14:55:35 2021 | q: 11/31 | q_time: 0.019950s | E: 16 | q_time/E: 0.001247s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 12/31 | q_time: 0.023356s | E: 18 | q_time/E: 0.001298s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 13/31 | q_time: 0.016735s | E: 19 | q_time/E: 0.000881s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 14/31 | q_time: 0.024072s | E: 21 | q_time/E: 0.001146s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 15/31 | q_time: 0.026703s | E: 23 | q_time/E: 0.001161s | shuffle time: 0.000040s
Sun Feb  7 14:55:35 2021 | q: 16/31 | q_time: 0.052342s | E: 25 | q_time/E: 0.002094s | shuffle time: 0.000043s
Sun Feb  7 14:55:35 2021 | q: 17/31 | q_time: 0.023992s | E: 26 | q_time/E: 0.000923s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 18/31 | q_time: 0.031291s | E: 28 | q_time/E: 0.001118s | shuffle time: 0.000041s
Sun Feb  7 14:55:35 2021 | q: 19/31 | q_time: 0.036673s | E: 30 | q_time/E: 0.001222s | shuffle time: 0.000028s
Sun Feb  7 14:55:35 2021 | q: 20/31 | q_time: 0.058852s | E: 32 | q_time/E: 0.001839s | shuffle time: 0.000029s
Sun Feb  7 14:55:35 2021 | q: 21/31 | q_time: 0.059719s | E: 34 | q_time/E: 0.001756s | shuffle time: 0.000028s
Sun Feb  7 14:55:35 2021 | q: 22/31 | q_time: 0.078709s | E: 36 | q_time/E: 0.002186s | shuffle time: 0.000028s
Sun Feb  7 14:55:35 2021 | q: 23/31 | q_time: 0.060738s | E: 38 | q_time/E: 0.001598s | shuffle time: 0.000028s
Sun Feb  7 14:55:35 2021 | q: 24/31 | q_time: 0.084435s | E: 40 | q_time/E: 0.002111s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 25/31 | q_time: 0.070178s | E: 42 | q_time/E: 0.001671s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 26/31 | q_time: 0.046620s | E: 44 | q_time/E: 0.001060s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 27/31 | q_time: 0.053123s | E: 46 | q_time/E: 0.001155s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 28/31 | q_time: 0.041164s | E: 48 | q_time/E: 0.000858s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 29/31 | q_time: 0.045876s | E: 50 | q_time/E: 0.000918s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 30/31 | q_time: 0.081594s | E: 52 | q_time/E: 0.001569s | shuffle time: 0.000028s
Sun Feb  7 14:55:36 2021 | q: 31/31 | q_time: 0.052099s | E: 53 | q_time/E: 0.000983s | shuffle time: 0.000028s
