run: 376 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:50 2021 | q: 0/31 | q_time: 0.000906s | E: 1 | q_time/E: 0.000906s | shuffle time: 0.000000s
Sun Feb  7 14:43:50 2021 | q: 1/31 | q_time: 0.001007s | E: 1 | q_time/E: 0.001007s | shuffle time: 0.000054s
Sun Feb  7 14:43:50 2021 | q: 2/31 | q_time: 0.001920s | E: 2 | q_time/E: 0.000960s | shuffle time: 0.000060s
Sun Feb  7 14:43:50 2021 | q: 3/31 | q_time: 0.002979s | E: 3 | q_time/E: 0.000993s | shuffle time: 0.000045s
Sun Feb  7 14:43:50 2021 | q: 4/31 | q_time: 0.005165s | E: 5 | q_time/E: 0.001033s | shuffle time: 0.000048s
Sun Feb  7 14:43:50 2021 | q: 5/31 | q_time: 0.005200s | E: 6 | q_time/E: 0.000867s | shuffle time: 0.000048s
Sun Feb  7 14:43:50 2021 | q: 6/31 | q_time: 0.006136s | E: 8 | q_time/E: 0.000767s | shuffle time: 0.000027s
Sun Feb  7 14:43:50 2021 | q: 7/31 | q_time: 0.007099s | E: 9 | q_time/E: 0.000789s | shuffle time: 0.000027s
Sun Feb  7 14:43:50 2021 | q: 8/31 | q_time: 0.008736s | E: 11 | q_time/E: 0.000794s | shuffle time: 0.000027s
Sun Feb  7 14:43:50 2021 | q: 9/31 | q_time: 0.016694s | E: 13 | q_time/E: 0.001284s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 10/31 | q_time: 0.011062s | E: 14 | q_time/E: 0.000790s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 11/31 | q_time: 0.021179s | E: 16 | q_time/E: 0.001324s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 12/31 | q_time: 0.021658s | E: 18 | q_time/E: 0.001203s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 13/31 | q_time: 0.015210s | E: 19 | q_time/E: 0.000801s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 14/31 | q_time: 0.017076s | E: 21 | q_time/E: 0.000813s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 15/31 | q_time: 0.019668s | E: 23 | q_time/E: 0.000855s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 16/31 | q_time: 0.049054s | E: 25 | q_time/E: 0.001962s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 17/31 | q_time: 0.032554s | E: 26 | q_time/E: 0.001252s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 18/31 | q_time: 0.044961s | E: 28 | q_time/E: 0.001606s | shuffle time: 0.000028s
Sun Feb  7 14:43:50 2021 | q: 19/31 | q_time: 0.032615s | E: 30 | q_time/E: 0.001087s | shuffle time: 0.000029s
Sun Feb  7 14:43:50 2021 | q: 20/31 | q_time: 0.056240s | E: 32 | q_time/E: 0.001757s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 21/31 | q_time: 0.061137s | E: 34 | q_time/E: 0.001798s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 22/31 | q_time: 0.095729s | E: 36 | q_time/E: 0.002659s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 23/31 | q_time: 0.089037s | E: 38 | q_time/E: 0.002343s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 24/31 | q_time: 0.078575s | E: 40 | q_time/E: 0.001964s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 25/31 | q_time: 0.044380s | E: 42 | q_time/E: 0.001057s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 26/31 | q_time: 0.053112s | E: 44 | q_time/E: 0.001207s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 27/31 | q_time: 0.050286s | E: 46 | q_time/E: 0.001093s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 28/31 | q_time: 0.049240s | E: 48 | q_time/E: 0.001026s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 29/31 | q_time: 0.068727s | E: 50 | q_time/E: 0.001375s | shuffle time: 0.000029s
Sun Feb  7 14:43:51 2021 | q: 30/31 | q_time: 0.064595s | E: 52 | q_time/E: 0.001242s | shuffle time: 0.000028s
Sun Feb  7 14:43:51 2021 | q: 31/31 | q_time: 0.070501s | E: 53 | q_time/E: 0.001330s | shuffle time: 0.000029s
