run: 565 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:13 2021 | q: 0/31 | q_time: 0.001468s | E: 1 | q_time/E: 0.001468s | shuffle time: 0.000000s
Sun Feb  7 14:52:13 2021 | q: 1/31 | q_time: 0.001616s | E: 1 | q_time/E: 0.001616s | shuffle time: 0.000053s
Sun Feb  7 14:52:13 2021 | q: 2/31 | q_time: 0.001890s | E: 2 | q_time/E: 0.000945s | shuffle time: 0.000058s
Sun Feb  7 14:52:13 2021 | q: 3/31 | q_time: 0.002786s | E: 3 | q_time/E: 0.000929s | shuffle time: 0.000044s
Sun Feb  7 14:52:13 2021 | q: 4/31 | q_time: 0.004049s | E: 5 | q_time/E: 0.000810s | shuffle time: 0.000046s
Sun Feb  7 14:52:13 2021 | q: 5/31 | q_time: 0.004913s | E: 6 | q_time/E: 0.000819s | shuffle time: 0.000047s
Sun Feb  7 14:52:13 2021 | q: 6/31 | q_time: 0.006044s | E: 8 | q_time/E: 0.000755s | shuffle time: 0.000027s
Sun Feb  7 14:52:13 2021 | q: 7/31 | q_time: 0.006913s | E: 9 | q_time/E: 0.000768s | shuffle time: 0.000026s
Sun Feb  7 14:52:13 2021 | q: 8/31 | q_time: 0.010063s | E: 11 | q_time/E: 0.000915s | shuffle time: 0.000028s
Sun Feb  7 14:52:13 2021 | q: 9/31 | q_time: 0.013982s | E: 13 | q_time/E: 0.001076s | shuffle time: 0.000027s
Sun Feb  7 14:52:13 2021 | q: 10/31 | q_time: 0.012148s | E: 14 | q_time/E: 0.000868s | shuffle time: 0.000027s
Sun Feb  7 14:52:13 2021 | q: 11/31 | q_time: 0.015167s | E: 16 | q_time/E: 0.000948s | shuffle time: 0.000027s
Sun Feb  7 14:52:13 2021 | q: 12/31 | q_time: 0.014929s | E: 18 | q_time/E: 0.000829s | shuffle time: 0.000028s
Sun Feb  7 14:52:13 2021 | q: 13/31 | q_time: 0.027511s | E: 19 | q_time/E: 0.001448s | shuffle time: 0.000028s
Sun Feb  7 14:52:13 2021 | q: 14/31 | q_time: 0.021859s | E: 21 | q_time/E: 0.001041s | shuffle time: 0.000027s
Sun Feb  7 14:52:13 2021 | q: 15/31 | q_time: 0.036237s | E: 23 | q_time/E: 0.001576s | shuffle time: 0.000030s
Sun Feb  7 14:52:13 2021 | q: 16/31 | q_time: 0.030149s | E: 25 | q_time/E: 0.001206s | shuffle time: 0.000032s
Sun Feb  7 14:52:13 2021 | q: 17/31 | q_time: 0.018044s | E: 26 | q_time/E: 0.000694s | shuffle time: 0.000030s
Sun Feb  7 14:52:13 2021 | q: 18/31 | q_time: 0.031216s | E: 28 | q_time/E: 0.001115s | shuffle time: 0.000030s
Sun Feb  7 14:52:13 2021 | q: 19/31 | q_time: 0.041962s | E: 30 | q_time/E: 0.001399s | shuffle time: 0.000030s
Sun Feb  7 14:52:13 2021 | q: 20/31 | q_time: 0.044652s | E: 32 | q_time/E: 0.001395s | shuffle time: 0.000035s
Sun Feb  7 14:52:13 2021 | q: 21/31 | q_time: 0.055574s | E: 34 | q_time/E: 0.001635s | shuffle time: 0.000041s
Sun Feb  7 14:52:13 2021 | q: 22/31 | q_time: 0.067994s | E: 36 | q_time/E: 0.001889s | shuffle time: 0.000043s
Sun Feb  7 14:52:13 2021 | q: 23/31 | q_time: 0.071109s | E: 38 | q_time/E: 0.001871s | shuffle time: 0.000040s
Sun Feb  7 14:52:13 2021 | q: 24/31 | q_time: 0.075670s | E: 40 | q_time/E: 0.001892s | shuffle time: 0.000040s
Sun Feb  7 14:52:13 2021 | q: 25/31 | q_time: 0.085834s | E: 42 | q_time/E: 0.002044s | shuffle time: 0.000041s
Sun Feb  7 14:52:13 2021 | q: 26/31 | q_time: 0.080908s | E: 44 | q_time/E: 0.001839s | shuffle time: 0.000040s
Sun Feb  7 14:52:13 2021 | q: 27/31 | q_time: 0.067207s | E: 46 | q_time/E: 0.001461s | shuffle time: 0.000040s
Sun Feb  7 14:52:13 2021 | q: 28/31 | q_time: 0.065549s | E: 48 | q_time/E: 0.001366s | shuffle time: 0.000042s
Sun Feb  7 14:52:14 2021 | q: 29/31 | q_time: 0.050793s | E: 50 | q_time/E: 0.001016s | shuffle time: 0.000041s
Sun Feb  7 14:52:14 2021 | q: 30/31 | q_time: 0.064343s | E: 52 | q_time/E: 0.001237s | shuffle time: 0.000041s
Sun Feb  7 14:52:14 2021 | q: 31/31 | q_time: 0.051820s | E: 53 | q_time/E: 0.000978s | shuffle time: 0.000041s
