run: 962 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:12:02 2021 | q: 0/31 | q_time: 0.000891s | E: 1 | q_time/E: 0.000891s | shuffle time: 0.000000s
Sun Feb  7 15:12:02 2021 | q: 1/31 | q_time: 0.000904s | E: 1 | q_time/E: 0.000904s | shuffle time: 0.000042s
Sun Feb  7 15:12:02 2021 | q: 2/31 | q_time: 0.001724s | E: 2 | q_time/E: 0.000862s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 3/31 | q_time: 0.002754s | E: 3 | q_time/E: 0.000918s | shuffle time: 0.000043s
Sun Feb  7 15:12:02 2021 | q: 4/31 | q_time: 0.005813s | E: 5 | q_time/E: 0.001163s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 5/31 | q_time: 0.005700s | E: 6 | q_time/E: 0.000950s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 6/31 | q_time: 0.007858s | E: 8 | q_time/E: 0.000982s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 7/31 | q_time: 0.008794s | E: 9 | q_time/E: 0.000977s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 8/31 | q_time: 0.013842s | E: 11 | q_time/E: 0.001258s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 9/31 | q_time: 0.024563s | E: 13 | q_time/E: 0.001889s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 10/31 | q_time: 0.018939s | E: 14 | q_time/E: 0.001353s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 11/31 | q_time: 0.029190s | E: 16 | q_time/E: 0.001824s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 12/31 | q_time: 0.046544s | E: 18 | q_time/E: 0.002586s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 13/31 | q_time: 0.023147s | E: 19 | q_time/E: 0.001218s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 14/31 | q_time: 0.029672s | E: 21 | q_time/E: 0.001413s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 15/31 | q_time: 0.053959s | E: 23 | q_time/E: 0.002346s | shuffle time: 0.000044s
Sun Feb  7 15:12:02 2021 | q: 16/31 | q_time: 0.067499s | E: 25 | q_time/E: 0.002700s | shuffle time: 0.000043s
Sun Feb  7 15:12:03 2021 | q: 17/31 | q_time: 0.030309s | E: 26 | q_time/E: 0.001166s | shuffle time: 0.000043s
Sun Feb  7 15:12:03 2021 | q: 18/31 | q_time: 0.036640s | E: 28 | q_time/E: 0.001309s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 19/31 | q_time: 0.080370s | E: 30 | q_time/E: 0.002679s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 20/31 | q_time: 0.103151s | E: 32 | q_time/E: 0.003223s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 21/31 | q_time: 0.126987s | E: 34 | q_time/E: 0.003735s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 22/31 | q_time: 0.068658s | E: 36 | q_time/E: 0.001907s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 23/31 | q_time: 0.103211s | E: 38 | q_time/E: 0.002716s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 24/31 | q_time: 0.089790s | E: 40 | q_time/E: 0.002245s | shuffle time: 0.000044s
Sun Feb  7 15:12:03 2021 | q: 25/31 | q_time: 0.121862s | E: 42 | q_time/E: 0.002901s | shuffle time: 0.000045s
Sun Feb  7 15:12:03 2021 | q: 26/31 | q_time: 0.084922s | E: 44 | q_time/E: 0.001930s | shuffle time: 0.000045s
Sun Feb  7 15:12:03 2021 | q: 27/31 | q_time: 0.060324s | E: 46 | q_time/E: 0.001311s | shuffle time: 0.000045s
Sun Feb  7 15:12:03 2021 | q: 28/31 | q_time: 0.072798s | E: 48 | q_time/E: 0.001517s | shuffle time: 0.000045s
Sun Feb  7 15:12:04 2021 | q: 29/31 | q_time: 0.101496s | E: 50 | q_time/E: 0.002030s | shuffle time: 0.000044s
Sun Feb  7 15:12:04 2021 | q: 30/31 | q_time: 0.096917s | E: 52 | q_time/E: 0.001864s | shuffle time: 0.000043s
Sun Feb  7 15:12:04 2021 | q: 31/31 | q_time: 0.113693s | E: 53 | q_time/E: 0.002145s | shuffle time: 0.000044s
