run: 232 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:23 2021 | q: 0/31 | q_time: 0.001538s | E: 1 | q_time/E: 0.001538s | shuffle time: 0.000000s
Sun Feb  7 14:37:23 2021 | q: 1/31 | q_time: 0.001627s | E: 1 | q_time/E: 0.001627s | shuffle time: 0.000053s
Sun Feb  7 14:37:23 2021 | q: 2/31 | q_time: 0.003221s | E: 2 | q_time/E: 0.001610s | shuffle time: 0.000059s
Sun Feb  7 14:37:23 2021 | q: 3/31 | q_time: 0.004007s | E: 3 | q_time/E: 0.001336s | shuffle time: 0.000025s
Sun Feb  7 14:37:23 2021 | q: 4/31 | q_time: 0.005381s | E: 5 | q_time/E: 0.001076s | shuffle time: 0.000026s
Sun Feb  7 14:37:23 2021 | q: 5/31 | q_time: 0.005447s | E: 6 | q_time/E: 0.000908s | shuffle time: 0.000027s
Sun Feb  7 14:37:23 2021 | q: 6/31 | q_time: 0.009014s | E: 8 | q_time/E: 0.001127s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 7/31 | q_time: 0.007359s | E: 9 | q_time/E: 0.000818s | shuffle time: 0.000030s
Sun Feb  7 14:37:23 2021 | q: 8/31 | q_time: 0.010642s | E: 11 | q_time/E: 0.000967s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 9/31 | q_time: 0.013883s | E: 13 | q_time/E: 0.001068s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 10/31 | q_time: 0.012140s | E: 14 | q_time/E: 0.000867s | shuffle time: 0.000030s
Sun Feb  7 14:37:23 2021 | q: 11/31 | q_time: 0.016087s | E: 16 | q_time/E: 0.001005s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 12/31 | q_time: 0.020202s | E: 18 | q_time/E: 0.001122s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 13/31 | q_time: 0.016212s | E: 19 | q_time/E: 0.000853s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 14/31 | q_time: 0.019852s | E: 21 | q_time/E: 0.000945s | shuffle time: 0.000030s
Sun Feb  7 14:37:23 2021 | q: 15/31 | q_time: 0.043117s | E: 23 | q_time/E: 0.001875s | shuffle time: 0.000032s
Sun Feb  7 14:37:23 2021 | q: 16/31 | q_time: 0.054086s | E: 25 | q_time/E: 0.002163s | shuffle time: 0.000030s
Sun Feb  7 14:37:23 2021 | q: 17/31 | q_time: 0.024896s | E: 26 | q_time/E: 0.000958s | shuffle time: 0.000031s
Sun Feb  7 14:37:23 2021 | q: 18/31 | q_time: 0.034957s | E: 28 | q_time/E: 0.001248s | shuffle time: 0.000032s
Sun Feb  7 14:37:23 2021 | q: 19/31 | q_time: 0.033053s | E: 30 | q_time/E: 0.001102s | shuffle time: 0.000032s
Sun Feb  7 14:37:23 2021 | q: 20/31 | q_time: 0.052037s | E: 32 | q_time/E: 0.001626s | shuffle time: 0.000031s
Sun Feb  7 14:37:23 2021 | q: 21/31 | q_time: 0.045922s | E: 34 | q_time/E: 0.001351s | shuffle time: 0.000031s
Sun Feb  7 14:37:23 2021 | q: 22/31 | q_time: 0.056836s | E: 36 | q_time/E: 0.001579s | shuffle time: 0.000029s
Sun Feb  7 14:37:23 2021 | q: 23/31 | q_time: 0.037174s | E: 38 | q_time/E: 0.000978s | shuffle time: 0.000031s
Sun Feb  7 14:37:23 2021 | q: 24/31 | q_time: 0.063690s | E: 40 | q_time/E: 0.001592s | shuffle time: 0.000031s
Sun Feb  7 14:37:24 2021 | q: 25/31 | q_time: 0.055323s | E: 42 | q_time/E: 0.001317s | shuffle time: 0.000029s
Sun Feb  7 14:37:24 2021 | q: 26/31 | q_time: 0.048623s | E: 44 | q_time/E: 0.001105s | shuffle time: 0.000028s
Sun Feb  7 14:37:24 2021 | q: 27/31 | q_time: 0.058032s | E: 46 | q_time/E: 0.001262s | shuffle time: 0.000041s
Sun Feb  7 14:37:24 2021 | q: 28/31 | q_time: 0.065840s | E: 48 | q_time/E: 0.001372s | shuffle time: 0.000030s
Sun Feb  7 14:37:24 2021 | q: 29/31 | q_time: 0.044040s | E: 50 | q_time/E: 0.000881s | shuffle time: 0.000028s
Sun Feb  7 14:37:24 2021 | q: 30/31 | q_time: 0.060526s | E: 52 | q_time/E: 0.001164s | shuffle time: 0.000028s
Sun Feb  7 14:37:24 2021 | q: 31/31 | q_time: 0.075771s | E: 53 | q_time/E: 0.001430s | shuffle time: 0.000027s
