q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.000903 1 0.000903 62678 62667 0 1
1 31 0.000923 1 0.000923 62678 62667 0 1
2 31 0.001754 2 0.000877 127551 90142 37398 0
3 31 0.002558 3 0.000853 193521 128248 65262 0
4 31 0.005425 5 0.001085 355018 193084 161923 0
5 31 0.006604 6 0.001101 422438 254672 167755 0
6 31 0.008854 8 0.001107 596583 334895 261677 0
7 31 0.009083 9 0.001009 647939 373100 274828 0
8 31 0.015882 11 0.001444 879985 487649 392325 0
9 31 0.027977 13 0.002152 1172100 619242 552847 0
10 31 0.014534 14 0.001038 992774 532368 460395 0
11 31 0.023674 16 0.001480 1391304 756403 634890 0
12 31 0.019160 18 0.001064 1377624 692917 684696 0
13 31 0.022794 19 0.001200 1439671 763074 676586 0
14 31 0.028730 21 0.001368 1668612 883971 784630 0
15 31 0.034350 23 0.001493 2047034 1054606 992417 0
16 31 0.052689 25 0.002108 2763166 1402624 1360531 0
17 31 0.036305 26 0.001396 2228904 1145178 1083715 0
18 31 0.042084 28 0.001503 2394545 1218497 1176037 0
19 31 0.051746 30 0.001725 3009970 1527041 1482918 0
20 31 0.043415 32 0.001357 2593851 1241249 1352591 0
21 31 0.127844 34 0.003760 4566928 2209841 2357076 0
22 31 0.047128 36 0.001309 3053661 1422755 1630895 0
23 31 0.100345 38 0.002641 4083938 1920793 2163134 0
24 31 0.096970 40 0.002424 4769694 2227163 2542520 0
25 31 0.080496 42 0.001917 4838920 2210270 2628639 0
26 31 0.098323 44 0.002235 5406693 2407179 2999503 0
27 31 0.090154 46 0.001960 5258988 2294032 2964945 0
28 31 0.113419 48 0.002363 5330843 2270011 3060821 0
29 31 0.113316 50 0.002266 4954067 1983512 2970544 0
30 31 0.109110 52 0.002098 5714039 2299220 3414808 0
31 31 0.101032 53 0.001906 5072646 1995390 3077245 0
1.53363
