run: 679 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:57:16 2021 | q: 0/31 | q_time: 0.001687s | E: 1 | q_time/E: 0.001687s | shuffle time: 0.000000s
Sun Feb  7 14:57:16 2021 | q: 1/31 | q_time: 0.001665s | E: 1 | q_time/E: 0.001665s | shuffle time: 0.000093s
Sun Feb  7 14:57:16 2021 | q: 2/31 | q_time: 0.002538s | E: 2 | q_time/E: 0.001269s | shuffle time: 0.000068s
Sun Feb  7 14:57:16 2021 | q: 3/31 | q_time: 0.003029s | E: 3 | q_time/E: 0.001010s | shuffle time: 0.000068s
Sun Feb  7 14:57:16 2021 | q: 4/31 | q_time: 0.004669s | E: 5 | q_time/E: 0.000934s | shuffle time: 0.000026s
Sun Feb  7 14:57:16 2021 | q: 5/31 | q_time: 0.004801s | E: 6 | q_time/E: 0.000800s | shuffle time: 0.000027s
Sun Feb  7 14:57:16 2021 | q: 6/31 | q_time: 0.006266s | E: 8 | q_time/E: 0.000783s | shuffle time: 0.000027s
Sun Feb  7 14:57:16 2021 | q: 7/31 | q_time: 0.007247s | E: 9 | q_time/E: 0.000805s | shuffle time: 0.000026s
Sun Feb  7 14:57:16 2021 | q: 8/31 | q_time: 0.008854s | E: 11 | q_time/E: 0.000805s | shuffle time: 0.000027s
Sun Feb  7 14:57:16 2021 | q: 9/31 | q_time: 0.025646s | E: 13 | q_time/E: 0.001973s | shuffle time: 0.000027s
Sun Feb  7 14:57:16 2021 | q: 10/31 | q_time: 0.015330s | E: 14 | q_time/E: 0.001095s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 11/31 | q_time: 0.017408s | E: 16 | q_time/E: 0.001088s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 12/31 | q_time: 0.036891s | E: 18 | q_time/E: 0.002050s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 13/31 | q_time: 0.021142s | E: 19 | q_time/E: 0.001113s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 14/31 | q_time: 0.019365s | E: 21 | q_time/E: 0.000922s | shuffle time: 0.000030s
Sun Feb  7 14:57:17 2021 | q: 15/31 | q_time: 0.026360s | E: 23 | q_time/E: 0.001146s | shuffle time: 0.000029s
Sun Feb  7 14:57:17 2021 | q: 16/31 | q_time: 0.025940s | E: 25 | q_time/E: 0.001038s | shuffle time: 0.000029s
Sun Feb  7 14:57:17 2021 | q: 17/31 | q_time: 0.023083s | E: 26 | q_time/E: 0.000888s | shuffle time: 0.000030s
Sun Feb  7 14:57:17 2021 | q: 18/31 | q_time: 0.021649s | E: 28 | q_time/E: 0.000773s | shuffle time: 0.000030s
Sun Feb  7 14:57:17 2021 | q: 19/31 | q_time: 0.026240s | E: 30 | q_time/E: 0.000875s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 20/31 | q_time: 0.026991s | E: 32 | q_time/E: 0.000843s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 21/31 | q_time: 0.044287s | E: 34 | q_time/E: 0.001303s | shuffle time: 0.000032s
Sun Feb  7 14:57:17 2021 | q: 22/31 | q_time: 0.061500s | E: 36 | q_time/E: 0.001708s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 23/31 | q_time: 0.050415s | E: 38 | q_time/E: 0.001327s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 24/31 | q_time: 0.081645s | E: 40 | q_time/E: 0.002041s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 25/31 | q_time: 0.049302s | E: 42 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 26/31 | q_time: 0.046115s | E: 44 | q_time/E: 0.001048s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 27/31 | q_time: 0.046977s | E: 46 | q_time/E: 0.001021s | shuffle time: 0.000028s
Sun Feb  7 14:57:17 2021 | q: 28/31 | q_time: 0.056812s | E: 48 | q_time/E: 0.001184s | shuffle time: 0.000031s
Sun Feb  7 14:57:17 2021 | q: 29/31 | q_time: 0.042894s | E: 50 | q_time/E: 0.000858s | shuffle time: 0.000029s
Sun Feb  7 14:57:17 2021 | q: 30/31 | q_time: 0.054146s | E: 52 | q_time/E: 0.001041s | shuffle time: 0.000029s
Sun Feb  7 14:57:17 2021 | q: 31/31 | q_time: 0.065268s | E: 53 | q_time/E: 0.001231s | shuffle time: 0.000027s
