run: 305 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:40:42 2021 | q: 0/31 | q_time: 0.001586s | E: 1 | q_time/E: 0.001586s | shuffle time: 0.000000s
Sun Feb  7 14:40:42 2021 | q: 1/31 | q_time: 0.001668s | E: 1 | q_time/E: 0.001668s | shuffle time: 0.000085s
Sun Feb  7 14:40:42 2021 | q: 2/31 | q_time: 0.002953s | E: 2 | q_time/E: 0.001476s | shuffle time: 0.000090s
Sun Feb  7 14:40:42 2021 | q: 3/31 | q_time: 0.003820s | E: 3 | q_time/E: 0.001273s | shuffle time: 0.000068s
Sun Feb  7 14:40:42 2021 | q: 4/31 | q_time: 0.006713s | E: 5 | q_time/E: 0.001343s | shuffle time: 0.000070s
Sun Feb  7 14:40:42 2021 | q: 5/31 | q_time: 0.004968s | E: 6 | q_time/E: 0.000828s | shuffle time: 0.000071s
Sun Feb  7 14:40:42 2021 | q: 6/31 | q_time: 0.008004s | E: 8 | q_time/E: 0.001000s | shuffle time: 0.000043s
Sun Feb  7 14:40:42 2021 | q: 7/31 | q_time: 0.007762s | E: 9 | q_time/E: 0.000862s | shuffle time: 0.000043s
Sun Feb  7 14:40:42 2021 | q: 8/31 | q_time: 0.013068s | E: 11 | q_time/E: 0.001188s | shuffle time: 0.000043s
Sun Feb  7 14:40:42 2021 | q: 9/31 | q_time: 0.019196s | E: 13 | q_time/E: 0.001477s | shuffle time: 0.000045s
Sun Feb  7 14:40:42 2021 | q: 10/31 | q_time: 0.013586s | E: 14 | q_time/E: 0.000970s | shuffle time: 0.000048s
Sun Feb  7 14:40:42 2021 | q: 11/31 | q_time: 0.014860s | E: 16 | q_time/E: 0.000929s | shuffle time: 0.000047s
Sun Feb  7 14:40:42 2021 | q: 12/31 | q_time: 0.022721s | E: 18 | q_time/E: 0.001262s | shuffle time: 0.000047s
Sun Feb  7 14:40:42 2021 | q: 13/31 | q_time: 0.022647s | E: 19 | q_time/E: 0.001192s | shuffle time: 0.000047s
Sun Feb  7 14:40:42 2021 | q: 14/31 | q_time: 0.023778s | E: 21 | q_time/E: 0.001132s | shuffle time: 0.000048s
Sun Feb  7 14:40:42 2021 | q: 15/31 | q_time: 0.027161s | E: 23 | q_time/E: 0.001181s | shuffle time: 0.000046s
Sun Feb  7 14:40:42 2021 | q: 16/31 | q_time: 0.055368s | E: 25 | q_time/E: 0.002215s | shuffle time: 0.000041s
Sun Feb  7 14:40:42 2021 | q: 17/31 | q_time: 0.027059s | E: 26 | q_time/E: 0.001041s | shuffle time: 0.000042s
Sun Feb  7 14:40:42 2021 | q: 18/31 | q_time: 0.046273s | E: 28 | q_time/E: 0.001653s | shuffle time: 0.000042s
Sun Feb  7 14:40:42 2021 | q: 19/31 | q_time: 0.054332s | E: 30 | q_time/E: 0.001811s | shuffle time: 0.000041s
Sun Feb  7 14:40:42 2021 | q: 20/31 | q_time: 0.077805s | E: 32 | q_time/E: 0.002431s | shuffle time: 0.000042s
Sun Feb  7 14:40:42 2021 | q: 21/31 | q_time: 0.032101s | E: 34 | q_time/E: 0.000944s | shuffle time: 0.000030s
Sun Feb  7 14:40:42 2021 | q: 22/31 | q_time: 0.080986s | E: 36 | q_time/E: 0.002250s | shuffle time: 0.000029s
Sun Feb  7 14:40:42 2021 | q: 23/31 | q_time: 0.049340s | E: 38 | q_time/E: 0.001298s | shuffle time: 0.000029s
Sun Feb  7 14:40:43 2021 | q: 24/31 | q_time: 0.110715s | E: 40 | q_time/E: 0.002768s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 25/31 | q_time: 0.066208s | E: 42 | q_time/E: 0.001576s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 26/31 | q_time: 0.063891s | E: 44 | q_time/E: 0.001452s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 27/31 | q_time: 0.048796s | E: 46 | q_time/E: 0.001061s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 28/31 | q_time: 0.054357s | E: 48 | q_time/E: 0.001132s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 29/31 | q_time: 0.039408s | E: 50 | q_time/E: 0.000788s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 30/31 | q_time: 0.068813s | E: 52 | q_time/E: 0.001323s | shuffle time: 0.000028s
Sun Feb  7 14:40:43 2021 | q: 31/31 | q_time: 0.066290s | E: 53 | q_time/E: 0.001251s | shuffle time: 0.000028s
