run: 503 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:49:27 2021 | q: 0/31 | q_time: 0.001186s | E: 1 | q_time/E: 0.001186s | shuffle time: 0.000000s
Sun Feb  7 14:49:27 2021 | q: 1/31 | q_time: 0.001278s | E: 1 | q_time/E: 0.001278s | shuffle time: 0.000037s
Sun Feb  7 14:49:27 2021 | q: 2/31 | q_time: 0.002519s | E: 2 | q_time/E: 0.001259s | shuffle time: 0.000039s
Sun Feb  7 14:49:27 2021 | q: 3/31 | q_time: 0.003881s | E: 3 | q_time/E: 0.001294s | shuffle time: 0.000038s
Sun Feb  7 14:49:27 2021 | q: 4/31 | q_time: 0.005874s | E: 5 | q_time/E: 0.001175s | shuffle time: 0.000039s
Sun Feb  7 14:49:27 2021 | q: 5/31 | q_time: 0.004873s | E: 6 | q_time/E: 0.000812s | shuffle time: 0.000040s
Sun Feb  7 14:49:27 2021 | q: 6/31 | q_time: 0.008104s | E: 8 | q_time/E: 0.001013s | shuffle time: 0.000040s
Sun Feb  7 14:49:27 2021 | q: 7/31 | q_time: 0.007898s | E: 9 | q_time/E: 0.000878s | shuffle time: 0.000040s
Sun Feb  7 14:49:27 2021 | q: 8/31 | q_time: 0.010406s | E: 11 | q_time/E: 0.000946s | shuffle time: 0.000040s
Sun Feb  7 14:49:27 2021 | q: 9/31 | q_time: 0.019722s | E: 13 | q_time/E: 0.001517s | shuffle time: 0.000041s
Sun Feb  7 14:49:27 2021 | q: 10/31 | q_time: 0.012411s | E: 14 | q_time/E: 0.000887s | shuffle time: 0.000041s
Sun Feb  7 14:49:28 2021 | q: 11/31 | q_time: 0.016368s | E: 16 | q_time/E: 0.001023s | shuffle time: 0.000041s
Sun Feb  7 14:49:28 2021 | q: 12/31 | q_time: 0.034103s | E: 18 | q_time/E: 0.001895s | shuffle time: 0.000041s
Sun Feb  7 14:49:28 2021 | q: 13/31 | q_time: 0.017248s | E: 19 | q_time/E: 0.000908s | shuffle time: 0.000043s
Sun Feb  7 14:49:28 2021 | q: 14/31 | q_time: 0.018803s | E: 21 | q_time/E: 0.000895s | shuffle time: 0.000032s
Sun Feb  7 14:49:28 2021 | q: 15/31 | q_time: 0.035621s | E: 23 | q_time/E: 0.001549s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 16/31 | q_time: 0.026739s | E: 25 | q_time/E: 0.001070s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 17/31 | q_time: 0.029783s | E: 26 | q_time/E: 0.001146s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 18/31 | q_time: 0.025587s | E: 28 | q_time/E: 0.000914s | shuffle time: 0.000029s
Sun Feb  7 14:49:28 2021 | q: 19/31 | q_time: 0.044457s | E: 30 | q_time/E: 0.001482s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 20/31 | q_time: 0.039088s | E: 32 | q_time/E: 0.001221s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 21/31 | q_time: 0.073980s | E: 34 | q_time/E: 0.002176s | shuffle time: 0.000030s
Sun Feb  7 14:49:28 2021 | q: 22/31 | q_time: 0.069036s | E: 36 | q_time/E: 0.001918s | shuffle time: 0.000029s
Sun Feb  7 14:49:28 2021 | q: 23/31 | q_time: 0.045052s | E: 38 | q_time/E: 0.001186s | shuffle time: 0.000029s
Sun Feb  7 14:49:28 2021 | q: 24/31 | q_time: 0.146399s | E: 40 | q_time/E: 0.003660s | shuffle time: 0.000029s
Sun Feb  7 14:49:28 2021 | q: 25/31 | q_time: 0.052646s | E: 42 | q_time/E: 0.001253s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 26/31 | q_time: 0.055789s | E: 44 | q_time/E: 0.001268s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 27/31 | q_time: 0.039596s | E: 46 | q_time/E: 0.000861s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 28/31 | q_time: 0.074503s | E: 48 | q_time/E: 0.001552s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 29/31 | q_time: 0.100464s | E: 50 | q_time/E: 0.002009s | shuffle time: 0.000028s
Sun Feb  7 14:49:28 2021 | q: 30/31 | q_time: 0.059872s | E: 52 | q_time/E: 0.001151s | shuffle time: 0.000028s
Sun Feb  7 14:49:29 2021 | q: 31/31 | q_time: 0.051349s | E: 53 | q_time/E: 0.000969s | shuffle time: 0.000027s
