run: 968 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:12:24 2021 | q: 0/31 | q_time: 0.008947s | E: 1 | q_time/E: 0.008947s | shuffle time: 0.000000s
Sun Feb  7 15:12:24 2021 | q: 1/31 | q_time: 0.007592s | E: 1 | q_time/E: 0.007592s | shuffle time: 0.000042s
Sun Feb  7 15:12:24 2021 | q: 2/31 | q_time: 0.008713s | E: 2 | q_time/E: 0.004357s | shuffle time: 0.000043s
Sun Feb  7 15:12:24 2021 | q: 3/31 | q_time: 0.012800s | E: 3 | q_time/E: 0.004267s | shuffle time: 0.000043s
Sun Feb  7 15:12:24 2021 | q: 4/31 | q_time: 0.018296s | E: 5 | q_time/E: 0.003659s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 5/31 | q_time: 0.016195s | E: 6 | q_time/E: 0.002699s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 6/31 | q_time: 0.010477s | E: 8 | q_time/E: 0.001310s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 7/31 | q_time: 0.020018s | E: 9 | q_time/E: 0.002224s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 8/31 | q_time: 0.028226s | E: 11 | q_time/E: 0.002566s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 9/31 | q_time: 0.015779s | E: 13 | q_time/E: 0.001214s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 10/31 | q_time: 0.017821s | E: 14 | q_time/E: 0.001273s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 11/31 | q_time: 0.026382s | E: 16 | q_time/E: 0.001649s | shuffle time: 0.000043s
Sun Feb  7 15:12:24 2021 | q: 12/31 | q_time: 0.030400s | E: 18 | q_time/E: 0.001689s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 13/31 | q_time: 0.030404s | E: 19 | q_time/E: 0.001600s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 14/31 | q_time: 0.026786s | E: 21 | q_time/E: 0.001276s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 15/31 | q_time: 0.036157s | E: 23 | q_time/E: 0.001572s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 16/31 | q_time: 0.033265s | E: 25 | q_time/E: 0.001331s | shuffle time: 0.000043s
Sun Feb  7 15:12:24 2021 | q: 17/31 | q_time: 0.041943s | E: 26 | q_time/E: 0.001613s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 18/31 | q_time: 0.063063s | E: 28 | q_time/E: 0.002252s | shuffle time: 0.000044s
Sun Feb  7 15:12:24 2021 | q: 19/31 | q_time: 0.061087s | E: 30 | q_time/E: 0.002036s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 20/31 | q_time: 0.062185s | E: 32 | q_time/E: 0.001943s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 21/31 | q_time: 0.092611s | E: 34 | q_time/E: 0.002724s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 22/31 | q_time: 0.075937s | E: 36 | q_time/E: 0.002109s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 23/31 | q_time: 0.077094s | E: 38 | q_time/E: 0.002029s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 24/31 | q_time: 0.118688s | E: 40 | q_time/E: 0.002967s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 25/31 | q_time: 0.117090s | E: 42 | q_time/E: 0.002788s | shuffle time: 0.000043s
Sun Feb  7 15:12:25 2021 | q: 26/31 | q_time: 0.089614s | E: 44 | q_time/E: 0.002037s | shuffle time: 0.000043s
Sun Feb  7 15:12:25 2021 | q: 27/31 | q_time: 0.071931s | E: 46 | q_time/E: 0.001564s | shuffle time: 0.000044s
Sun Feb  7 15:12:25 2021 | q: 28/31 | q_time: 0.125302s | E: 48 | q_time/E: 0.002610s | shuffle time: 0.000043s
Sun Feb  7 15:12:25 2021 | q: 29/31 | q_time: 0.136900s | E: 50 | q_time/E: 0.002738s | shuffle time: 0.000042s
Sun Feb  7 15:12:26 2021 | q: 30/31 | q_time: 0.069924s | E: 52 | q_time/E: 0.001345s | shuffle time: 0.000042s
Sun Feb  7 15:12:26 2021 | q: 31/31 | q_time: 0.099380s | E: 53 | q_time/E: 0.001875s | shuffle time: 0.000041s
