run: 461 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:47:36 2021 | q: 0/31 | q_time: 0.001502s | E: 1 | q_time/E: 0.001502s | shuffle time: 0.000000s
Sun Feb  7 14:47:36 2021 | q: 1/31 | q_time: 0.001338s | E: 1 | q_time/E: 0.001338s | shuffle time: 0.000053s
Sun Feb  7 14:47:36 2021 | q: 2/31 | q_time: 0.002530s | E: 2 | q_time/E: 0.001265s | shuffle time: 0.000059s
Sun Feb  7 14:47:36 2021 | q: 3/31 | q_time: 0.003924s | E: 3 | q_time/E: 0.001308s | shuffle time: 0.000057s
Sun Feb  7 14:47:36 2021 | q: 4/31 | q_time: 0.005228s | E: 5 | q_time/E: 0.001046s | shuffle time: 0.000071s
Sun Feb  7 14:47:36 2021 | q: 5/31 | q_time: 0.004964s | E: 6 | q_time/E: 0.000827s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 6/31 | q_time: 0.007369s | E: 8 | q_time/E: 0.000921s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 7/31 | q_time: 0.007575s | E: 9 | q_time/E: 0.000842s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 8/31 | q_time: 0.012148s | E: 11 | q_time/E: 0.001104s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 9/31 | q_time: 0.012177s | E: 13 | q_time/E: 0.000937s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 10/31 | q_time: 0.012489s | E: 14 | q_time/E: 0.000892s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 11/31 | q_time: 0.014909s | E: 16 | q_time/E: 0.000932s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 12/31 | q_time: 0.019236s | E: 18 | q_time/E: 0.001069s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 13/31 | q_time: 0.016404s | E: 19 | q_time/E: 0.000863s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 14/31 | q_time: 0.017757s | E: 21 | q_time/E: 0.000846s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 15/31 | q_time: 0.023263s | E: 23 | q_time/E: 0.001011s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 16/31 | q_time: 0.050156s | E: 25 | q_time/E: 0.002006s | shuffle time: 0.000027s
Sun Feb  7 14:47:36 2021 | q: 17/31 | q_time: 0.024524s | E: 26 | q_time/E: 0.000943s | shuffle time: 0.000029s
Sun Feb  7 14:47:36 2021 | q: 18/31 | q_time: 0.032905s | E: 28 | q_time/E: 0.001175s | shuffle time: 0.000029s
Sun Feb  7 14:47:36 2021 | q: 19/31 | q_time: 0.025644s | E: 30 | q_time/E: 0.000855s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 20/31 | q_time: 0.047746s | E: 32 | q_time/E: 0.001492s | shuffle time: 0.000029s
Sun Feb  7 14:47:36 2021 | q: 21/31 | q_time: 0.063097s | E: 34 | q_time/E: 0.001856s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 22/31 | q_time: 0.037396s | E: 36 | q_time/E: 0.001039s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 23/31 | q_time: 0.042393s | E: 38 | q_time/E: 0.001116s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 24/31 | q_time: 0.054541s | E: 40 | q_time/E: 0.001364s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 25/31 | q_time: 0.057044s | E: 42 | q_time/E: 0.001358s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 26/31 | q_time: 0.053267s | E: 44 | q_time/E: 0.001211s | shuffle time: 0.000030s
Sun Feb  7 14:47:36 2021 | q: 27/31 | q_time: 0.054112s | E: 46 | q_time/E: 0.001176s | shuffle time: 0.000028s
Sun Feb  7 14:47:36 2021 | q: 28/31 | q_time: 0.039297s | E: 48 | q_time/E: 0.000819s | shuffle time: 0.000027s
Sun Feb  7 14:47:37 2021 | q: 29/31 | q_time: 0.050158s | E: 50 | q_time/E: 0.001003s | shuffle time: 0.000028s
Sun Feb  7 14:47:37 2021 | q: 30/31 | q_time: 0.055476s | E: 52 | q_time/E: 0.001067s | shuffle time: 0.000028s
Sun Feb  7 14:47:37 2021 | q: 31/31 | q_time: 0.086604s | E: 53 | q_time/E: 0.001634s | shuffle time: 0.000027s
