q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.001648 1 0.001648 62678 62667 0 1
1 31 0.001781 1 0.001781 62678 62667 0 1
2 31 0.002739 2 0.001369 127923 88603 39309 0
3 31 0.003649 3 0.001216 195323 128029 67283 0
4 31 0.007946 5 0.001589 352550 196596 155943 0
5 31 0.005020 6 0.000837 413134 244689 168434 0
6 31 0.008277 8 0.001035 572514 313313 259190 0
7 31 0.007491 9 0.000832 633007 358710 274286 0
8 31 0.009239 11 0.000840 814120 440682 373427 0
9 31 0.014223 13 0.001094 1013201 518626 494564 0
10 31 0.012075 14 0.000862 999998 541529 458458 0
11 31 0.014433 16 0.000902 1188786 626682 562093 0
12 31 0.023451 18 0.001303 1820995 962760 858224 0
13 31 0.016497 19 0.000868 1353878 710629 643238 0
14 31 0.018379 21 0.000875 1559335 807563 751761 0
15 31 0.024757 23 0.001076 1895651 978172 917468 0
16 31 0.052481 25 0.002099 3112239 1614933 1497295 0
17 31 0.027926 26 0.001074 2071742 1060071 1011660 0
18 31 0.031311 28 0.001118 2438193 1231309 1206873 0
19 31 0.042066 30 0.001402 3591308 1809926 1781371 0
20 31 0.051548 32 0.001611 4441019 2188441 2252567 0
21 31 0.047870 34 0.001408 3606317 1720489 1885817 0
22 31 0.069750 36 0.001937 3738725 1786680 1952034 0
23 31 0.092569 38 0.002436 6361324 3028982 3332331 0
24 31 0.109248 40 0.002731 6622578 3059221 3563346 0
25 31 0.066616 42 0.001586 5070907 2295283 2775613 0
26 31 0.052604 44 0.001196 4515098 1984183 2530904 0
27 31 0.074591 46 0.001622 5553159 2432364 3120784 0
28 31 0.059441 48 0.001238 4873730 2062059 2811660 0
29 31 0.058745 50 0.001175 5087533 2100085 2987437 0
30 31 0.080082 52 0.001540 6944106 2827084 4117011 0
31 31 0.068548 53 0.001293 6189332 2500140 3689181 0
1.15868
