run: 270 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:39:09 2021 | q: 0/31 | q_time: 0.001165s | E: 1 | q_time/E: 0.001165s | shuffle time: 0.000000s
Sun Feb  7 14:39:09 2021 | q: 1/31 | q_time: 0.001230s | E: 1 | q_time/E: 0.001230s | shuffle time: 0.000053s
Sun Feb  7 14:39:09 2021 | q: 2/31 | q_time: 0.002509s | E: 2 | q_time/E: 0.001254s | shuffle time: 0.000059s
Sun Feb  7 14:39:09 2021 | q: 3/31 | q_time: 0.003888s | E: 3 | q_time/E: 0.001296s | shuffle time: 0.000057s
Sun Feb  7 14:39:09 2021 | q: 4/31 | q_time: 0.004390s | E: 5 | q_time/E: 0.000878s | shuffle time: 0.000026s
Sun Feb  7 14:39:09 2021 | q: 5/31 | q_time: 0.004935s | E: 6 | q_time/E: 0.000822s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 6/31 | q_time: 0.006482s | E: 8 | q_time/E: 0.000810s | shuffle time: 0.000029s
Sun Feb  7 14:39:09 2021 | q: 7/31 | q_time: 0.008316s | E: 9 | q_time/E: 0.000924s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 8/31 | q_time: 0.009720s | E: 11 | q_time/E: 0.000884s | shuffle time: 0.000030s
Sun Feb  7 14:39:09 2021 | q: 9/31 | q_time: 0.010792s | E: 13 | q_time/E: 0.000830s | shuffle time: 0.000030s
Sun Feb  7 14:39:09 2021 | q: 10/31 | q_time: 0.011444s | E: 14 | q_time/E: 0.000817s | shuffle time: 0.000030s
Sun Feb  7 14:39:09 2021 | q: 11/31 | q_time: 0.012866s | E: 16 | q_time/E: 0.000804s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 12/31 | q_time: 0.027498s | E: 18 | q_time/E: 0.001528s | shuffle time: 0.000030s
Sun Feb  7 14:39:09 2021 | q: 13/31 | q_time: 0.016737s | E: 19 | q_time/E: 0.000881s | shuffle time: 0.000030s
Sun Feb  7 14:39:09 2021 | q: 14/31 | q_time: 0.017667s | E: 21 | q_time/E: 0.000841s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 15/31 | q_time: 0.032334s | E: 23 | q_time/E: 0.001406s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 16/31 | q_time: 0.055443s | E: 25 | q_time/E: 0.002218s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 17/31 | q_time: 0.023428s | E: 26 | q_time/E: 0.000901s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 18/31 | q_time: 0.017120s | E: 28 | q_time/E: 0.000611s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 19/31 | q_time: 0.036545s | E: 30 | q_time/E: 0.001218s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 20/31 | q_time: 0.056252s | E: 32 | q_time/E: 0.001758s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 21/31 | q_time: 0.039931s | E: 34 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 22/31 | q_time: 0.043087s | E: 36 | q_time/E: 0.001197s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 23/31 | q_time: 0.066493s | E: 38 | q_time/E: 0.001750s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 24/31 | q_time: 0.043443s | E: 40 | q_time/E: 0.001086s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 25/31 | q_time: 0.068404s | E: 42 | q_time/E: 0.001629s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 26/31 | q_time: 0.084822s | E: 44 | q_time/E: 0.001928s | shuffle time: 0.000029s
Sun Feb  7 14:39:09 2021 | q: 27/31 | q_time: 0.040658s | E: 46 | q_time/E: 0.000884s | shuffle time: 0.000028s
Sun Feb  7 14:39:09 2021 | q: 28/31 | q_time: 0.053413s | E: 48 | q_time/E: 0.001113s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 29/31 | q_time: 0.054320s | E: 50 | q_time/E: 0.001086s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 30/31 | q_time: 0.062695s | E: 52 | q_time/E: 0.001206s | shuffle time: 0.000027s
Sun Feb  7 14:39:09 2021 | q: 31/31 | q_time: 0.060110s | E: 53 | q_time/E: 0.001134s | shuffle time: 0.000027s
