run: 250 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:38:13 2021 | q: 0/31 | q_time: 0.001530s | E: 1 | q_time/E: 0.001530s | shuffle time: 0.000000s
Sun Feb  7 14:38:13 2021 | q: 1/31 | q_time: 0.001601s | E: 1 | q_time/E: 0.001601s | shuffle time: 0.000053s
Sun Feb  7 14:38:13 2021 | q: 2/31 | q_time: 0.002588s | E: 2 | q_time/E: 0.001294s | shuffle time: 0.000046s
Sun Feb  7 14:38:13 2021 | q: 3/31 | q_time: 0.004033s | E: 3 | q_time/E: 0.001344s | shuffle time: 0.000045s
Sun Feb  7 14:38:13 2021 | q: 4/31 | q_time: 0.004229s | E: 5 | q_time/E: 0.000846s | shuffle time: 0.000046s
Sun Feb  7 14:38:13 2021 | q: 5/31 | q_time: 0.004894s | E: 6 | q_time/E: 0.000816s | shuffle time: 0.000026s
Sun Feb  7 14:38:13 2021 | q: 6/31 | q_time: 0.006834s | E: 8 | q_time/E: 0.000854s | shuffle time: 0.000027s
Sun Feb  7 14:38:13 2021 | q: 7/31 | q_time: 0.007522s | E: 9 | q_time/E: 0.000836s | shuffle time: 0.000026s
Sun Feb  7 14:38:13 2021 | q: 8/31 | q_time: 0.011565s | E: 11 | q_time/E: 0.001051s | shuffle time: 0.000028s
Sun Feb  7 14:38:13 2021 | q: 9/31 | q_time: 0.017171s | E: 13 | q_time/E: 0.001321s | shuffle time: 0.000030s
Sun Feb  7 14:38:13 2021 | q: 10/31 | q_time: 0.012486s | E: 14 | q_time/E: 0.000892s | shuffle time: 0.000030s
Sun Feb  7 14:38:13 2021 | q: 11/31 | q_time: 0.017615s | E: 16 | q_time/E: 0.001101s | shuffle time: 0.000029s
Sun Feb  7 14:38:13 2021 | q: 12/31 | q_time: 0.040629s | E: 18 | q_time/E: 0.002257s | shuffle time: 0.000029s
Sun Feb  7 14:38:13 2021 | q: 13/31 | q_time: 0.020761s | E: 19 | q_time/E: 0.001093s | shuffle time: 0.000028s
Sun Feb  7 14:38:13 2021 | q: 14/31 | q_time: 0.019259s | E: 21 | q_time/E: 0.000917s | shuffle time: 0.000028s
Sun Feb  7 14:38:13 2021 | q: 15/31 | q_time: 0.032761s | E: 23 | q_time/E: 0.001424s | shuffle time: 0.000028s
Sun Feb  7 14:38:13 2021 | q: 16/31 | q_time: 0.048968s | E: 25 | q_time/E: 0.001959s | shuffle time: 0.000028s
Sun Feb  7 14:38:13 2021 | q: 17/31 | q_time: 0.031486s | E: 26 | q_time/E: 0.001211s | shuffle time: 0.000027s
Sun Feb  7 14:38:13 2021 | q: 18/31 | q_time: 0.025657s | E: 28 | q_time/E: 0.000916s | shuffle time: 0.000028s
Sun Feb  7 14:38:13 2021 | q: 19/31 | q_time: 0.080995s | E: 30 | q_time/E: 0.002700s | shuffle time: 0.000029s
Sun Feb  7 14:38:13 2021 | q: 20/31 | q_time: 0.059689s | E: 32 | q_time/E: 0.001865s | shuffle time: 0.000029s
Sun Feb  7 14:38:14 2021 | q: 21/31 | q_time: 0.087629s | E: 34 | q_time/E: 0.002577s | shuffle time: 0.000029s
Sun Feb  7 14:38:14 2021 | q: 22/31 | q_time: 0.063303s | E: 36 | q_time/E: 0.001758s | shuffle time: 0.000029s
Sun Feb  7 14:38:14 2021 | q: 23/31 | q_time: 0.072072s | E: 38 | q_time/E: 0.001897s | shuffle time: 0.000028s
Sun Feb  7 14:38:14 2021 | q: 24/31 | q_time: 0.073100s | E: 40 | q_time/E: 0.001828s | shuffle time: 0.000028s
Sun Feb  7 14:38:14 2021 | q: 25/31 | q_time: 0.073226s | E: 42 | q_time/E: 0.001743s | shuffle time: 0.000029s
Sun Feb  7 14:38:14 2021 | q: 26/31 | q_time: 0.055680s | E: 44 | q_time/E: 0.001265s | shuffle time: 0.000028s
Sun Feb  7 14:38:14 2021 | q: 27/31 | q_time: 0.064737s | E: 46 | q_time/E: 0.001407s | shuffle time: 0.000028s
Sun Feb  7 14:38:14 2021 | q: 28/31 | q_time: 0.053521s | E: 48 | q_time/E: 0.001115s | shuffle time: 0.000028s
Sun Feb  7 14:38:14 2021 | q: 29/31 | q_time: 0.079883s | E: 50 | q_time/E: 0.001598s | shuffle time: 0.000028s
Sun Feb  7 14:38:14 2021 | q: 30/31 | q_time: 0.048758s | E: 52 | q_time/E: 0.000938s | shuffle time: 0.000030s
Sun Feb  7 14:38:14 2021 | q: 31/31 | q_time: 0.057191s | E: 53 | q_time/E: 0.001079s | shuffle time: 0.000029s
