run: 556 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:51:49 2021 | q: 0/31 | q_time: 0.001532s | E: 1 | q_time/E: 0.001532s | shuffle time: 0.000000s
Sun Feb  7 14:51:49 2021 | q: 1/31 | q_time: 0.001657s | E: 1 | q_time/E: 0.001657s | shuffle time: 0.000053s
Sun Feb  7 14:51:49 2021 | q: 2/31 | q_time: 0.002922s | E: 2 | q_time/E: 0.001461s | shuffle time: 0.000059s
Sun Feb  7 14:51:49 2021 | q: 3/31 | q_time: 0.003921s | E: 3 | q_time/E: 0.001307s | shuffle time: 0.000056s
Sun Feb  7 14:51:49 2021 | q: 4/31 | q_time: 0.008152s | E: 5 | q_time/E: 0.001630s | shuffle time: 0.000026s
Sun Feb  7 14:51:49 2021 | q: 5/31 | q_time: 0.005289s | E: 6 | q_time/E: 0.000881s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 6/31 | q_time: 0.007948s | E: 8 | q_time/E: 0.000994s | shuffle time: 0.000027s
Sun Feb  7 14:51:49 2021 | q: 7/31 | q_time: 0.009701s | E: 9 | q_time/E: 0.001078s | shuffle time: 0.000029s
Sun Feb  7 14:51:49 2021 | q: 8/31 | q_time: 0.009621s | E: 11 | q_time/E: 0.000875s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 9/31 | q_time: 0.011857s | E: 13 | q_time/E: 0.000912s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 10/31 | q_time: 0.012822s | E: 14 | q_time/E: 0.000916s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 11/31 | q_time: 0.013788s | E: 16 | q_time/E: 0.000862s | shuffle time: 0.000029s
Sun Feb  7 14:51:49 2021 | q: 12/31 | q_time: 0.018635s | E: 18 | q_time/E: 0.001035s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 13/31 | q_time: 0.015881s | E: 19 | q_time/E: 0.000836s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 14/31 | q_time: 0.018506s | E: 21 | q_time/E: 0.000881s | shuffle time: 0.000029s
Sun Feb  7 14:51:49 2021 | q: 15/31 | q_time: 0.028464s | E: 23 | q_time/E: 0.001238s | shuffle time: 0.000027s
Sun Feb  7 14:51:49 2021 | q: 16/31 | q_time: 0.029497s | E: 25 | q_time/E: 0.001180s | shuffle time: 0.000027s
Sun Feb  7 14:51:49 2021 | q: 17/31 | q_time: 0.029219s | E: 26 | q_time/E: 0.001124s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 18/31 | q_time: 0.034860s | E: 28 | q_time/E: 0.001245s | shuffle time: 0.000029s
Sun Feb  7 14:51:49 2021 | q: 19/31 | q_time: 0.027999s | E: 30 | q_time/E: 0.000933s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 20/31 | q_time: 0.047109s | E: 32 | q_time/E: 0.001472s | shuffle time: 0.000029s
Sun Feb  7 14:51:49 2021 | q: 21/31 | q_time: 0.052068s | E: 34 | q_time/E: 0.001531s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 22/31 | q_time: 0.052774s | E: 36 | q_time/E: 0.001466s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 23/31 | q_time: 0.043396s | E: 38 | q_time/E: 0.001142s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 24/31 | q_time: 0.067023s | E: 40 | q_time/E: 0.001676s | shuffle time: 0.000031s
Sun Feb  7 14:51:49 2021 | q: 25/31 | q_time: 0.053171s | E: 42 | q_time/E: 0.001266s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 26/31 | q_time: 0.055196s | E: 44 | q_time/E: 0.001254s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 27/31 | q_time: 0.055112s | E: 46 | q_time/E: 0.001198s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 28/31 | q_time: 0.052883s | E: 48 | q_time/E: 0.001102s | shuffle time: 0.000030s
Sun Feb  7 14:51:49 2021 | q: 29/31 | q_time: 0.041059s | E: 50 | q_time/E: 0.000821s | shuffle time: 0.000028s
Sun Feb  7 14:51:49 2021 | q: 30/31 | q_time: 0.073079s | E: 52 | q_time/E: 0.001405s | shuffle time: 0.000031s
Sun Feb  7 14:51:50 2021 | q: 31/31 | q_time: 0.056957s | E: 53 | q_time/E: 0.001075s | shuffle time: 0.000027s
