run: 615 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:54:25 2021 | q: 0/31 | q_time: 0.001201s | E: 1 | q_time/E: 0.001201s | shuffle time: 0.000000s
Sun Feb  7 14:54:25 2021 | q: 1/31 | q_time: 0.001265s | E: 1 | q_time/E: 0.001265s | shuffle time: 0.000053s
Sun Feb  7 14:54:25 2021 | q: 2/31 | q_time: 0.002513s | E: 2 | q_time/E: 0.001257s | shuffle time: 0.000059s
Sun Feb  7 14:54:25 2021 | q: 3/31 | q_time: 0.003536s | E: 3 | q_time/E: 0.001179s | shuffle time: 0.000057s
Sun Feb  7 14:54:25 2021 | q: 4/31 | q_time: 0.004345s | E: 5 | q_time/E: 0.000869s | shuffle time: 0.000026s
Sun Feb  7 14:54:25 2021 | q: 5/31 | q_time: 0.005080s | E: 6 | q_time/E: 0.000847s | shuffle time: 0.000027s
Sun Feb  7 14:54:25 2021 | q: 6/31 | q_time: 0.007975s | E: 8 | q_time/E: 0.000997s | shuffle time: 0.000026s
Sun Feb  7 14:54:25 2021 | q: 7/31 | q_time: 0.006998s | E: 9 | q_time/E: 0.000778s | shuffle time: 0.000026s
Sun Feb  7 14:54:25 2021 | q: 8/31 | q_time: 0.008890s | E: 11 | q_time/E: 0.000808s | shuffle time: 0.000027s
Sun Feb  7 14:54:25 2021 | q: 9/31 | q_time: 0.010763s | E: 13 | q_time/E: 0.000828s | shuffle time: 0.000027s
Sun Feb  7 14:54:25 2021 | q: 10/31 | q_time: 0.015287s | E: 14 | q_time/E: 0.001092s | shuffle time: 0.000027s
Sun Feb  7 14:54:25 2021 | q: 11/31 | q_time: 0.012670s | E: 16 | q_time/E: 0.000792s | shuffle time: 0.000030s
Sun Feb  7 14:54:25 2021 | q: 12/31 | q_time: 0.021126s | E: 18 | q_time/E: 0.001174s | shuffle time: 0.000028s
Sun Feb  7 14:54:25 2021 | q: 13/31 | q_time: 0.013841s | E: 19 | q_time/E: 0.000728s | shuffle time: 0.000029s
Sun Feb  7 14:54:25 2021 | q: 14/31 | q_time: 0.016717s | E: 21 | q_time/E: 0.000796s | shuffle time: 0.000027s
Sun Feb  7 14:54:26 2021 | q: 15/31 | q_time: 0.024763s | E: 23 | q_time/E: 0.001077s | shuffle time: 0.000030s
Sun Feb  7 14:54:26 2021 | q: 16/31 | q_time: 0.026236s | E: 25 | q_time/E: 0.001049s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 17/31 | q_time: 0.020708s | E: 26 | q_time/E: 0.000796s | shuffle time: 0.000030s
Sun Feb  7 14:54:26 2021 | q: 18/31 | q_time: 0.027744s | E: 28 | q_time/E: 0.000991s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 19/31 | q_time: 0.044546s | E: 30 | q_time/E: 0.001485s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 20/31 | q_time: 0.036150s | E: 32 | q_time/E: 0.001130s | shuffle time: 0.000030s
Sun Feb  7 14:54:26 2021 | q: 21/31 | q_time: 0.080014s | E: 34 | q_time/E: 0.002353s | shuffle time: 0.000028s
Sun Feb  7 14:54:26 2021 | q: 22/31 | q_time: 0.063728s | E: 36 | q_time/E: 0.001770s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 23/31 | q_time: 0.051217s | E: 38 | q_time/E: 0.001348s | shuffle time: 0.000028s
Sun Feb  7 14:54:26 2021 | q: 24/31 | q_time: 0.083896s | E: 40 | q_time/E: 0.002097s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 25/31 | q_time: 0.058536s | E: 42 | q_time/E: 0.001394s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 26/31 | q_time: 0.050390s | E: 44 | q_time/E: 0.001145s | shuffle time: 0.000028s
Sun Feb  7 14:54:26 2021 | q: 27/31 | q_time: 0.061291s | E: 46 | q_time/E: 0.001332s | shuffle time: 0.000029s
Sun Feb  7 14:54:26 2021 | q: 28/31 | q_time: 0.057339s | E: 48 | q_time/E: 0.001195s | shuffle time: 0.000028s
Sun Feb  7 14:54:26 2021 | q: 29/31 | q_time: 0.048662s | E: 50 | q_time/E: 0.000973s | shuffle time: 0.000028s
Sun Feb  7 14:54:26 2021 | q: 30/31 | q_time: 0.071013s | E: 52 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 14:54:26 2021 | q: 31/31 | q_time: 0.075997s | E: 53 | q_time/E: 0.001434s | shuffle time: 0.000028s
