run: 716 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:58:55 2021 | q: 0/31 | q_time: 0.001538s | E: 1 | q_time/E: 0.001538s | shuffle time: 0.000000s
Sun Feb  7 14:58:55 2021 | q: 1/31 | q_time: 0.001626s | E: 1 | q_time/E: 0.001626s | shuffle time: 0.000053s
Sun Feb  7 14:58:55 2021 | q: 2/31 | q_time: 0.003100s | E: 2 | q_time/E: 0.001550s | shuffle time: 0.000046s
Sun Feb  7 14:58:55 2021 | q: 3/31 | q_time: 0.003779s | E: 3 | q_time/E: 0.001260s | shuffle time: 0.000044s
Sun Feb  7 14:58:55 2021 | q: 4/31 | q_time: 0.004239s | E: 5 | q_time/E: 0.000848s | shuffle time: 0.000046s
Sun Feb  7 14:58:55 2021 | q: 5/31 | q_time: 0.005445s | E: 6 | q_time/E: 0.000908s | shuffle time: 0.000026s
Sun Feb  7 14:58:55 2021 | q: 6/31 | q_time: 0.008079s | E: 8 | q_time/E: 0.001010s | shuffle time: 0.000027s
Sun Feb  7 14:58:55 2021 | q: 7/31 | q_time: 0.007545s | E: 9 | q_time/E: 0.000838s | shuffle time: 0.000027s
Sun Feb  7 14:58:55 2021 | q: 8/31 | q_time: 0.009815s | E: 11 | q_time/E: 0.000892s | shuffle time: 0.000027s
Sun Feb  7 14:58:55 2021 | q: 9/31 | q_time: 0.020380s | E: 13 | q_time/E: 0.001568s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 10/31 | q_time: 0.018242s | E: 14 | q_time/E: 0.001303s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 11/31 | q_time: 0.021549s | E: 16 | q_time/E: 0.001347s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 12/31 | q_time: 0.015998s | E: 18 | q_time/E: 0.000889s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 13/31 | q_time: 0.016432s | E: 19 | q_time/E: 0.000865s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 14/31 | q_time: 0.020941s | E: 21 | q_time/E: 0.000997s | shuffle time: 0.000029s
Sun Feb  7 14:58:55 2021 | q: 15/31 | q_time: 0.030882s | E: 23 | q_time/E: 0.001343s | shuffle time: 0.000027s
Sun Feb  7 14:58:55 2021 | q: 16/31 | q_time: 0.043190s | E: 25 | q_time/E: 0.001728s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 17/31 | q_time: 0.021579s | E: 26 | q_time/E: 0.000830s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 18/31 | q_time: 0.034176s | E: 28 | q_time/E: 0.001221s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 19/31 | q_time: 0.037312s | E: 30 | q_time/E: 0.001244s | shuffle time: 0.000028s
Sun Feb  7 14:58:55 2021 | q: 20/31 | q_time: 0.029662s | E: 32 | q_time/E: 0.000927s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 21/31 | q_time: 0.038360s | E: 34 | q_time/E: 0.001128s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 22/31 | q_time: 0.047743s | E: 36 | q_time/E: 0.001326s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 23/31 | q_time: 0.045265s | E: 38 | q_time/E: 0.001191s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 24/31 | q_time: 0.115526s | E: 40 | q_time/E: 0.002888s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 25/31 | q_time: 0.049850s | E: 42 | q_time/E: 0.001187s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 26/31 | q_time: 0.053129s | E: 44 | q_time/E: 0.001207s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 27/31 | q_time: 0.039082s | E: 46 | q_time/E: 0.000850s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 28/31 | q_time: 0.056514s | E: 48 | q_time/E: 0.001177s | shuffle time: 0.000029s
Sun Feb  7 14:58:56 2021 | q: 29/31 | q_time: 0.065756s | E: 50 | q_time/E: 0.001315s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 30/31 | q_time: 0.051003s | E: 52 | q_time/E: 0.000981s | shuffle time: 0.000028s
Sun Feb  7 14:58:56 2021 | q: 31/31 | q_time: 0.042075s | E: 53 | q_time/E: 0.000794s | shuffle time: 0.000028s
