run: 10 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:27:05 2021 | q: 0/31 | q_time: 0.001176s | E: 1 | q_time/E: 0.001176s | shuffle time: 0.000000s
Sun Feb  7 14:27:05 2021 | q: 1/31 | q_time: 0.001296s | E: 1 | q_time/E: 0.001296s | shuffle time: 0.000086s
Sun Feb  7 14:27:05 2021 | q: 2/31 | q_time: 0.002521s | E: 2 | q_time/E: 0.001260s | shuffle time: 0.000065s
Sun Feb  7 14:27:05 2021 | q: 3/31 | q_time: 0.004021s | E: 3 | q_time/E: 0.001340s | shuffle time: 0.000058s
Sun Feb  7 14:27:05 2021 | q: 4/31 | q_time: 0.007151s | E: 5 | q_time/E: 0.001430s | shuffle time: 0.000047s
Sun Feb  7 14:27:05 2021 | q: 5/31 | q_time: 0.005628s | E: 6 | q_time/E: 0.000938s | shuffle time: 0.000047s
Sun Feb  7 14:27:05 2021 | q: 6/31 | q_time: 0.007293s | E: 8 | q_time/E: 0.000912s | shuffle time: 0.000029s
Sun Feb  7 14:27:05 2021 | q: 7/31 | q_time: 0.007389s | E: 9 | q_time/E: 0.000821s | shuffle time: 0.000030s
Sun Feb  7 14:27:05 2021 | q: 8/31 | q_time: 0.009935s | E: 11 | q_time/E: 0.000903s | shuffle time: 0.000029s
Sun Feb  7 14:27:05 2021 | q: 9/31 | q_time: 0.012128s | E: 13 | q_time/E: 0.000933s | shuffle time: 0.000030s
Sun Feb  7 14:27:05 2021 | q: 10/31 | q_time: 0.015534s | E: 14 | q_time/E: 0.001110s | shuffle time: 0.000029s
Sun Feb  7 14:27:05 2021 | q: 11/31 | q_time: 0.018601s | E: 16 | q_time/E: 0.001163s | shuffle time: 0.000031s
Sun Feb  7 14:27:05 2021 | q: 12/31 | q_time: 0.020342s | E: 18 | q_time/E: 0.001130s | shuffle time: 0.000030s
Sun Feb  7 14:27:05 2021 | q: 13/31 | q_time: 0.021659s | E: 19 | q_time/E: 0.001140s | shuffle time: 0.000034s
Sun Feb  7 14:27:06 2021 | q: 14/31 | q_time: 0.019144s | E: 21 | q_time/E: 0.000912s | shuffle time: 0.000031s
Sun Feb  7 14:27:06 2021 | q: 15/31 | q_time: 0.027952s | E: 23 | q_time/E: 0.001215s | shuffle time: 0.000029s
Sun Feb  7 14:27:06 2021 | q: 16/31 | q_time: 0.044307s | E: 25 | q_time/E: 0.001772s | shuffle time: 0.000030s
Sun Feb  7 14:27:06 2021 | q: 17/31 | q_time: 0.031413s | E: 26 | q_time/E: 0.001208s | shuffle time: 0.000028s
Sun Feb  7 14:27:06 2021 | q: 18/31 | q_time: 0.026101s | E: 28 | q_time/E: 0.000932s | shuffle time: 0.000028s
Sun Feb  7 14:27:06 2021 | q: 19/31 | q_time: 0.047685s | E: 30 | q_time/E: 0.001589s | shuffle time: 0.000028s
Sun Feb  7 14:27:06 2021 | q: 20/31 | q_time: 0.052381s | E: 32 | q_time/E: 0.001637s | shuffle time: 0.000028s
Sun Feb  7 14:27:06 2021 | q: 21/31 | q_time: 0.069987s | E: 34 | q_time/E: 0.002058s | shuffle time: 0.000029s
Sun Feb  7 14:27:06 2021 | q: 22/31 | q_time: 0.061708s | E: 36 | q_time/E: 0.001714s | shuffle time: 0.000029s
Sun Feb  7 14:27:06 2021 | q: 23/31 | q_time: 0.047619s | E: 38 | q_time/E: 0.001253s | shuffle time: 0.000028s
Sun Feb  7 14:27:06 2021 | q: 24/31 | q_time: 0.081868s | E: 40 | q_time/E: 0.002047s | shuffle time: 0.000028s
Sun Feb  7 14:27:06 2021 | q: 25/31 | q_time: 0.073242s | E: 42 | q_time/E: 0.001744s | shuffle time: 0.000045s
Sun Feb  7 14:27:06 2021 | q: 26/31 | q_time: 0.119200s | E: 44 | q_time/E: 0.002709s | shuffle time: 0.000045s
Sun Feb  7 14:27:06 2021 | q: 27/31 | q_time: 0.063491s | E: 46 | q_time/E: 0.001380s | shuffle time: 0.000047s
Sun Feb  7 14:27:06 2021 | q: 28/31 | q_time: 0.062585s | E: 48 | q_time/E: 0.001304s | shuffle time: 0.000044s
Sun Feb  7 14:27:06 2021 | q: 29/31 | q_time: 0.080708s | E: 50 | q_time/E: 0.001614s | shuffle time: 0.000043s
Sun Feb  7 14:27:06 2021 | q: 30/31 | q_time: 0.070516s | E: 52 | q_time/E: 0.001356s | shuffle time: 0.000028s
Sun Feb  7 14:27:07 2021 | q: 31/31 | q_time: 0.083346s | E: 53 | q_time/E: 0.001573s | shuffle time: 0.000031s
