run: 359 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:43:05 2021 | q: 0/31 | q_time: 0.001536s | E: 1 | q_time/E: 0.001536s | shuffle time: 0.000000s
Sun Feb  7 14:43:05 2021 | q: 1/31 | q_time: 0.001525s | E: 1 | q_time/E: 0.001525s | shuffle time: 0.000084s
Sun Feb  7 14:43:05 2021 | q: 2/31 | q_time: 0.002548s | E: 2 | q_time/E: 0.001274s | shuffle time: 0.000068s
Sun Feb  7 14:43:05 2021 | q: 3/31 | q_time: 0.002955s | E: 3 | q_time/E: 0.000985s | shuffle time: 0.000067s
Sun Feb  7 14:43:05 2021 | q: 4/31 | q_time: 0.004768s | E: 5 | q_time/E: 0.000954s | shuffle time: 0.000039s
Sun Feb  7 14:43:05 2021 | q: 5/31 | q_time: 0.005311s | E: 6 | q_time/E: 0.000885s | shuffle time: 0.000040s
Sun Feb  7 14:43:05 2021 | q: 6/31 | q_time: 0.007634s | E: 8 | q_time/E: 0.000954s | shuffle time: 0.000040s
Sun Feb  7 14:43:05 2021 | q: 7/31 | q_time: 0.007567s | E: 9 | q_time/E: 0.000841s | shuffle time: 0.000039s
Sun Feb  7 14:43:05 2021 | q: 8/31 | q_time: 0.011105s | E: 11 | q_time/E: 0.001010s | shuffle time: 0.000051s
Sun Feb  7 14:43:05 2021 | q: 9/31 | q_time: 0.018265s | E: 13 | q_time/E: 0.001405s | shuffle time: 0.000040s
Sun Feb  7 14:43:05 2021 | q: 10/31 | q_time: 0.013161s | E: 14 | q_time/E: 0.000940s | shuffle time: 0.000041s
Sun Feb  7 14:43:05 2021 | q: 11/31 | q_time: 0.028265s | E: 16 | q_time/E: 0.001767s | shuffle time: 0.000041s
Sun Feb  7 14:43:05 2021 | q: 12/31 | q_time: 0.024050s | E: 18 | q_time/E: 0.001336s | shuffle time: 0.000040s
Sun Feb  7 14:43:05 2021 | q: 13/31 | q_time: 0.017032s | E: 19 | q_time/E: 0.000896s | shuffle time: 0.000041s
Sun Feb  7 14:43:05 2021 | q: 14/31 | q_time: 0.027116s | E: 21 | q_time/E: 0.001291s | shuffle time: 0.000040s
Sun Feb  7 14:43:05 2021 | q: 15/31 | q_time: 0.035523s | E: 23 | q_time/E: 0.001544s | shuffle time: 0.000040s
Sun Feb  7 14:43:05 2021 | q: 16/31 | q_time: 0.040300s | E: 25 | q_time/E: 0.001612s | shuffle time: 0.000040s
Sun Feb  7 14:43:06 2021 | q: 17/31 | q_time: 0.032425s | E: 26 | q_time/E: 0.001247s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 18/31 | q_time: 0.037361s | E: 28 | q_time/E: 0.001334s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 19/31 | q_time: 0.054226s | E: 30 | q_time/E: 0.001808s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 20/31 | q_time: 0.052464s | E: 32 | q_time/E: 0.001639s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 21/31 | q_time: 0.052198s | E: 34 | q_time/E: 0.001535s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 22/31 | q_time: 0.083417s | E: 36 | q_time/E: 0.002317s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 23/31 | q_time: 0.064402s | E: 38 | q_time/E: 0.001695s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 24/31 | q_time: 0.096783s | E: 40 | q_time/E: 0.002420s | shuffle time: 0.000040s
Sun Feb  7 14:43:06 2021 | q: 25/31 | q_time: 0.051554s | E: 42 | q_time/E: 0.001227s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 26/31 | q_time: 0.065685s | E: 44 | q_time/E: 0.001493s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 27/31 | q_time: 0.062557s | E: 46 | q_time/E: 0.001360s | shuffle time: 0.000041s
Sun Feb  7 14:43:06 2021 | q: 28/31 | q_time: 0.057739s | E: 48 | q_time/E: 0.001203s | shuffle time: 0.000028s
Sun Feb  7 14:43:06 2021 | q: 29/31 | q_time: 0.049634s | E: 50 | q_time/E: 0.000993s | shuffle time: 0.000027s
Sun Feb  7 14:43:06 2021 | q: 30/31 | q_time: 0.069235s | E: 52 | q_time/E: 0.001331s | shuffle time: 0.000028s
Sun Feb  7 14:43:06 2021 | q: 31/31 | q_time: 0.079436s | E: 53 | q_time/E: 0.001499s | shuffle time: 0.000027s
