run: 971 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:12:34 2021 | q: 0/31 | q_time: 0.000748s | E: 1 | q_time/E: 0.000748s | shuffle time: 0.000000s
Sun Feb  7 15:12:34 2021 | q: 1/31 | q_time: 0.000861s | E: 1 | q_time/E: 0.000861s | shuffle time: 0.000041s
Sun Feb  7 15:12:34 2021 | q: 2/31 | q_time: 0.001648s | E: 2 | q_time/E: 0.000824s | shuffle time: 0.000041s
Sun Feb  7 15:12:34 2021 | q: 3/31 | q_time: 0.002498s | E: 3 | q_time/E: 0.000833s | shuffle time: 0.000040s
Sun Feb  7 15:12:34 2021 | q: 4/31 | q_time: 0.004599s | E: 5 | q_time/E: 0.000920s | shuffle time: 0.000041s
Sun Feb  7 15:12:34 2021 | q: 5/31 | q_time: 0.005521s | E: 6 | q_time/E: 0.000920s | shuffle time: 0.000042s
Sun Feb  7 15:12:34 2021 | q: 6/31 | q_time: 0.007807s | E: 8 | q_time/E: 0.000976s | shuffle time: 0.000042s
Sun Feb  7 15:12:34 2021 | q: 7/31 | q_time: 0.009039s | E: 9 | q_time/E: 0.001004s | shuffle time: 0.000042s
Sun Feb  7 15:12:34 2021 | q: 8/31 | q_time: 0.011225s | E: 11 | q_time/E: 0.001020s | shuffle time: 0.000042s
Sun Feb  7 15:12:34 2021 | q: 9/31 | q_time: 0.035040s | E: 13 | q_time/E: 0.002695s | shuffle time: 0.000045s
Sun Feb  7 15:12:34 2021 | q: 10/31 | q_time: 0.014696s | E: 14 | q_time/E: 0.001050s | shuffle time: 0.000045s
Sun Feb  7 15:12:34 2021 | q: 11/31 | q_time: 0.023660s | E: 16 | q_time/E: 0.001479s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 12/31 | q_time: 0.028299s | E: 18 | q_time/E: 0.001572s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 13/31 | q_time: 0.025895s | E: 19 | q_time/E: 0.001363s | shuffle time: 0.000043s
Sun Feb  7 15:12:34 2021 | q: 14/31 | q_time: 0.032471s | E: 21 | q_time/E: 0.001546s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 15/31 | q_time: 0.037194s | E: 23 | q_time/E: 0.001617s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 16/31 | q_time: 0.090456s | E: 25 | q_time/E: 0.003618s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 17/31 | q_time: 0.031368s | E: 26 | q_time/E: 0.001206s | shuffle time: 0.000043s
Sun Feb  7 15:12:34 2021 | q: 18/31 | q_time: 0.047600s | E: 28 | q_time/E: 0.001700s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 19/31 | q_time: 0.064549s | E: 30 | q_time/E: 0.002152s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 20/31 | q_time: 0.077851s | E: 32 | q_time/E: 0.002433s | shuffle time: 0.000044s
Sun Feb  7 15:12:34 2021 | q: 21/31 | q_time: 0.059618s | E: 34 | q_time/E: 0.001753s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 22/31 | q_time: 0.096247s | E: 36 | q_time/E: 0.002674s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 23/31 | q_time: 0.115637s | E: 38 | q_time/E: 0.003043s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 24/31 | q_time: 0.120642s | E: 40 | q_time/E: 0.003016s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 25/31 | q_time: 0.149080s | E: 42 | q_time/E: 0.003550s | shuffle time: 0.000043s
Sun Feb  7 15:12:35 2021 | q: 26/31 | q_time: 0.127711s | E: 44 | q_time/E: 0.002903s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 27/31 | q_time: 0.078583s | E: 46 | q_time/E: 0.001708s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 28/31 | q_time: 0.105069s | E: 48 | q_time/E: 0.002189s | shuffle time: 0.000044s
Sun Feb  7 15:12:35 2021 | q: 29/31 | q_time: 0.073941s | E: 50 | q_time/E: 0.001479s | shuffle time: 0.000043s
Sun Feb  7 15:12:35 2021 | q: 30/31 | q_time: 0.081995s | E: 52 | q_time/E: 0.001577s | shuffle time: 0.000043s
Sun Feb  7 15:12:36 2021 | q: 31/31 | q_time: 0.105971s | E: 53 | q_time/E: 0.001999s | shuffle time: 0.000043s
