run: 571 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:52:29 2021 | q: 0/31 | q_time: 0.001517s | E: 1 | q_time/E: 0.001517s | shuffle time: 0.000000s
Sun Feb  7 14:52:29 2021 | q: 1/31 | q_time: 0.001657s | E: 1 | q_time/E: 0.001657s | shuffle time: 0.000065s
Sun Feb  7 14:52:29 2021 | q: 2/31 | q_time: 0.003240s | E: 2 | q_time/E: 0.001620s | shuffle time: 0.000038s
Sun Feb  7 14:52:29 2021 | q: 3/31 | q_time: 0.002924s | E: 3 | q_time/E: 0.000975s | shuffle time: 0.000038s
Sun Feb  7 14:52:29 2021 | q: 4/31 | q_time: 0.004200s | E: 5 | q_time/E: 0.000840s | shuffle time: 0.000039s
Sun Feb  7 14:52:29 2021 | q: 5/31 | q_time: 0.004762s | E: 6 | q_time/E: 0.000794s | shuffle time: 0.000039s
Sun Feb  7 14:52:29 2021 | q: 6/31 | q_time: 0.006917s | E: 8 | q_time/E: 0.000865s | shuffle time: 0.000039s
Sun Feb  7 14:52:29 2021 | q: 7/31 | q_time: 0.007894s | E: 9 | q_time/E: 0.000877s | shuffle time: 0.000039s
Sun Feb  7 14:52:29 2021 | q: 8/31 | q_time: 0.011955s | E: 11 | q_time/E: 0.001087s | shuffle time: 0.000040s
Sun Feb  7 14:52:29 2021 | q: 9/31 | q_time: 0.015867s | E: 13 | q_time/E: 0.001221s | shuffle time: 0.000040s
Sun Feb  7 14:52:29 2021 | q: 10/31 | q_time: 0.009721s | E: 14 | q_time/E: 0.000694s | shuffle time: 0.000027s
Sun Feb  7 14:52:29 2021 | q: 11/31 | q_time: 0.012951s | E: 16 | q_time/E: 0.000809s | shuffle time: 0.000027s
Sun Feb  7 14:52:29 2021 | q: 12/31 | q_time: 0.015867s | E: 18 | q_time/E: 0.000882s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 13/31 | q_time: 0.013467s | E: 19 | q_time/E: 0.000709s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 14/31 | q_time: 0.020423s | E: 21 | q_time/E: 0.000973s | shuffle time: 0.000027s
Sun Feb  7 14:52:29 2021 | q: 15/31 | q_time: 0.019172s | E: 23 | q_time/E: 0.000834s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 16/31 | q_time: 0.044100s | E: 25 | q_time/E: 0.001764s | shuffle time: 0.000027s
Sun Feb  7 14:52:29 2021 | q: 17/31 | q_time: 0.021383s | E: 26 | q_time/E: 0.000822s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 18/31 | q_time: 0.027733s | E: 28 | q_time/E: 0.000990s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 19/31 | q_time: 0.080651s | E: 30 | q_time/E: 0.002688s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 20/31 | q_time: 0.058358s | E: 32 | q_time/E: 0.001824s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 21/31 | q_time: 0.078658s | E: 34 | q_time/E: 0.002313s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 22/31 | q_time: 0.044170s | E: 36 | q_time/E: 0.001227s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 23/31 | q_time: 0.059280s | E: 38 | q_time/E: 0.001560s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 24/31 | q_time: 0.073863s | E: 40 | q_time/E: 0.001847s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 25/31 | q_time: 0.060827s | E: 42 | q_time/E: 0.001448s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 26/31 | q_time: 0.053421s | E: 44 | q_time/E: 0.001214s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 27/31 | q_time: 0.055597s | E: 46 | q_time/E: 0.001209s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 28/31 | q_time: 0.058849s | E: 48 | q_time/E: 0.001226s | shuffle time: 0.000028s
Sun Feb  7 14:52:29 2021 | q: 29/31 | q_time: 0.051587s | E: 50 | q_time/E: 0.001032s | shuffle time: 0.000028s
Sun Feb  7 14:52:30 2021 | q: 30/31 | q_time: 0.054897s | E: 52 | q_time/E: 0.001056s | shuffle time: 0.000028s
Sun Feb  7 14:52:30 2021 | q: 31/31 | q_time: 0.066816s | E: 53 | q_time/E: 0.001261s | shuffle time: 0.000027s
