run: 237 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:37:36 2021 | q: 0/31 | q_time: 0.007307s | E: 1 | q_time/E: 0.007307s | shuffle time: 0.000000s
Sun Feb  7 14:37:36 2021 | q: 1/31 | q_time: 0.001615s | E: 1 | q_time/E: 0.001615s | shuffle time: 0.000065s
Sun Feb  7 14:37:36 2021 | q: 2/31 | q_time: 0.002602s | E: 2 | q_time/E: 0.001301s | shuffle time: 0.000068s
Sun Feb  7 14:37:36 2021 | q: 3/31 | q_time: 0.004026s | E: 3 | q_time/E: 0.001342s | shuffle time: 0.000039s
Sun Feb  7 14:37:36 2021 | q: 4/31 | q_time: 0.004122s | E: 5 | q_time/E: 0.000824s | shuffle time: 0.000042s
Sun Feb  7 14:37:36 2021 | q: 5/31 | q_time: 0.005026s | E: 6 | q_time/E: 0.000838s | shuffle time: 0.000041s
Sun Feb  7 14:37:36 2021 | q: 6/31 | q_time: 0.008160s | E: 8 | q_time/E: 0.001020s | shuffle time: 0.000040s
Sun Feb  7 14:37:37 2021 | q: 7/31 | q_time: 0.007963s | E: 9 | q_time/E: 0.000885s | shuffle time: 0.000040s
Sun Feb  7 14:37:37 2021 | q: 8/31 | q_time: 0.012063s | E: 11 | q_time/E: 0.001097s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 9/31 | q_time: 0.016186s | E: 13 | q_time/E: 0.001245s | shuffle time: 0.000040s
Sun Feb  7 14:37:37 2021 | q: 10/31 | q_time: 0.015018s | E: 14 | q_time/E: 0.001073s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 11/31 | q_time: 0.017947s | E: 16 | q_time/E: 0.001122s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 12/31 | q_time: 0.026491s | E: 18 | q_time/E: 0.001472s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 13/31 | q_time: 0.021055s | E: 19 | q_time/E: 0.001108s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 14/31 | q_time: 0.029160s | E: 21 | q_time/E: 0.001389s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 15/31 | q_time: 0.037064s | E: 23 | q_time/E: 0.001611s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 16/31 | q_time: 0.075401s | E: 25 | q_time/E: 0.003016s | shuffle time: 0.000041s
Sun Feb  7 14:37:37 2021 | q: 17/31 | q_time: 0.044194s | E: 26 | q_time/E: 0.001700s | shuffle time: 0.000044s
Sun Feb  7 14:37:37 2021 | q: 18/31 | q_time: 0.032217s | E: 28 | q_time/E: 0.001151s | shuffle time: 0.000044s
Sun Feb  7 14:37:37 2021 | q: 19/31 | q_time: 0.078673s | E: 30 | q_time/E: 0.002622s | shuffle time: 0.000044s
Sun Feb  7 14:37:37 2021 | q: 20/31 | q_time: 0.060220s | E: 32 | q_time/E: 0.001882s | shuffle time: 0.000042s
Sun Feb  7 14:37:37 2021 | q: 21/31 | q_time: 0.064444s | E: 34 | q_time/E: 0.001895s | shuffle time: 0.000043s
Sun Feb  7 14:37:37 2021 | q: 22/31 | q_time: 0.048674s | E: 36 | q_time/E: 0.001352s | shuffle time: 0.000044s
Sun Feb  7 14:37:37 2021 | q: 23/31 | q_time: 0.050905s | E: 38 | q_time/E: 0.001340s | shuffle time: 0.000043s
Sun Feb  7 14:37:37 2021 | q: 24/31 | q_time: 0.056082s | E: 40 | q_time/E: 0.001402s | shuffle time: 0.000029s
Sun Feb  7 14:37:37 2021 | q: 25/31 | q_time: 0.063057s | E: 42 | q_time/E: 0.001501s | shuffle time: 0.000029s
Sun Feb  7 14:37:37 2021 | q: 26/31 | q_time: 0.081162s | E: 44 | q_time/E: 0.001845s | shuffle time: 0.000028s
Sun Feb  7 14:37:37 2021 | q: 27/31 | q_time: 0.060869s | E: 46 | q_time/E: 0.001323s | shuffle time: 0.000029s
Sun Feb  7 14:37:37 2021 | q: 28/31 | q_time: 0.065567s | E: 48 | q_time/E: 0.001366s | shuffle time: 0.000028s
Sun Feb  7 14:37:38 2021 | q: 29/31 | q_time: 0.056980s | E: 50 | q_time/E: 0.001140s | shuffle time: 0.000028s
Sun Feb  7 14:37:38 2021 | q: 30/31 | q_time: 0.075361s | E: 52 | q_time/E: 0.001449s | shuffle time: 0.000028s
Sun Feb  7 14:37:38 2021 | q: 31/31 | q_time: 0.070181s | E: 53 | q_time/E: 0.001324s | shuffle time: 0.000029s
