run: 901 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:08:26 2021 | q: 0/31 | q_time: 0.000832s | E: 1 | q_time/E: 0.000832s | shuffle time: 0.000000s
Sun Feb  7 15:08:26 2021 | q: 1/31 | q_time: 0.000837s | E: 1 | q_time/E: 0.000837s | shuffle time: 0.000039s
Sun Feb  7 15:08:26 2021 | q: 2/31 | q_time: 0.001596s | E: 2 | q_time/E: 0.000798s | shuffle time: 0.000041s
Sun Feb  7 15:08:26 2021 | q: 3/31 | q_time: 0.002418s | E: 3 | q_time/E: 0.000806s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 4/31 | q_time: 0.004540s | E: 5 | q_time/E: 0.000908s | shuffle time: 0.000041s
Sun Feb  7 15:08:26 2021 | q: 5/31 | q_time: 0.005445s | E: 6 | q_time/E: 0.000908s | shuffle time: 0.000042s
Sun Feb  7 15:08:26 2021 | q: 6/31 | q_time: 0.008286s | E: 8 | q_time/E: 0.001036s | shuffle time: 0.000042s
Sun Feb  7 15:08:26 2021 | q: 7/31 | q_time: 0.007938s | E: 9 | q_time/E: 0.000882s | shuffle time: 0.000041s
Sun Feb  7 15:08:26 2021 | q: 8/31 | q_time: 0.015611s | E: 11 | q_time/E: 0.001419s | shuffle time: 0.000050s
Sun Feb  7 15:08:26 2021 | q: 9/31 | q_time: 0.017835s | E: 13 | q_time/E: 0.001372s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 10/31 | q_time: 0.018576s | E: 14 | q_time/E: 0.001327s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 11/31 | q_time: 0.017972s | E: 16 | q_time/E: 0.001123s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 12/31 | q_time: 0.032165s | E: 18 | q_time/E: 0.001787s | shuffle time: 0.000045s
Sun Feb  7 15:08:26 2021 | q: 13/31 | q_time: 0.028199s | E: 19 | q_time/E: 0.001484s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 14/31 | q_time: 0.031219s | E: 21 | q_time/E: 0.001487s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 15/31 | q_time: 0.043196s | E: 23 | q_time/E: 0.001878s | shuffle time: 0.000043s
Sun Feb  7 15:08:26 2021 | q: 16/31 | q_time: 0.096506s | E: 25 | q_time/E: 0.003860s | shuffle time: 0.000043s
Sun Feb  7 15:08:26 2021 | q: 17/31 | q_time: 0.036298s | E: 26 | q_time/E: 0.001396s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 18/31 | q_time: 0.047736s | E: 28 | q_time/E: 0.001705s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 19/31 | q_time: 0.039270s | E: 30 | q_time/E: 0.001309s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 20/31 | q_time: 0.106790s | E: 32 | q_time/E: 0.003337s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 21/31 | q_time: 0.159683s | E: 34 | q_time/E: 0.004697s | shuffle time: 0.000044s
Sun Feb  7 15:08:26 2021 | q: 22/31 | q_time: 0.126676s | E: 36 | q_time/E: 0.003519s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 23/31 | q_time: 0.130832s | E: 38 | q_time/E: 0.003443s | shuffle time: 0.000047s
Sun Feb  7 15:08:27 2021 | q: 24/31 | q_time: 0.098479s | E: 40 | q_time/E: 0.002462s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 25/31 | q_time: 0.090121s | E: 42 | q_time/E: 0.002146s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 26/31 | q_time: 0.074354s | E: 44 | q_time/E: 0.001690s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 27/31 | q_time: 0.079738s | E: 46 | q_time/E: 0.001733s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 28/31 | q_time: 0.078508s | E: 48 | q_time/E: 0.001636s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 29/31 | q_time: 0.144226s | E: 50 | q_time/E: 0.002885s | shuffle time: 0.000044s
Sun Feb  7 15:08:27 2021 | q: 30/31 | q_time: 0.089761s | E: 52 | q_time/E: 0.001726s | shuffle time: 0.000043s
Sun Feb  7 15:08:27 2021 | q: 31/31 | q_time: 0.097455s | E: 53 | q_time/E: 0.001839s | shuffle time: 0.000043s
