run: 802 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 15:02:44 2021 | q: 0/31 | q_time: 0.001495s | E: 1 | q_time/E: 0.001495s | shuffle time: 0.000000s
Sun Feb  7 15:02:44 2021 | q: 1/31 | q_time: 0.001628s | E: 1 | q_time/E: 0.001628s | shuffle time: 0.000085s
Sun Feb  7 15:02:44 2021 | q: 2/31 | q_time: 0.003269s | E: 2 | q_time/E: 0.001634s | shuffle time: 0.000088s
Sun Feb  7 15:02:44 2021 | q: 3/31 | q_time: 0.002975s | E: 3 | q_time/E: 0.000992s | shuffle time: 0.000087s
Sun Feb  7 15:02:45 2021 | q: 4/31 | q_time: 0.004355s | E: 5 | q_time/E: 0.000871s | shuffle time: 0.000039s
Sun Feb  7 15:02:45 2021 | q: 5/31 | q_time: 0.004827s | E: 6 | q_time/E: 0.000804s | shuffle time: 0.000040s
Sun Feb  7 15:02:45 2021 | q: 6/31 | q_time: 0.007347s | E: 8 | q_time/E: 0.000918s | shuffle time: 0.000040s
Sun Feb  7 15:02:45 2021 | q: 7/31 | q_time: 0.007551s | E: 9 | q_time/E: 0.000839s | shuffle time: 0.000042s
Sun Feb  7 15:02:45 2021 | q: 8/31 | q_time: 0.011190s | E: 11 | q_time/E: 0.001017s | shuffle time: 0.000040s
Sun Feb  7 15:02:45 2021 | q: 9/31 | q_time: 0.013630s | E: 13 | q_time/E: 0.001048s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 10/31 | q_time: 0.011872s | E: 14 | q_time/E: 0.000848s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 11/31 | q_time: 0.014937s | E: 16 | q_time/E: 0.000934s | shuffle time: 0.000043s
Sun Feb  7 15:02:45 2021 | q: 12/31 | q_time: 0.025957s | E: 18 | q_time/E: 0.001442s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 13/31 | q_time: 0.022374s | E: 19 | q_time/E: 0.001178s | shuffle time: 0.000044s
Sun Feb  7 15:02:45 2021 | q: 14/31 | q_time: 0.022802s | E: 21 | q_time/E: 0.001086s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 15/31 | q_time: 0.035757s | E: 23 | q_time/E: 0.001555s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 16/31 | q_time: 0.032921s | E: 25 | q_time/E: 0.001317s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 17/31 | q_time: 0.032478s | E: 26 | q_time/E: 0.001249s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 18/31 | q_time: 0.035869s | E: 28 | q_time/E: 0.001281s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 19/31 | q_time: 0.035646s | E: 30 | q_time/E: 0.001188s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 20/31 | q_time: 0.029203s | E: 32 | q_time/E: 0.000913s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 21/31 | q_time: 0.045929s | E: 34 | q_time/E: 0.001351s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 22/31 | q_time: 0.092736s | E: 36 | q_time/E: 0.002576s | shuffle time: 0.000042s
Sun Feb  7 15:02:45 2021 | q: 23/31 | q_time: 0.101083s | E: 38 | q_time/E: 0.002660s | shuffle time: 0.000049s
Sun Feb  7 15:02:45 2021 | q: 24/31 | q_time: 0.075179s | E: 40 | q_time/E: 0.001879s | shuffle time: 0.000043s
Sun Feb  7 15:02:45 2021 | q: 25/31 | q_time: 0.060160s | E: 42 | q_time/E: 0.001432s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 26/31 | q_time: 0.052145s | E: 44 | q_time/E: 0.001185s | shuffle time: 0.000042s
Sun Feb  7 15:02:45 2021 | q: 27/31 | q_time: 0.056510s | E: 46 | q_time/E: 0.001228s | shuffle time: 0.000041s
Sun Feb  7 15:02:45 2021 | q: 28/31 | q_time: 0.052231s | E: 48 | q_time/E: 0.001088s | shuffle time: 0.000032s
Sun Feb  7 15:02:45 2021 | q: 29/31 | q_time: 0.042906s | E: 50 | q_time/E: 0.000858s | shuffle time: 0.000028s
Sun Feb  7 15:02:45 2021 | q: 30/31 | q_time: 0.067781s | E: 52 | q_time/E: 0.001303s | shuffle time: 0.000028s
Sun Feb  7 15:02:46 2021 | q: 31/31 | q_time: 0.063846s | E: 53 | q_time/E: 0.001205s | shuffle time: 0.000027s
