run: 430 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:46:13 2021 | q: 0/31 | q_time: 0.001624s | E: 1 | q_time/E: 0.001624s | shuffle time: 0.000000s
Sun Feb  7 14:46:13 2021 | q: 1/31 | q_time: 0.001814s | E: 1 | q_time/E: 0.001814s | shuffle time: 0.000093s
Sun Feb  7 14:46:13 2021 | q: 2/31 | q_time: 0.002886s | E: 2 | q_time/E: 0.001443s | shuffle time: 0.000096s
Sun Feb  7 14:46:13 2021 | q: 3/31 | q_time: 0.003188s | E: 3 | q_time/E: 0.001063s | shuffle time: 0.000039s
Sun Feb  7 14:46:13 2021 | q: 4/31 | q_time: 0.005078s | E: 5 | q_time/E: 0.001016s | shuffle time: 0.000040s
Sun Feb  7 14:46:13 2021 | q: 5/31 | q_time: 0.004932s | E: 6 | q_time/E: 0.000822s | shuffle time: 0.000041s
Sun Feb  7 14:46:13 2021 | q: 6/31 | q_time: 0.006787s | E: 8 | q_time/E: 0.000848s | shuffle time: 0.000042s
Sun Feb  7 14:46:13 2021 | q: 7/31 | q_time: 0.007485s | E: 9 | q_time/E: 0.000832s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 8/31 | q_time: 0.009711s | E: 11 | q_time/E: 0.000883s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 9/31 | q_time: 0.017551s | E: 13 | q_time/E: 0.001350s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 10/31 | q_time: 0.013800s | E: 14 | q_time/E: 0.000986s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 11/31 | q_time: 0.017954s | E: 16 | q_time/E: 0.001122s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 12/31 | q_time: 0.039815s | E: 18 | q_time/E: 0.002212s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 13/31 | q_time: 0.018030s | E: 19 | q_time/E: 0.000949s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 14/31 | q_time: 0.021088s | E: 21 | q_time/E: 0.001004s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 15/31 | q_time: 0.043536s | E: 23 | q_time/E: 0.001893s | shuffle time: 0.000032s
Sun Feb  7 14:46:13 2021 | q: 16/31 | q_time: 0.039129s | E: 25 | q_time/E: 0.001565s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 17/31 | q_time: 0.025275s | E: 26 | q_time/E: 0.000972s | shuffle time: 0.000027s
Sun Feb  7 14:46:13 2021 | q: 18/31 | q_time: 0.030934s | E: 28 | q_time/E: 0.001105s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 19/31 | q_time: 0.049837s | E: 30 | q_time/E: 0.001661s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 20/31 | q_time: 0.078570s | E: 32 | q_time/E: 0.002455s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 21/31 | q_time: 0.045781s | E: 34 | q_time/E: 0.001346s | shuffle time: 0.000028s
Sun Feb  7 14:46:13 2021 | q: 22/31 | q_time: 0.040550s | E: 36 | q_time/E: 0.001126s | shuffle time: 0.000029s
Sun Feb  7 14:46:13 2021 | q: 23/31 | q_time: 0.085588s | E: 38 | q_time/E: 0.002252s | shuffle time: 0.000033s
Sun Feb  7 14:46:13 2021 | q: 24/31 | q_time: 0.086038s | E: 40 | q_time/E: 0.002151s | shuffle time: 0.000033s
Sun Feb  7 14:46:13 2021 | q: 25/31 | q_time: 0.054045s | E: 42 | q_time/E: 0.001287s | shuffle time: 0.000028s
Sun Feb  7 14:46:14 2021 | q: 26/31 | q_time: 0.048933s | E: 44 | q_time/E: 0.001112s | shuffle time: 0.000028s
Sun Feb  7 14:46:14 2021 | q: 27/31 | q_time: 0.053753s | E: 46 | q_time/E: 0.001169s | shuffle time: 0.000029s
Sun Feb  7 14:46:14 2021 | q: 28/31 | q_time: 0.055723s | E: 48 | q_time/E: 0.001161s | shuffle time: 0.000029s
Sun Feb  7 14:46:14 2021 | q: 29/31 | q_time: 0.052043s | E: 50 | q_time/E: 0.001041s | shuffle time: 0.000029s
Sun Feb  7 14:46:14 2021 | q: 30/31 | q_time: 0.064541s | E: 52 | q_time/E: 0.001241s | shuffle time: 0.000030s
Sun Feb  7 14:46:14 2021 | q: 31/31 | q_time: 0.065499s | E: 53 | q_time/E: 0.001236s | shuffle time: 0.000029s
