run: 740 | L: 8 | REP: 1000 | skip: 64 | workers: 11 (+1 root) | REP per worker 90 | Lattice SS
Sun Feb  7 14:59:59 2021 | q: 0/31 | q_time: 0.001533s | E: 1 | q_time/E: 0.001533s | shuffle time: 0.000000s
Sun Feb  7 14:59:59 2021 | q: 1/31 | q_time: 0.001663s | E: 1 | q_time/E: 0.001663s | shuffle time: 0.000084s
Sun Feb  7 14:59:59 2021 | q: 2/31 | q_time: 0.003119s | E: 2 | q_time/E: 0.001559s | shuffle time: 0.000089s
Sun Feb  7 14:59:59 2021 | q: 3/31 | q_time: 0.003684s | E: 3 | q_time/E: 0.001228s | shuffle time: 0.000068s
Sun Feb  7 14:59:59 2021 | q: 4/31 | q_time: 0.004375s | E: 5 | q_time/E: 0.000875s | shuffle time: 0.000039s
Sun Feb  7 14:59:59 2021 | q: 5/31 | q_time: 0.004789s | E: 6 | q_time/E: 0.000798s | shuffle time: 0.000039s
Sun Feb  7 14:59:59 2021 | q: 6/31 | q_time: 0.008654s | E: 8 | q_time/E: 0.001082s | shuffle time: 0.000040s
Sun Feb  7 14:59:59 2021 | q: 7/31 | q_time: 0.008393s | E: 9 | q_time/E: 0.000933s | shuffle time: 0.000041s
Sun Feb  7 14:59:59 2021 | q: 8/31 | q_time: 0.010429s | E: 11 | q_time/E: 0.000948s | shuffle time: 0.000042s
Sun Feb  7 14:59:59 2021 | q: 9/31 | q_time: 0.016056s | E: 13 | q_time/E: 0.001235s | shuffle time: 0.000042s
Sun Feb  7 14:59:59 2021 | q: 10/31 | q_time: 0.013201s | E: 14 | q_time/E: 0.000943s | shuffle time: 0.000045s
Sun Feb  7 14:59:59 2021 | q: 11/31 | q_time: 0.015140s | E: 16 | q_time/E: 0.000946s | shuffle time: 0.000044s
Sun Feb  7 14:59:59 2021 | q: 12/31 | q_time: 0.030137s | E: 18 | q_time/E: 0.001674s | shuffle time: 0.000042s
Sun Feb  7 14:59:59 2021 | q: 13/31 | q_time: 0.031773s | E: 19 | q_time/E: 0.001672s | shuffle time: 0.000044s
Sun Feb  7 14:59:59 2021 | q: 14/31 | q_time: 0.029797s | E: 21 | q_time/E: 0.001419s | shuffle time: 0.000041s
Sun Feb  7 14:59:59 2021 | q: 15/31 | q_time: 0.031557s | E: 23 | q_time/E: 0.001372s | shuffle time: 0.000040s
Sun Feb  7 14:59:59 2021 | q: 16/31 | q_time: 0.055321s | E: 25 | q_time/E: 0.002213s | shuffle time: 0.000040s
Sun Feb  7 14:59:59 2021 | q: 17/31 | q_time: 0.022256s | E: 26 | q_time/E: 0.000856s | shuffle time: 0.000028s
Sun Feb  7 14:59:59 2021 | q: 18/31 | q_time: 0.022656s | E: 28 | q_time/E: 0.000809s | shuffle time: 0.000030s
Sun Feb  7 14:59:59 2021 | q: 19/31 | q_time: 0.021628s | E: 30 | q_time/E: 0.000721s | shuffle time: 0.000030s
Sun Feb  7 14:59:59 2021 | q: 20/31 | q_time: 0.036924s | E: 32 | q_time/E: 0.001154s | shuffle time: 0.000031s
Sun Feb  7 15:00:00 2021 | q: 21/31 | q_time: 0.047567s | E: 34 | q_time/E: 0.001399s | shuffle time: 0.000029s
Sun Feb  7 15:00:00 2021 | q: 22/31 | q_time: 0.057821s | E: 36 | q_time/E: 0.001606s | shuffle time: 0.000029s
Sun Feb  7 15:00:00 2021 | q: 23/31 | q_time: 0.062907s | E: 38 | q_time/E: 0.001655s | shuffle time: 0.000028s
Sun Feb  7 15:00:00 2021 | q: 24/31 | q_time: 0.080555s | E: 40 | q_time/E: 0.002014s | shuffle time: 0.000028s
Sun Feb  7 15:00:00 2021 | q: 25/31 | q_time: 0.081461s | E: 42 | q_time/E: 0.001940s | shuffle time: 0.000032s
Sun Feb  7 15:00:00 2021 | q: 26/31 | q_time: 0.056425s | E: 44 | q_time/E: 0.001282s | shuffle time: 0.000029s
Sun Feb  7 15:00:00 2021 | q: 27/31 | q_time: 0.063322s | E: 46 | q_time/E: 0.001377s | shuffle time: 0.000029s
Sun Feb  7 15:00:00 2021 | q: 28/31 | q_time: 0.072756s | E: 48 | q_time/E: 0.001516s | shuffle time: 0.000028s
Sun Feb  7 15:00:00 2021 | q: 29/31 | q_time: 0.055014s | E: 50 | q_time/E: 0.001100s | shuffle time: 0.000028s
Sun Feb  7 15:00:00 2021 | q: 30/31 | q_time: 0.054958s | E: 52 | q_time/E: 0.001057s | shuffle time: 0.000028s
Sun Feb  7 15:00:00 2021 | q: 31/31 | q_time: 0.050709s | E: 53 | q_time/E: 0.000957s | shuffle time: 0.000028s
