q q_max q_time hits q_time/hits 
1 127 0.577626 1 0.577626
2 127 1.094933 2 0.547466
3 127 1.633617 3 0.544539
4 127 2.774106 5 0.554821
5 127 3.330255 6 0.555042
6 127 4.766722 8 0.595840
7 127 5.029453 9 0.558828
8 127 6.585600 11 0.598691
9 127 7.831901 13 0.602454
10 127 8.042626 14 0.574473
11 127 8.982230 16 0.561389
12 127 10.096687 18 0.560927
13 127 11.147017 19 0.586685
14 127 12.097547 21 0.576074
15 127 13.798622 23 0.599940
16 127 14.178196 25 0.567128
17 127 15.817277 26 0.608357
18 127 15.963572 28 0.570128
19 127 17.684868 30 0.589496
20 127 19.767189 32 0.617725
21 127 19.200987 33 0.581848
22 127 22.058048 35 0.630230
23 127 22.342480 37 0.603851
24 127 22.880325 39 0.586675
25 127 25.728072 41 0.627514
26 127 24.834928 42 0.591308
27 127 26.049099 44 0.592025
28 127 26.884676 46 0.584449
29 127 40.285953 48 0.839291
30 127 55.324196 50 1.106484
31 127 31.296521 51 0.613657
32 127 30.401654 53 0.573616
33 127 32.026296 55 0.582296
34 127 55.594620 57 0.975344
35 127 35.330709 59 0.598826
36 127 39.168406 61 0.642105
37 127 39.097652 62 0.630607
38 127 38.467219 64 0.601050
39 127 44.508894 66 0.674377
40 127 53.649077 68 0.788957
41 127 52.533746 70 0.750482
42 127 68.062133 72 0.945307
43 127 49.189852 73 0.673834
44 127 47.668278 75 0.635577
45 127 51.936598 77 0.674501
46 127 48.091811 79 0.608757
47 127 52.757942 81 0.651333
48 127 51.611300 83 0.621823
49 127 71.393535 85 0.839924
50 127 77.397158 86 0.899967
51 127 56.771220 88 0.645127
52 127 55.663908 90 0.618488
53 127 55.288315 92 0.600960
54 127 63.161066 94 0.671926
55 127 63.896191 96 0.665585
56 127 63.009050 98 0.642949
57 127 61.422183 99 0.620426
58 127 62.024176 101 0.614101
59 127 63.386163 103 0.615400
60 127 86.206129 105 0.821011
61 127 104.750197 107 0.978974
62 127 70.566208 109 0.647396
63 127 67.783819 111 0.610665
64 127 76.415786 113 0.676246
65 127 68.800536 114 0.603513
66 127 80.637248 116 0.695149
67 127 76.214886 118 0.645889
68 127 115.018144 120 0.958485
69 127 107.229377 122 0.878929
70 127 110.423260 124 0.890510
71 127 80.593035 126 0.639627
72 127 111.018789 128 0.867334
73 127 81.412996 130 0.626254
74 127 98.605828 132 0.747014
75 127 80.857900 134 0.603417
76 127 88.632132 136 0.651707
77 127 84.458178 138 0.612016
78 127 85.792378 140 0.612803
79 127 90.692610 142 0.638680
80 127 115.539000 144 0.802354
81 127 172.813276 146 1.183653
82 127 91.400483 148 0.617571
83 127 93.006746 150 0.620045
84 127 140.456329 152 0.924055
85 127 120.187572 154 0.780439
86 127 117.558469 156 0.753580
87 127 105.210468 158 0.665889
88 127 100.378441 160 0.627365
89 127 105.636685 162 0.652078
90 127 122.585764 164 0.747474
91 127 130.263269 166 0.784718
92 127 126.816621 168 0.754861
93 127 106.399377 170 0.625879
94 127 105.922651 172 0.615829
95 127 107.670823 174 0.618798
96 127 105.845314 176 0.601394
97 127 117.673428 178 0.661087
98 127 108.159233 180 0.600885
99 127 106.797795 182 0.586801
100 127 166.771247 184 0.906365
101 127 129.414229 186 0.695775
102 127 124.116871 188 0.660196
103 127 120.794325 190 0.635760
104 127 120.183013 192 0.625953
105 127 152.276264 194 0.784929
106 127 125.318930 196 0.639382
107 127 127.398420 198 0.643426
108 127 119.344249 200 0.596721
109 127 124.931920 202 0.618475
110 127 127.223074 204 0.623643
111 127 175.061126 206 0.849811
112 127 121.761628 208 0.585392
113 127 129.992207 210 0.619011
114 127 130.337068 212 0.614797
115 127 159.874320 214 0.747076
116 127 154.363332 216 0.714645
117 127 132.510751 218 0.607847
118 127 182.663026 220 0.830286
119 127 132.548525 222 0.597065
120 127 130.953647 224 0.584614
121 127 150.032052 226 0.663859
122 127 152.606833 228 0.669328
123 127 134.345294 230 0.584110
124 127 162.643532 232 0.701050
125 127 145.916339 234 0.623574
126 127 138.132037 236 0.585305
127 127 197.664181 237 0.834026
10017.2
