q q_max q_time hits q_time/hits 
1 127 0.578470 1 0.578470
2 127 1.094102 2 0.547051
3 127 1.652181 3 0.550727
4 127 2.724804 5 0.544961
5 127 3.275560 6 0.545927
6 127 4.640580 8 0.580072
7 127 5.081486 9 0.564610
8 127 6.114207 11 0.555837
9 127 7.642845 13 0.587911
10 127 7.953390 14 0.568099
11 127 9.549217 16 0.596826
12 127 10.475685 18 0.581983
13 127 11.075178 19 0.582904
14 127 12.749691 21 0.607128
15 127 15.667152 23 0.681181
16 127 14.170501 25 0.566820
17 127 15.550285 26 0.598088
18 127 15.890205 28 0.567507
19 127 19.716419 30 0.657214
20 127 20.572811 32 0.642900
21 127 19.050903 33 0.577300
22 127 20.017371 35 0.571925
23 127 24.132577 37 0.652232
24 127 31.481342 39 0.807214
25 127 23.430551 41 0.571477
26 127 24.414176 42 0.581290
27 127 26.395330 44 0.599894
28 127 26.492565 46 0.575925
29 127 27.711509 48 0.577323
30 127 29.095441 50 0.581909
31 127 29.270188 51 0.573925
32 127 30.958783 53 0.584128
33 127 37.170435 55 0.675826
34 127 32.792146 57 0.575301
35 127 43.256920 59 0.733168
36 127 37.607536 61 0.616517
37 127 39.474706 62 0.636689
38 127 38.199112 64 0.596861
39 127 42.722639 66 0.647313
40 127 59.578077 68 0.876148
41 127 56.859197 70 0.812274
42 127 93.727570 72 1.301772
43 127 43.359812 73 0.593970
44 127 44.691799 75 0.595891
45 127 49.243417 77 0.639525
46 127 46.981881 79 0.594707
47 127 56.878384 81 0.702202
48 127 49.601257 83 0.597606
49 127 65.816406 85 0.774311
50 127 52.162661 86 0.606543
51 127 65.015838 88 0.738816
52 127 54.472739 90 0.605253
53 127 55.193382 92 0.599928
54 127 56.256275 94 0.598471
55 127 91.420477 96 0.952297
56 127 61.425674 98 0.626793
57 127 60.442607 99 0.610531
58 127 60.082516 101 0.594876
59 127 62.134546 103 0.603248
60 127 75.252111 105 0.716687
61 127 65.149760 107 0.608876
62 127 68.633691 109 0.629667
63 127 72.251068 111 0.650911
64 127 73.009049 113 0.646098
65 127 90.352097 114 0.792562
66 127 86.732301 116 0.747692
67 127 80.860787 118 0.685261
68 127 132.210327 120 1.101753
69 127 79.675101 122 0.653075
70 127 176.670134 124 1.424759
71 127 189.981634 126 1.507791
72 127 82.882542 128 0.647520
73 127 92.095767 130 0.708429
74 127 88.471554 132 0.670239
75 127 377.647444 134 2.818265
76 127 108.040006 136 0.794412
77 127 185.439110 138 1.343762
78 127 105.332655 140 0.752376
79 127 87.972756 142 0.619526
80 127 88.799734 144 0.616665
81 127 97.987683 146 0.671149
82 127 87.845348 148 0.593550
83 127 110.889571 150 0.739264
84 127 140.662781 152 0.925413
85 127 100.285746 154 0.651206
86 127 112.014410 156 0.718041
87 127 144.973491 158 0.917554
88 127 108.074778 160 0.675467
89 127 100.513064 162 0.620451
90 127 118.639832 164 0.723414
91 127 100.236855 166 0.603836
92 127 119.553681 168 0.711629
93 127 152.640284 170 0.897884
94 127 108.866323 172 0.632944
95 127 106.543563 174 0.612319
96 127 128.065460 176 0.727645
97 127 112.167916 178 0.630157
98 127 119.449077 180 0.663606
99 127 109.123239 182 0.599578
100 127 116.820580 184 0.634894
101 127 134.208015 186 0.721548
102 127 117.319349 188 0.624039
103 127 123.247720 190 0.648672
104 127 113.600523 192 0.591669
105 127 126.870322 194 0.653971
106 127 172.144127 196 0.878286
107 127 148.288977 198 0.748934
108 127 176.586545 200 0.882933
109 127 120.619776 202 0.597128
110 127 238.591396 204 1.169566
111 127 129.264191 206 0.627496
112 127 155.869108 208 0.749371
113 127 125.752910 210 0.598823
114 127 164.371372 212 0.775337
115 127 146.802790 214 0.685994
116 127 126.255753 216 0.584517
117 127 131.543181 218 0.603409
118 127 130.480055 220 0.593091
119 127 131.135572 222 0.590701
120 127 133.504844 224 0.596004
121 127 158.577405 226 0.701670
122 127 142.636358 228 0.625598
123 127 187.824679 230 0.816629
124 127 142.153823 232 0.612732
125 127 146.288741 234 0.625166
126 127 156.329990 236 0.662415
127 127 138.147373 237 0.582900
10576.4
