f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005233 10000 1971 2000.000000
1+1E-0.187942 1+1E-6 0.005377 10000 1981 2000.000000
1+1E-0.546643 1+1E-6 0.005590 10000 1976 2000.000000
1+1E-0.875664 1+1E-6 0.005718 10000 1960 2000.000000
1+1E-1.190478 1+1E-6 0.005800 10000 1967 2000.000000
1+1E-1.498346 1+1E-6 0.005733 10000 1965 2000.000000
1+1E-1.802783 1+1E-6 0.005721 10000 1916 2000.000000
1+1E-2.105512 1+1E-6 0.005680 10000 1926 2000.000000
1+1E-2.407391 1+1E-6 0.005681 10000 1847 2000.000000
1+1E-2.708846 1+1E-6 0.005637 10000 1883 2000.000000
1+1E-3.010088 1+1E-6 0.022580 40000 7624 8000.000000
1+1E-3.311224 1+1E-6 0.011273 20000 3679 4000.000000
1+1E-3.612307 1+1E-6 0.011221 20000 3627 4000.000000
1+1E-3.913363 1+1E-6 0.005654 10000 1822 2000.000000
1+1E-4.214407 1+1E-6 0.011312 20000 3609 4000.000000
1+1E-4.515443 1+1E-6 0.011278 20000 3607 4000.000000
1+1E-4.816477 1+1E-6 0.022552 40000 7427 8000.000000
1+1E-5.117508 1+1E-6 0.028433 50000 9048 10000.000000
1+1E-5.418539 1+1E-6 0.011239 20000 3630 4000.000000
1+1E-5.719570 1+1E-6 0.011223 20000 3665 4000.000000
0.203075
