f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005882 10000 1950 2000.000000
1+1E-0.187942 1+1E-6 0.005537 10000 1973 2000.000000
1+1E-0.546643 1+1E-6 0.005715 10000 1977 2000.000000
1+1E-0.875664 1+1E-6 0.005899 10000 1969 2000.000000
1+1E-1.190478 1+1E-6 0.005882 10000 1964 2000.000000
1+1E-1.498346 1+1E-6 0.005848 10000 1943 2000.000000
1+1E-1.802783 1+1E-6 0.005860 10000 1956 2000.000000
1+1E-2.105512 1+1E-6 0.006366 10000 1856 2000.000000
1+1E-2.407391 1+1E-6 0.006160 10000 1904 2000.000000
1+1E-2.708846 1+1E-6 0.011564 20000 3611 4000.000000
1+1E-3.010088 1+1E-6 0.005785 10000 1803 2000.000000
1+1E-3.311224 1+1E-6 0.011485 20000 3690 4000.000000
1+1E-3.612307 1+1E-6 0.023065 40000 7453 8000.000000
1+1E-3.913363 1+1E-6 0.017386 30000 5438 6000.000000
1+1E-4.214407 1+1E-6 0.022913 40000 7477 8000.000000
1+1E-4.515443 1+1E-6 0.023501 40000 7254 8000.000000
1+1E-4.816477 1+1E-6 0.011621 20000 3651 4000.000000
1+1E-5.117508 1+1E-6 0.040983 70000 12690 14000.000000
1+1E-5.418539 1+1E-6 0.029068 50000 9108 10000.000000
1+1E-5.719570 1+1E-6 0.017332 30000 5402 6000.000000
0.268027
