f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005375 10000 1917 2000.000000
1+1E-0.187942 1+1E-6 0.005527 10000 1967 2000.000000
1+1E-0.546643 1+1E-6 0.005829 10000 1967 2000.000000
1+1E-0.875664 1+1E-6 0.005918 10000 1979 2000.000000
1+1E-1.190478 1+1E-6 0.005913 10000 1972 2000.000000
1+1E-1.498346 1+1E-6 0.005842 10000 1956 2000.000000
1+1E-1.802783 1+1E-6 0.005834 10000 1920 2000.000000
1+1E-2.105512 1+1E-6 0.005862 10000 1893 2000.000000
1+1E-2.407391 1+1E-6 0.005850 10000 1829 2000.000000
1+1E-2.708846 1+1E-6 0.011539 20000 3850 4000.000000
1+1E-3.010088 1+1E-6 0.011616 20000 3722 4000.000000
1+1E-3.311224 1+1E-6 0.011665 20000 3713 4000.000000
1+1E-3.612307 1+1E-6 0.011591 20000 3623 4000.000000
1+1E-3.913363 1+1E-6 0.023242 40000 7240 8000.000000
1+1E-4.214407 1+1E-6 0.051851 90000 16607 18000.000000
1+1E-4.515443 1+1E-6 0.029346 50000 9107 10000.000000
1+1E-4.816477 1+1E-6 0.057458 100000 18258 20000.000000
1+1E-5.117508 1+1E-6 0.018075 30000 5456 6000.000000
1+1E-5.418539 1+1E-6 0.011497 20000 3699 4000.000000
1+1E-5.719570 1+1E-6 0.011482 20000 3719 4000.000000
0.301465
