f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005296 10000 1975 2000.000000
1+1E-0.187942 1+1E-6 0.005404 10000 1961 2000.000000
1+1E-0.546643 1+1E-6 0.005594 10000 1979 2000.000000
1+1E-0.875664 1+1E-6 0.005732 10000 1973 2000.000000
1+1E-1.190478 1+1E-6 0.005735 10000 1962 2000.000000
1+1E-1.498346 1+1E-6 0.005768 10000 1953 2000.000000
1+1E-1.802783 1+1E-6 0.005698 10000 1930 2000.000000
1+1E-2.105512 1+1E-6 0.005703 10000 1921 2000.000000
1+1E-2.407391 1+1E-6 0.005700 10000 1880 2000.000000
1+1E-2.708846 1+1E-6 0.011303 20000 3838 4000.000000
1+1E-3.010088 1+1E-6 0.005639 10000 1805 2000.000000
1+1E-3.311224 1+1E-6 0.016978 30000 5561 6000.000000
1+1E-3.612307 1+1E-6 0.028145 50000 9263 10000.000000
1+1E-3.913363 1+1E-6 0.016930 30000 5405 6000.000000
1+1E-4.214407 1+1E-6 0.016897 30000 5418 6000.000000
1+1E-4.515443 1+1E-6 0.011235 20000 3622 4000.000000
1+1E-4.816477 1+1E-6 0.022526 40000 7256 8000.000000
1+1E-5.117508 1+1E-6 0.033809 60000 10945 12000.000000
1+1E-5.418539 1+1E-6 0.011383 20000 3686 4000.000000
1+1E-5.719570 1+1E-6 0.028440 50000 9038 10000.000000
0.254022
