f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005334 10000 1933 2000.000000
1+1E-0.187942 1+1E-6 0.005482 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.005766 10000 1981 2000.000000
1+1E-0.875664 1+1E-6 0.005808 10000 1961 2000.000000
1+1E-1.190478 1+1E-6 0.005966 10000 1970 2000.000000
1+1E-1.498346 1+1E-6 0.006123 10000 1954 2000.000000
1+1E-1.802783 1+1E-6 0.006248 10000 1951 2000.000000
1+1E-2.105512 1+1E-6 0.006258 10000 1943 2000.000000
1+1E-2.407391 1+1E-6 0.006053 10000 1897 2000.000000
1+1E-2.708846 1+1E-6 0.013300 20000 3784 4000.000000
1+1E-3.010088 1+1E-6 0.011975 20000 3776 4000.000000
1+1E-3.311224 1+1E-6 0.018096 30000 5567 6000.000000
1+1E-3.612307 1+1E-6 0.012216 20000 3651 4000.000000
1+1E-3.913363 1+1E-6 0.011942 20000 3697 4000.000000
1+1E-4.214407 1+1E-6 0.017892 30000 5537 6000.000000
1+1E-4.515443 1+1E-6 0.029738 50000 9489 10000.000000
1+1E-4.816477 1+1E-6 0.012073 20000 3673 4000.000000
1+1E-5.117508 1+1E-6 0.018034 30000 5470 6000.000000
1+1E-5.418539 1+1E-6 0.035938 60000 11054 12000.000000
1+1E-5.719570 1+1E-6 0.011840 20000 3628 4000.000000
0.246325
