q q_max q_time hits q_time/hits 
1 31 0.063867 1 0.063867
2 31 0.109979 2 0.054989
3 31 0.172692 3 0.057564
4 31 0.291111 5 0.058222
5 31 0.367646 6 0.061274
6 31 0.491547 8 0.061443
7 31 0.559417 9 0.062157
8 31 0.713804 11 0.064891
9 31 0.878522 13 0.067579
10 31 0.931205 14 0.066515
11 31 1.085213 16 0.067826
12 31 1.204532 18 0.066918
13 31 1.316666 19 0.069298
14 31 1.427220 21 0.067963
15 31 1.562750 23 0.067946
16 31 2.284847 25 0.091394
17 31 1.781600 26 0.068523
18 31 1.959329 28 0.069976
19 31 2.077578 30 0.069253
20 31 2.211571 32 0.069112
21 31 2.410526 34 0.070898
22 31 2.875294 36 0.079869
23 31 2.684490 38 0.070644
24 31 2.774065 40 0.069352
25 31 2.866805 42 0.068257
26 31 2.985334 44 0.067848
27 31 3.055859 46 0.066432
28 31 3.228781 48 0.067266
29 31 3.349567 50 0.066991
30 31 3.405838 52 0.065497
31 31 3.437153 53 0.064852
54.565
