q q_max q_time hits q_time/hits 
1 31 0.062400 1 0.062400
2 31 0.108977 2 0.054488
3 31 0.180001 3 0.060000
4 31 0.301519 5 0.060304
5 31 0.364807 6 0.060801
6 31 0.484503 8 0.060563
7 31 0.559029 9 0.062114
8 31 0.730386 11 0.066399
9 31 0.861884 13 0.066299
10 31 0.913539 14 0.065253
11 31 1.066063 16 0.066629
12 31 1.225911 18 0.068106
13 31 1.280905 19 0.067416
14 31 1.437003 21 0.068429
15 31 1.556292 23 0.067665
16 31 2.256518 25 0.090261
17 31 1.772460 26 0.068172
18 31 1.898633 28 0.067808
19 31 2.061458 30 0.068715
20 31 2.264646 32 0.070770
21 31 2.385899 34 0.070173
22 31 2.433224 36 0.067590
23 31 2.685637 38 0.070675
24 31 2.722305 40 0.068058
25 31 2.857364 42 0.068032
26 31 3.302493 44 0.075057
27 31 3.149926 46 0.068477
28 31 3.267713 48 0.068077
29 31 3.553715 50 0.071074
30 31 3.404353 52 0.065468
31 31 3.535547 53 0.066708
54.6853
