q q_max q_time hits q_time/hits 
1 31 0.062654 1 0.062654
2 31 0.109168 2 0.054584
3 31 0.171875 3 0.057292
4 31 0.292134 5 0.058427
5 31 0.366720 6 0.061120
6 31 0.485816 8 0.060727
7 31 0.555903 9 0.061767
8 31 0.706293 11 0.064208
9 31 0.950216 13 0.073094
10 31 0.916661 14 0.065476
11 31 1.115909 16 0.069744
12 31 1.222324 18 0.067907
13 31 1.279995 19 0.067368
14 31 1.410904 21 0.067186
15 31 1.550910 23 0.067431
16 31 1.692259 25 0.067690
17 31 1.789727 26 0.068836
18 31 2.026429 28 0.072372
19 31 2.152072 30 0.071736
20 31 2.268367 32 0.070886
21 31 2.407147 34 0.070798
22 31 2.548576 36 0.070794
23 31 2.669879 38 0.070260
24 31 2.903021 40 0.072576
25 31 2.865136 42 0.068218
26 31 3.042220 44 0.069141
27 31 3.083521 46 0.067033
28 31 3.172836 48 0.066101
29 31 3.388436 50 0.067769
30 31 3.380272 52 0.065005
31 31 3.492009 53 0.065887
54.0796
