q q_max q_time hits q_time/hits 
1 31 0.062564 1 0.062564
2 31 0.111087 2 0.055543
3 31 0.172864 3 0.057621
4 31 0.290156 5 0.058031
5 31 0.364909 6 0.060818
6 31 0.484447 8 0.060556
7 31 0.557112 9 0.061901
8 31 0.696744 11 0.063340
9 31 0.880865 13 0.067759
10 31 0.917153 14 0.065511
11 31 1.050154 16 0.065635
12 31 1.204947 18 0.066942
13 31 1.271345 19 0.066913
14 31 1.480141 21 0.070483
15 31 1.677535 23 0.072936
16 31 2.245339 25 0.089814
17 31 1.825503 26 0.070212
18 31 1.894490 28 0.067660
19 31 2.180262 30 0.072675
20 31 2.242538 32 0.070079
21 31 2.448460 34 0.072014
22 31 2.540281 36 0.070563
23 31 2.606200 38 0.068584
24 31 2.715733 40 0.067893
25 31 2.944703 42 0.070112
26 31 3.315444 44 0.075351
27 31 3.208510 46 0.069750
28 31 3.220789 48 0.067100
29 31 3.324507 50 0.066490
30 31 3.653164 52 0.070253
31 31 3.494384 53 0.065932
55.0826
