q q_max q_time hits q_time/hits 
1 31 0.063999 1 0.063999
2 31 0.109825 2 0.054912
3 31 0.169655 3 0.056552
4 31 0.289307 5 0.057861
5 31 0.363384 6 0.060564
6 31 0.485190 8 0.060649
7 31 0.558632 9 0.062070
8 31 0.692031 11 0.062912
9 31 0.822474 13 0.063267
10 31 0.906188 14 0.064728
11 31 1.142637 16 0.071415
12 31 1.231730 18 0.068429
13 31 1.278332 19 0.067281
14 31 1.465281 21 0.069775
15 31 1.549032 23 0.067349
16 31 1.797150 25 0.071886
17 31 1.762737 26 0.067798
18 31 1.914150 28 0.068363
19 31 2.271661 30 0.075722
20 31 2.176397 32 0.068012
21 31 2.637709 34 0.077580
22 31 2.596800 36 0.072133
23 31 2.597048 38 0.068343
24 31 2.688605 40 0.067215
25 31 2.860318 42 0.068103
26 31 2.970805 44 0.067518
27 31 3.303908 46 0.071824
28 31 3.351665 48 0.069826
29 31 3.245083 50 0.064902
30 31 3.445716 52 0.066264
31 31 3.554545 53 0.067067
54.3022
