q q_max q_time hits q_time/hits 
1 31 0.063684 1 0.063684
2 31 0.110054 2 0.055027
3 31 0.172821 3 0.057607
4 31 0.290807 5 0.058161
5 31 0.362557 6 0.060426
6 31 0.493850 8 0.061731
7 31 0.566169 9 0.062908
8 31 0.723178 11 0.065743
9 31 0.876864 13 0.067451
10 31 0.916819 14 0.065487
11 31 1.052481 16 0.065780
12 31 1.197334 18 0.066519
13 31 1.289619 19 0.067875
14 31 1.452500 21 0.069167
15 31 1.566222 23 0.068097
16 31 1.668597 25 0.066744
17 31 1.792757 26 0.068952
18 31 1.913008 28 0.068322
19 31 2.083617 30 0.069454
20 31 2.622650 32 0.081958
21 31 2.320355 34 0.068246
22 31 2.443422 36 0.067873
23 31 2.658401 38 0.069958
24 31 2.721545 40 0.068039
25 31 2.943192 42 0.070076
26 31 2.948982 44 0.067022
27 31 3.099550 46 0.067382
28 31 3.295140 48 0.068649
29 31 3.302149 50 0.066043
30 31 3.490231 52 0.067120
31 31 3.515535 53 0.066331
53.9543
