q q_max q_time hits q_time/hits 
1 31 0.055408 1 0.055408
2 31 0.110855 2 0.055427
3 31 0.174128 3 0.058043
4 31 0.294363 5 0.058873
5 31 0.365210 6 0.060868
6 31 0.487477 8 0.060935
7 31 0.556636 9 0.061848
8 31 0.691431 11 0.062857
9 31 0.829860 13 0.063835
10 31 0.934576 14 0.066755
11 31 1.047068 16 0.065442
12 31 1.188368 18 0.066020
13 31 1.275033 19 0.067107
14 31 1.535215 21 0.073105
15 31 1.562817 23 0.067949
16 31 1.676923 25 0.067077
17 31 1.757659 26 0.067602
18 31 1.924774 28 0.068742
19 31 2.052825 30 0.068428
20 31 2.216435 32 0.069264
21 31 2.310321 34 0.067951
22 31 2.439063 36 0.067752
23 31 2.581631 38 0.067938
24 31 2.868227 40 0.071706
25 31 2.877340 42 0.068508
26 31 3.333618 44 0.075764
27 31 3.102275 46 0.067441
28 31 3.214280 48 0.066964
29 31 3.268584 50 0.065372
30 31 3.503277 52 0.067371
31 31 3.425045 53 0.064623
53.6609
