f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005697 10000 1970 2000.000000
1+1E-0.187942 1+1E-7 0.005786 10000 1961 2000.000000
1+1E-0.546643 1+1E-7 0.006320 10000 1975 2000.000000
1+1E-0.875664 1+1E-7 0.006015 10000 1972 2000.000000
1+1E-1.190478 1+1E-7 0.006024 10000 1949 2000.000000
1+1E-1.498346 1+1E-7 0.005857 10000 1956 2000.000000
1+1E-1.802783 1+1E-7 0.005880 10000 1906 2000.000000
1+1E-2.105512 1+1E-7 0.005901 10000 1908 2000.000000
1+1E-2.407391 1+1E-7 0.011638 20000 3835 4000.000000
1+1E-2.708846 1+1E-7 0.005774 10000 1882 2000.000000
1+1E-3.010088 1+1E-7 0.005755 10000 1805 2000.000000
1+1E-3.311224 1+1E-7 0.017132 30000 5445 6000.000000
1+1E-3.612307 1+1E-7 0.022980 40000 7332 8000.000000
1+1E-3.913363 1+1E-7 0.011404 20000 3646 4000.000000
1+1E-4.214407 1+1E-7 0.017239 30000 5650 6000.000000
1+1E-4.515443 1+1E-7 0.011479 20000 3658 4000.000000
1+1E-4.816477 1+1E-7 0.028654 50000 9167 10000.000000
1+1E-5.117508 1+1E-7 0.017254 30000 5513 6000.000000
1+1E-5.418539 1+1E-7 0.011477 20000 3709 4000.000000
1+1E-5.719570 1+1E-7 0.023392 40000 7245 8000.000000
1+1E-6.020600 1+1E-7 0.056822 100000 18604 20000.000000
1+1E-6.321630 1+1E-7 0.016999 30000 5528 6000.000000
1+1E-6.622660 1+1E-7 0.022749 40000 7220 8000.000000
1+1E-6.923690 1+1E-7 0.023152 40000 7352 8000.000000
0.35175
