f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005291 10000 1969 2000.000000
1+1E-0.187942 1+1E-7 0.005462 10000 1942 2000.000000
1+1E-0.546643 1+1E-7 0.005713 10000 1979 2000.000000
1+1E-0.875664 1+1E-7 0.005824 10000 1980 2000.000000
1+1E-1.190478 1+1E-7 0.005812 10000 1969 2000.000000
1+1E-1.498346 1+1E-7 0.005806 10000 1975 2000.000000
1+1E-1.802783 1+1E-7 0.005757 10000 1958 2000.000000
1+1E-2.105512 1+1E-7 0.005749 10000 1868 2000.000000
1+1E-2.407391 1+1E-7 0.005726 10000 1827 2000.000000
1+1E-2.708846 1+1E-7 0.005727 10000 1879 2000.000000
1+1E-3.010088 1+1E-7 0.011433 20000 3678 4000.000000
1+1E-3.311224 1+1E-7 0.011442 20000 3743 4000.000000
1+1E-3.612307 1+1E-7 0.017252 30000 5603 6000.000000
1+1E-3.913363 1+1E-7 0.011396 20000 3650 4000.000000
1+1E-4.214407 1+1E-7 0.017178 30000 5415 6000.000000
1+1E-4.515443 1+1E-7 0.011766 20000 3639 4000.000000
1+1E-4.816477 1+1E-7 0.028858 50000 9252 10000.000000
1+1E-5.117508 1+1E-7 0.068833 120000 21615 24000.000000
1+1E-5.418539 1+1E-7 0.068344 120000 21791 24000.000000
1+1E-5.719570 1+1E-7 0.022655 40000 7416 8000.000000
1+1E-6.020600 1+1E-7 0.017057 30000 5432 6000.000000
1+1E-6.321630 1+1E-7 0.028295 50000 9106 10000.000000
1+1E-6.622660 1+1E-7 0.016947 30000 5467 6000.000000
1+1E-6.923690 1+1E-7 0.022729 40000 7276 8000.000000
0.411269
