f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005347 10000 1972 2000.000000
1+1E-0.187942 1+1E-7 0.005476 10000 1985 2000.000000
1+1E-0.546643 1+1E-7 0.005737 10000 1974 2000.000000
1+1E-0.875664 1+1E-7 0.005857 10000 1973 2000.000000
1+1E-1.190478 1+1E-7 0.005831 10000 1952 2000.000000
1+1E-1.498346 1+1E-7 0.005866 10000 1953 2000.000000
1+1E-1.802783 1+1E-7 0.005839 10000 1926 2000.000000
1+1E-2.105512 1+1E-7 0.005834 10000 1865 2000.000000
1+1E-2.407391 1+1E-7 0.005780 10000 1861 2000.000000
1+1E-2.708846 1+1E-7 0.011563 20000 3859 4000.000000
1+1E-3.010088 1+1E-7 0.011684 20000 3714 4000.000000
1+1E-3.311224 1+1E-7 0.017341 30000 5638 6000.000000
1+1E-3.612307 1+1E-7 0.029019 50000 9037 10000.000000
1+1E-3.913363 1+1E-7 0.011585 20000 3671 4000.000000
1+1E-4.214407 1+1E-7 0.017458 30000 5424 6000.000000
1+1E-4.515443 1+1E-7 0.040073 70000 12653 14000.000000
1+1E-4.816477 1+1E-7 0.011270 20000 3739 4000.000000
1+1E-5.117508 1+1E-7 0.016984 30000 5520 6000.000000
1+1E-5.418539 1+1E-7 0.011260 20000 3646 4000.000000
1+1E-5.719570 1+1E-7 0.016957 30000 5410 6000.000000
1+1E-6.020600 1+1E-7 0.011272 20000 3703 4000.000000
1+1E-6.321630 1+1E-7 0.016935 30000 5439 6000.000000
1+1E-6.622660 1+1E-7 0.011268 20000 3637 4000.000000
1+1E-6.923690 1+1E-7 0.022615 40000 7438 8000.000000
0.30902
